matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
383,70.65105,103.02076,35.29568,148.69986,-68.636765,126.181015,-22.097982,152.89415,-130.57423,250.16518,1.150611,326.28494,123.874825,256.15616,677950,594580,0,SI
384,73.75915,102.33887,37.96111,147.5859,-70.16634,124.544395,-20.080719,153.35345,-138.12401,258.61438,0.57312405,338.92905,128.08081,263.7014,682998,518585,0,FF
385,75.9797,101.68907,41.671562,145.8726,-66.16201,128.67322,-16.482147,154.05928,-136.87723,262.37607,-16.232641,343.8033,129.19815,260.0085,677950,664028,0,FF
386,76.19248,101.6194,47.78853,142.60516,-64.56032,130.19193,-14.828109,154.33563,-127.1082,252.90439,-5.570117,326.18872,122.26695,259.40918,607054,664028,0,SI
387,76.635864,101.469986,52.51455,139.6658,-65.22059,129.57442,-3.4896092,155.43588,-120.85283,255.8067,2.1663215,329.95694,128.16643,256.21222,677950,664028,0,CH
388,62.56646,103.62559,18.176764,153.74487,-73.48563,120.70685,-36.761913,148.09888,-131.14517,264.8067,0.24071263,328.84885,125.28384,255.87276,666971,668881,1,SL
389,71.07133,102.94363,32.34559,149.82391,-67.67819,127.1683,-19.801472,153.4134,-123.52456,266.37805,18.289068,336.8721,141.31598,252.09767,572233,668881,1,FF
390,69.09802,103.26588,24.146946,152.37994,-73.3974,120.814354,-32.57288,149.7413,-134.76443,263.4165,-2.1688297,328.4731,128.5898,247.07623,572233,668881,1,CH
391,73.690994,102.35662,39.844223,146.74059,-62.536415,132.01361,-9.740877,154.9993,-121.1543,258.6602,5.865407,330.2025,140.3297,256.11453,502054,668881,1,FF
392,76.28943,101.587234,41.059208,146.1688,-67.7902,127.05441,-16.564125,154.0448,-132.9462,251.2593,0.5911618,328.9149,127.48542,260.4101,606466,668881,0,CH
393,71.542366,102.85163,35.155872,148.75568,-70.14334,124.56959,-25.249357,152.08313,-140.37254,256.45532,-8.907968,338.41797,124.524055,260.72803,682998,668881,0,FF
394,68.44498,103.35035,27.058384,151.56505,-71.71766,122.80231,-26.546162,151.71568,-124.00346,262.52646,6.125653,330.9565,131.42322,257.10477,672515,622065,1,SI
395,60.51814,103.51799,11.561686,154.79384,-77.77904,115.047424,-41.85384,145.78339,-129.47548,262.73575,-5.609794,326.87424,130.51334,254.60713,605113,622065,1,CH
396,69.27605,103.24095,32.43964,149.78981,-71.687454,122.83707,-24.064196,152.40166,-126.72894,270.1116,10.412045,334.7027,138.82034,253.38853,502054,682227,1,FF
397,72.33628,102.68324,35.692608,148.53998,-70.63737,124.024506,-22.576618,152.77837,-133.10663,257.81213,-5.1180997,330.84244,127.61579,265.89716,682998,682227,0,FC
398,70.29634,103.08226,29.971472,150.64827,-77.56776,115.34746,-35.768307,148.50925,-133.12114,268.6363,5.138468,332.42477,128.29338,256.8279,666971,682227,1,FC
399,65.09073,103.61368,10.736901,154.89131,-77.875755,114.909256,-45.880764,143.68628,-136.88359,259.62878,-3.8917727,336.05533,131.01129,251.36264,572233,682227,1,CH
400,66.964355,103.50162,32.643894,149.71533,-68.923645,125.8799,-18.514061,153.67848,-131.25475,269.9347,13.764062,338.5033,143.3689,250.79668,672515,682227,1,FF
401,67.95009,103.407104,25.969547,151.88153,-72.827774,121.50095,-31.692327,150.05779,-133.98297,268.3011,4.350102,342.105,133.83429,257.63095,666971,682227,1,FF
402,65.381905,103.60205,20.91915,153.16817,-75.73217,117.85537,-34.782818,148.90337,-134.1816,263.77972,5.2840443,333.49518,133.2784,255.69547,572233,682227,1,FC
403,67.98214,103.40362,26.896969,151.61285,-75.05018,118.74492,-35.89116,148.45923,-133.5385,265.2512,-2.7320423,342.49734,129.86653,256.1979,606466,682227,1,FF
404,78.99155,100.57684,42.86565,145.27934,-61.75699,105.67968,-23.05849,152.65913,-118.491844,256.16748,4.6281133,321.14767,140.73497,243.70334,519058,608371,0,SL
405,63.3317,103.63881,21.673727,152.9946,-78.006966,114.72098,-39.246838,147.01407,-135.53084,264.453,10.356152,336.85468,130.19211,253.13406,592669,594580,1,FF
406,76.73987,101.4341,47.86731,142.55925,-56.849884,104.178116,-17.536835,153.86734,-115.859,246.78644,1.0714751,323.08813,138.3447,261.01392,666160,594580,0,ST
407,77.70915,101.084076,41.880974,145.77007,-70.33713,124.35679,-16.20713,154.10732,-122.32163,252.67424,3.3203459,324.90524,125.36351,253.4388,694384,680689,0,CH
408,66.848015,103.51115,17.10962,153.94656,-78.71838,113.68286,-43.838554,144.78036,-132.1026,253.70744,1.4898621,328.52808,127.71803,254.20099,592669,680689,1,SI
409,65.62607,103.59067,5.1664424,155.3594,-79.53393,112.45531,-50.332455,141.07074,-137.7305,267.7749,-13.022137,330.02634,125.36726,257.17725,545341,680689,1,CU
410,72.93821,102.54428,30.036108,150.62675,-72.12718,122.32774,-27.974512,151.28781,-132.42957,253.17325,-3.4623787,335.72034,130.18886,258.28278,650859,680689,0,FF
411,71.09175,102.93976,20.367018,153.29108,-71.17227,123.42462,-26.866117,151.62196,-138.55728,256.5504,-11.27775,339.74442,121.80797,261.45227,519058,680689,0,FF
412,73.95811,102.2863,32.981926,149.59093,-71.702896,122.8193,-23.091232,152.65094,-138.81366,250.73457,-11.509633,335.59195,124.90312,266.1512,666160,680689,0,FF
413,79.0844,100.5381,47.30502,142.88467,-72.99366,119.899216,-18.544172,153.67249,-121.61672,256.9664,9.905152,326.45447,138.38106,245.127,500871,518585,0,FS
414,70.82781,102.98889,31.142666,150.2504,-71.73931,122.777374,-23.372446,152.58002,-130.68271,262.4106,12.434489,340.54037,141.14919,258.9087,545341,518585,1,FF
415,75.238014,101.92166,36.21699,148.32556,-72.39313,122.01614,-21.717892,152.98424,-136.22935,258.0725,-2.3642914,333.58868,131.21384,266.49478,666160,664139,0,FF
416,77.484726,101.16763,41.64147,145.88728,-77.180305,115.89135,-20.68796,153.22006,-127.47836,255.50989,0.2622853,329.97314,131.82962,258.9999,650859,571882,0,SL
417,76.19496,101.61859,47.662403,142.67844,-60.641457,112.00328,-11.606046,154.78839,-118.69284,254.7652,6.9324145,323.46426,131.6316,257.2106,666160,622065,0,CU
418,59.88535,103.463394,6.60148,155.27036,-78.80106,113.56027,-45.95756,143.64386,-144.8297,260.2072,-4.8181,332.02954,126.039246,255.74065,592669,571656,1,CH
419,79.83815,100.213486,44.232174,144.57446,-76.41737,111.79515,-27.446121,151.44894,-129.86374,253.05515,10.344286,324.2276,141.17506,245.13902,500871,571656,0,SL
420,64.46078,103.63158,22.76101,152.73306,-77.47269,115.48167,-35.069157,148.79016,-133.5777,265.62512,3.2412105,326.4963,125.08222,253.29616,650859,671096,1,CU
421,70.54553,103.0394,30.896523,150.33543,-67.408455,127.441025,-21.25434,153.09186,-125.99789,264.31512,13.871887,338.10046,137.82413,250.22414,623205,671096,1,FF
422,62.681652,103.62851,17.877237,153.80276,-75.71031,117.88423,-36.86396,148.05597,-132.46523,264.41943,8.407326,333.67087,125.25895,250.17455,545341,671096,1,CH
423,69.44959,103.21585,27.089592,151.55579,-74.84294,119.01098,-33.326298,149.46268,-131.94351,273.865,4.6915674,340.59097,135.90302,249.47104,681351,671096,1,FF
424,63.11918,103.63661,22.613018,152.76945,-75.12725,118.64548,-32.93117,149.6097,-133.75858,262.37497,-9.362232,328.2875,124.85003,255.51772,545341,664747,1,SL
425,67.608864,103.4426,22.878555,152.70396,-78.414215,114.130325,-41.031178,146.18222,-136.10828,264.27563,-2.7764482,337.56067,125.80382,259.8247,545361,594580,1,CH
426,77.72533,101.077995,39.093723,147.08337,-71.46143,123.09604,-19.890377,153.39441,-127.49956,249.23335,-1.1023992,321.63272,123.41017,253.1862,650859,668933,0,FC
427,69.510666,103.20685,17.402699,153.89243,-76.61483,116.67088,-36.733746,148.11069,-128.43504,256.1152,2.9676633,334.0666,130.49896,255.51964,592669,668933,1,SI
428,64.601845,103.628426,21.258781,153.09085,-73.464424,120.7327,-31.920988,149.97653,-127.10314,270.73892,3.6649141,334.47733,131.69026,254.97612,681351,668933,1,FC
429,72.42398,102.6636,33.77919,149.2917,-68.89163,125.91363,-22.474764,152.80322,-124.610245,266.90143,15.322407,337.01263,137.70312,253.4601,592273,668933,1,FC
430,68.80062,103.305695,30.531342,150.4602,-71.50865,123.0421,-25.025244,152.14462,-126.63285,260.062,3.4994242,328.56842,135.4278,252.11586,545341,668933,1,SI
431,79.23725,100.473755,42.688145,145.36887,-69.50433,125.26224,-22.117117,152.88957,-124.598404,253.06064,2.0071402,325.42722,137.91197,245.9743,519058,668933,0,SL
432,74.67125,102.08881,38.50494,147.34682,-68.95585,125.84594,-17.140675,153.94087,-122.66187,249.92883,1.2972547,321.57312,126.11784,254.57774,694384,668933,0,FC
433,69.22265,103.248505,36.059937,148.39017,-70.90205,123.72894,-19.67046,153.44122,-125.22824,262.70923,13.273691,333.66483,141.29439,249.97237,545341,668933,1,FC
434,65.38026,103.60213,23.289858,152.60094,-73.15275,121.110855,-30.812904,150.36415,-137.09393,272.16064,-0.66269463,338.18442,128.86002,254.3872,545361,668933,1,SL
435,77.934494,100.998634,50.36903,141.04788,-65.31217,117.29293,-11.050535,154.8551,-120.83631,252.4157,3.0231175,325.96603,138.11694,245.67339,662139,622065,0,CU
436,62.37679,103.62004,22.969198,152.68143,-74.92978,118.899734,-32.88054,149.62839,-128.90347,256.51416,1.552546,330.46637,124.46139,255.72952,666182,571882,1,CH
437,70.18013,103.101715,36.881916,148.0484,-69.7462,125.001686,-20.233742,153.32022,-123.82791,266.52658,16.366224,333.6752,138.93753,248.8179,593160,571882,1,FF
438,78.096535,100.93622,46.430267,143.38083,-67.12783,127.72243,-14.288799,154.41928,-122.87544,247.766,-2.65664,325.10657,126.864975,256.4357,595281,571882,0,FC
439,62.7812,103.63078,20.376545,153.28899,-75.04215,118.755264,-40.068287,146.63672,-136.00854,258.08438,-3.6466773,331.46548,120.91214,252.82689,643376,571882,1,SI
440,75.21484,101.92868,40.788692,146.29791,-53.510067,102.69977,-17.464184,153.56633,-117.60095,257.63507,1.8103918,322.44894,137.46603,251.5356,624415,594580,0,ST
441,73.46538,102.414505,34.545815,148.99625,-72.65358,111.25566,-30.68239,150.40878,-133.76994,253.14507,-5.5892305,335.6813,130.62659,261.89108,474832,571656,0,FF
442,70.61862,103.026535,38.751812,147.23694,-64.474434,130.2714,-16.300856,154.09103,-125.47093,267.1681,5.617992,333.80112,137.07391,248.50674,593160,571656,1,FF
443,61.503395,103.5829,18.724262,153.63647,-73.34256,120.881035,-37.48266,147.79291,-123.932434,260.7841,-3.7147207,325.60095,121.030846,243.25621,593160,668881,1,SL
444,65.94118,103.57375,24.485973,152.29019,-76.38551,116.98233,-34.26067,149.10703,-131.71346,258.71213,-16.70749,330.9087,123.17816,257.70633,643376,668881,1,SL
445,65.45323,103.59888,22.96524,152.6824,-74.525055,119.41533,-31.429213,150.15045,-132.20699,264.3197,-1.1572137,333.62762,127.11128,256.40048,665489,668881,1,SL
446,69.48835,103.21015,35.009335,148.8139,-64.68684,130.07452,-14.457968,154.39339,-122.772156,266.01807,10.225359,334.42218,137.59651,251.22481,593160,668881,1,FF
447,62.896496,103.63309,23.52084,152.54222,-76.98551,116.16175,-36.681644,148.1325,-131.76718,258.14066,-8.032579,333.0099,125.83268,253.86488,643376,668881,1,CH
448,67.00376,103.49831,28.183031,151.2233,-72.884735,121.43288,-29.651434,150.75406,-121.654724,265.42737,7.328017,334.70642,128.49373,254.96231,666182,668881,1,SL
449,65.460785,103.59854,11.205645,154.8368,-79.332115,112.76295,-45.13114,144.09534,-119.849625,255.34375,2.641486,318.48383,126.24743,248.14517,669289,622065,1,CH
450,67.928276,103.40947,20.733469,153.20988,-75.24753,118.48973,-38.86523,147.18619,-123.1112,260.86118,0.19699353,330.52753,128.24298,254.2801,672386,622065,1,CH
451,71.05163,102.94736,31.64051,150.07611,-66.92404,127.925316,-24.02268,152.41252,-126.735306,270.92825,16.445658,340.82974,148.77168,253.92131,665489,518585,1,FF
452,63.443966,103.63951,20.663298,153.22556,-74.41046,119.56,-36.21058,148.32822,-129.40141,263.58963,-0.08266317,327.3381,124.22157,253.73932,666182,518585,1,FS
453,64.65884,103.62702,27.242426,151.51016,-71.477844,123.0773,-28.898302,150.998,-122.716995,261.03833,-4.1723266,321.7988,120.23612,248.26338,593160,518585,1,FC
454,72.10829,102.733315,34.895687,148.85889,-75.10747,118.671036,-31.783886,150.02533,-126.500656,271.57782,1.9807675,325.9385,133.67224,247.10991,669289,682227,1,FF
455,70.5854,103.032394,34.09927,149.16928,-74.148186,119.88895,-26.781439,151.64688,-134.2445,259.1611,-2.4967039,332.9637,130.5257,253.6416,672386,682227,1,FC
456,62.537426,103.6248,15.366276,154.24902,-78.7965,113.56705,-40.78353,146.30038,-134.97241,264.9171,3.256084,342.94986,134.8063,258.79233,656305,682227,1,FC
457,74.77953,102.05758,46.10678,143.56122,-56.790913,106.73625,-8.926691,155.07968,-119.92147,249.37611,8.931261,320.68256,130.93085,256.69934,624415,682227,0,CU
458,62.574417,103.62581,23.959148,152.42911,-75.211975,118.53584,-32.720882,149.68713,-126.69445,268.08563,-2.2953384,330.6265,129.59554,254.79222,672386,682227,1,CH
459,64.43302,103.63214,14.245569,154.42584,-79.37721,112.69443,-41.785675,145.8168,-138.36546,260.42963,-0.40016666,335.3092,127.35229,256.06253,665489,682227,1,CH
460,65.76242,103.58365,22.874462,152.70499,-77.07349,116.03987,-35.495705,148.61955,-137.0267,255.01059,-7.3104005,335.95065,126.28866,254.61876,666182,682227,1,CH
461,73.65886,102.36495,29.400301,150.83617,-72.62317,121.74439,-31.183723,150.23615,-130.47546,265.20767,1.9574313,343.50906,138.75926,250.19922,672386,682227,1,FF
462,73.36269,102.44037,32.315956,149.83466,-74.46677,119.489,-33.29107,149.47586,-134.62009,267.20996,6.2676597,343.2303,140.28224,259.66916,665489,682227,1,FF
463,68.06742,103.39422,26.732996,151.6611,-73.659096,120.49449,-26.147858,151.83066,-132.8792,265.8921,7.9681854,330.29086,127.29898,251.07306,593160,682227,1,FF
464,73.98076,102.28024,40.243584,146.55495,-68.02739,126.81195,-14.341586,154.41122,-127.79693,263.9499,7.580854,337.04083,146.76627,253.98245,672386,664747,1,FF
465,71.052635,102.94714,35.783497,148.50308,-72.91264,121.39948,-24.928207,152.17107,-127.90511,271.65924,14.821642,339.74533,135.57991,255.95691,656305,664747,1,FF
466,54.940018,102.68242,14.433261,154.39719,-77.730576,115.116455,-40.41068,146.47661,-125.593,254.22302,-8.911508,320.5647,112.40156,242.0248,669289,664139,1,ST
467,77.34201,101.21997,40.889286,146.25003,-58.597904,98.44301,-27.591476,151.40495,-119.52442,248.04814,1.4126298,317.32498,135.14896,236.79507,662139,664139,0,FC
468,67.44373,103.458725,30.88732,150.3386,-72.450554,121.94849,-30.97991,150.3067,-126.96335,270.6962,1.5168685,329.57605,126.57666,251.3975,672386,664139,1,ST
469,63.42216,103.639404,18.767769,153.62772,-77.2716,115.763916,-38.9387,147.1532,-128.96681,267.4771,3.2829099,335.7614,130.6948,250.35997,665489,571656,1,SL
470,76.73519,101.435715,44.3776,144.4978,-73.21178,118.93905,-18.107687,153.7583,-122.79484,255.46533,3.7024105,324.04556,139.06491,258.5071,474832,664028,0,CH
471,68.28747,103.36909,32.03592,149.93546,-66.64939,128.19681,-17.267988,153.91743,-131.03258,267.37054,9.657815,341.2631,138.7656,250.7577,593160,664028,1,FF
472,76.268166,101.594315,41.30956,146.04834,-69.83221,124.90856,-15.041992,154.30159,-132.30124,261.91092,-2.353862,336.98007,126.34998,258.37045,595281,664028,0,FF
473,57.17265,103.11371,14.913955,154.32202,-75.36377,118.33859,-37.651245,147.7203,-127.26147,257.01376,-0.98527163,327.861,121.65952,252.55035,669289,664028,1,SI
474,77.94514,100.994545,47.37386,142.84512,-68.25229,112.969086,-15.021391,154.3049,-128.49193,249.96144,1.6692519,324.66754,142.08414,254.3681,662139,664028,0,CH
475,73.71362,102.35075,36.179577,148.34097,-69.92632,124.80637,-23.231398,152.61569,-124.83128,265.40497,11.713814,336.83875,143.85298,247.58609,672386,664028,1,FF
476,78.55685,100.75452,45.90031,143.67548,-67.14541,106.89096,-20.53865,153.25323,-127.22379,264.77206,8.425401,334.58884,142.72928,251.52544,662139,664028,0,FF
477,62.46119,103.62262,15.46237,154.23322,-77.06383,116.05328,-44.6064,144.37651,-137.61609,265.21472,-0.1254576,331.28253,125.87906,254.72527,672386,664028,1,CH
478,63.188473,103.63745,23.39072,152.57538,-77.194275,115.87188,-38.592834,147.3078,-132.39804,264.90067,6.677927,323.84158,127.67336,247.5281,593160,664028,1,SI
479,76.72455,101.43939,42.18564,145.61975,-70.07721,124.641914,-21.05663,153.13702,-131.4649,250.16672,-1.9332305,325.36444,132.06888,253.56998,677587,641427,0,FC
480,61.099586,103.55925,19.439495,153.4898,-76.15987,117.286224,-40.745445,146.31847,-125.46596,275.332,7.738332,340.0044,133.31387,257.8768,660757,641427,1,ST
481,77.921295,101.00368,46.539085,143.31976,-67.29098,120.91399,-12.141673,154.72092,-117.58066,248.90265,5.7899094,325.5989,142.1456,245.46663,608070,571882,0,FC
482,76.667496,101.4591,42.402058,145.51215,-69.29837,125.48258,-19.223612,153.53468,-129.57602,251.4725,-4.23618,324.09958,127.57167,247.15034,680757,571882,0,FC
483,65.19076,103.609924,19.706057,153.43369,-75.9079,117.62259,-36.700077,148.12479,-128.69263,257.51898,-2.089656,321.29672,125.81292,243.94455,664702,594580,1,ST
484,69.0436,103.273315,31.218456,150.22406,-72.124664,122.33068,-30.21468,150.56705,-131.73396,253.70338,0.92571723,331.90634,129.3734,259.85748,677587,518585,0,FF
485,70.55851,103.03714,33.618176,149.35278,-67.18623,127.66406,-19.42848,153.49213,-119.53279,266.62704,10.258118,330.6534,136.74612,248.20042,671289,671096,1,FF
486,66.08797,103.565025,17.070793,153.95367,-79.01886,113.23538,-42.665222,145.38037,-142.08795,253.39943,-9.082761,325.8948,122.9752,247.32655,677587,671096,1,ST
487,69.368454,103.22768,20.283527,153.30936,-79.20973,112.94825,-39.2942,146.99258,-144.05591,262.25162,-12.271287,338.25412,126.38785,257.92096,660757,671096,1,ST
488,64.96322,103.6181,19.425962,153.49265,-77.34387,115.662735,-38.70141,147.25945,-129.75812,255.50093,-4.5231,332.00372,126.935,254.39162,677587,671096,1,CU
489,65.60093,103.5919,17.176899,153.93422,-75.81333,117.74805,-42.185616,145.61977,-135.34694,263.23715,-2.7730715,337.09592,128.10571,253.37292,657656,671096,1,CU
490,62.453835,103.622406,17.05493,153.95657,-77.79785,115.0206,-37.92084,147.60344,-132.64618,263.40756,-2.058264,332.03134,128.27835,253.32706,608070,671096,1,CH
491,71.15316,102.928055,32.56065,149.74576,-70.07174,124.64789,-23.580214,152.52702,-126.05682,264.35928,-2.4414468,323.7473,129.70291,245.43893,664702,622065,1,SI
492,77.039665,101.32884,52.637947,139.5838,-61.617626,132.80676,-3.960447,155.41742,-125.812325,256.37427,-4.081344,326.09006,126.29823,255.91637,666310,622065,0,SI
493,67.38295,103.46449,21.645666,153.00116,-76.386505,116.980995,-34.798836,148.89706,-127.023705,261.42084,-4.5601587,333.602,130.3086,259.68564,660757,622065,1,CH
494,63.929794,103.63895,25.861292,151.91223,-69.52228,125.24298,-26.35976,151.76971,-120.247475,261.32986,-1.6599789,322.8195,123.67241,243.95792,664702,668933,1,SL
495,78.78196,100.663246,43.29338,145.0617,-70.18995,124.518524,-23.353928,152.58472,-124.92849,250.73634,-0.21943556,325.0641,123.09562,258.39914,666310,668933,0,FC
496,72.973625,102.5358,36.49915,148.20868,-61.033394,133.30058,-15.521445,154.22345,-124.83314,256.97186,12.660977,333.03525,144.93256,257.27353,660757,668933,1,FC
497,78.03041,100.96179,43.07566,145.17282,-67.244064,127.606155,-12.573063,154.6643,-133.74554,246.53535,-3.2147005,318.8633,124.02164,251.5689,594777,668933,0,FC
498,78.783,100.66283,46.35682,143.42192,-73.41431,120.79378,-19.023981,153.57571,-118.15687,250.5251,3.8021579,317.06924,131.65938,246.16553,608070,668933,0,FC
499,75.59493,101.81171,44.32397,144.5261,-55.443806,137.64262,-3.3342943,155.44147,-124.03494,258.18365,10.590632,332.8486,144.95972,256.90015,672356,668933,1,FC
500,76.92166,101.37059,36.877125,148.05043,-71.481415,123.07322,-25.817314,151.92465,-132.12459,246.98514,-3.1912346,327.98215,128.9479,253.03143,686823,668933,0,SL
501,67.47101,103.456116,25.186247,152.10051,-70.1963,124.51156,-27.015493,151.57779,-124.9978,265.7612,7.241395,332.83835,126.950874,256.09723,660757,668933,1,SL
502,78.2702,100.86844,44.194798,144.59412,-71.74243,122.77379,-17.89668,153.79904,-127.45031,251.12393,1.1972307,321.84872,130.65044,246.81897,665926,668933,0,SL
503,72.71488,102.596985,38.09284,147.52837,-70.19727,124.5105,-22.243643,152.85919,-130.51782,242.78142,-6.0436115,319.17175,123.9697,256.90097,680757,668933,0,FC
504,69.25932,103.243324,21.12338,153.12183,-73.40558,120.804405,-38.871536,147.18335,-127.8648,268.85486,6.468492,333.3812,134.387,255.02507,457705,664747,1,FF
505,66.044586,103.56766,23.323315,152.59247,-73.69959,120.444725,-33.180553,149.51714,-142.69579,252.1644,-13.443966,332.50583,124.29688,258.30725,663845,664747,0,FF
506,69.41555,103.22083,25.261175,152.07986,-72.88947,121.427216,-29.34274,150.85489,-131.88512,268.5863,6.512186,334.72293,136.14479,257.81876,680779,571656,1,FF
507,78.2976,100.857666,42.076775,145.67361,-69.7818,124.96317,-15.031722,154.30324,-120.750694,254.13148,1.3961109,323.73312,142.4318,244.66867,669261,664139,0,FC
508,63.17464,103.6373,16.207176,154.1073,-77.08773,116.02011,-37.40308,147.82703,-137.07507,267.20157,-6.7152944,329.025,129.3737,245.45636,457705,664139,1,ST
509,76.11341,101.64545,34.105995,149.16669,-75.06608,118.72443,-29.46912,150.81374,-131.34402,262.75684,4.3433833,338.01584,132.08427,261.17343,682848,518585,0,FF
510,63.56799,103.63993,16.447472,154.06538,-78.8745,113.451065,-45.573055,143.85526,-130.90955,260.16843,-3.128908,330.46252,132.32088,250.80011,457705,594580,1,ST
511,65.72569,103.58558,20.58142,153.24376,-74.14477,119.89321,-34.618134,148.96799,-128.63623,262.90274,-6.336398,332.1962,125.95587,252.91614,680779,596133,1,FC
512,77.165665,101.28381,41.576588,145.91888,-66.94736,111.912346,-15.938669,154.1534,-124.37789,254.16899,5.553338,326.0311,141.39598,251.92413,668804,596133,0,CH
513,67.87802,103.414856,29.163961,150.91273,-73.078445,121.200424,-23.26418,152.60742,-124.450066,264.49588,-5.6391244,329.76666,119.101875,252.70972,656582,571882,1,SL
514,66.92674,103.50473,24.26192,152.34966,-75.465965,118.205185,-31.891811,149.98694,-132.61737,259.90503,-4.296069,331.3464,123.472046,254.54027,457705,571882,1,SL
515,65.91597,103.575195,13.544857,154.52945,-77.639915,115.24527,-41.64198,145.88702,-124.70412,260.75485,-5.064386,329.12576,124.578354,255.86278,668804,622065,1,CH
516,63.79306,103.63971,14.278228,154.42088,-76.189125,117.24695,-40.538803,146.41628,-126.45411,260.24966,0.49887782,326.94977,131.10262,252.93558,663647,622065,1,CH
517,65.01881,103.61623,22.202427,152.86911,-80.33545,111.20715,-46.575104,143.29951,-139.80971,267.21762,-2.4160578,328.2775,133.92822,258.5853,457705,682227,1,FF
518,70.3085,103.080215,25.111681,152.12097,-75.46474,118.206795,-33.90047,149.24547,-126.00514,263.30676,6.637601,338.06796,140.17441,249.70859,668804,682227,1,FF
519,73.02708,102.522934,37.467133,147.79956,-67.5186,127.32992,-23.7118,152.49321,-127.91789,268.54843,13.838132,337.84042,140.64726,251.27928,663647,682227,1,FF
520,65.10778,103.61305,18.957188,153.58934,-77.82397,114.98331,-40.05347,146.6436,-132.29341,259.1545,0.60868216,322.9517,124.778465,246.01988,641511,682227,1,FC
521,63.86468,103.63936,19.038933,153.57266,-77.46162,115.49727,-39.441612,146.92545,-138.85576,261.7649,-5.110499,328.70807,126.24436,254.17235,680779,682227,1,FC
522,58.20398,103.26889,10.531512,154.91444,-80.17364,111.462616,-48.304565,142.30261,-147.2067,267.47287,-11.669465,331.46768,121.70781,255.53297,680779,664028,1,CH
523,67.912674,103.41115,29.648115,150.75513,-69.85876,124.87977,-23.860357,152.45479,-131.89917,265.59192,6.4050403,333.19983,133.61298,246.24997,656582,664028,1,FF
524,50.737904,101.50206,0.0,155.5,-79.86271,111.948494,-51.661232,140.22527,-138.73256,255.74654,-12.106634,329.68536,120.171165,256.42603,457705,664028,1,CH
525,79.35072,100.42551,47.247948,142.91742,-73.37753,120.83853,-17.132635,153.94235,-133.04333,257.80502,-1.5333478,339.0029,127.747635,259.83246,668804,664028,0,FF
526,72.74942,102.58891,41.81603,145.80194,-58.190784,135.59216,-5.1521187,155.3602,-122.154594,259.51276,12.756436,337.14777,145.55267,251.09224,663647,664028,1,FF
527,68.68235,103.32091,28.297636,151.18762,-72.212845,122.22768,-30.609987,150.43347,-127.55744,251.95027,2.2756927,325.19284,126.08922,248.73877,678894,571882,1,SI
528,79.21875,100.48159,47.879593,142.5521,-66.8774,127.97158,-13.809992,154.49088,-120.130615,259.9549,1.1471885,334.0049,134.15529,257.8974,669261,571882,0,CH
529,79.11673,100.52456,47.639523,142.6917,-69.751884,116.43878,-22.303316,152.8448,-123.92391,251.05513,3.7374246,331.68173,136.07376,252.28972,682848,571882,0,SL
530,70.227425,103.09384,24.543665,152.27478,-78.254845,114.362595,-39.94894,146.69212,-135.49477,262.09265,-0.91810524,338.6325,125.1031,261.47437,668804,671096,1,CU
531,62.352055,103.61926,22.507727,152.7952,-74.60697,119.31157,-29.468517,150.81393,-123.24056,262.04626,-0.63114923,325.36398,127.19953,257.9927,678894,671096,1,CH
532,63.365604,103.63905,15.400334,154.24342,-75.23551,118.50533,-39.81894,146.75226,-129.24017,264.86902,-2.2322628,328.56747,127.63356,249.63484,680779,671096,1,CH
533,66.220314,103.55669,18.60895,153.65958,-77.70001,115.15993,-40.764313,146.30951,-121.205795,267.0556,5.86041,329.36176,131.3302,252.85631,668804,671096,1,CH
534,72.93044,102.54614,41.200916,146.10072,-62.8939,131.69943,-10.016661,154.97046,-126.205284,265.18854,27.322367,337.1893,147.16835,247.53276,663647,671096,1,FF
535,70.84371,102.985985,28.563889,151.1041,-75.26077,118.47254,-30.832825,150.35732,-127.04195,264.11844,-2.2385573,331.67453,129.09154,251.98016,682848,671096,1,CH
536,68.5196,103.34125,25.704187,151.95651,-75.80735,117.75598,-31.347107,150.1792,-131.26503,264.3444,10.841991,336.54047,134.81577,253.73807,680779,671096,1,FF
537,72.64499,102.61319,37.354465,147.84784,-70.070206,124.64957,-22.91862,152.69402,-128.13902,267.09155,14.457157,340.69162,140.50197,258.00568,668804,671096,1,FF
538,63.220074,103.63779,21.242586,153.09456,-77.31845,115.69835,-33.100674,149.54688,-139.97015,264.02466,-0.5663998,334.0143,129.35529,253.68481,663647,671096,1,ST
539,60.12196,103.48499,13.141195,154.5867,-76.15028,117.29907,-39.77376,146.7731,-133.47679,268.23718,-1.203054,331.65677,125.82,250.52728,669394,664747,1,SL
540,61.561066,103.58593,20.346529,153.29558,-72.58098,121.79439,-35.484142,148.6242,-129.09856,262.11072,-1.4529507,330.22134,126.67515,260.21692,541645,664747,1,SL
541,65.915764,103.57521,25.834166,151.91989,-72.418396,121.98639,-31.93739,149.97067,-128.95128,258.63538,-0.83462554,332.63217,128.02675,254.28181,542932,664139,1,ST
542,71.97435,102.7621,30.363514,150.51698,-72.88411,121.433624,-25.564371,151.9957,-122.788864,257.83783,0.81485254,327.63055,126.972694,256.95642,541645,668933,1,SI
