matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
964,66.99702,103.498886,23.98475,152.42242,-76.65345,116.618164,-36.47666,148.21803,-125.50159,260.13373,1.3025649,326.90314,129.2964,252.7054,693304,607067,1,SI
965,77.03592,101.33018,46.6367,143.26483,-66.236435,128.60092,-7.222127,155.22508,-126.71013,258.97107,2.1484556,330.9659,136.5066,259.59842,641943,607067,0,FS
966,79.281845,100.45485,40.506668,146.43143,-68.75535,126.05686,-17.036688,153.9599,-125.26736,263.0642,-3.0838628,336.25436,140.88272,256.18115,467793,607067,0,FC
967,75.65886,101.79163,32.63073,149.72015,-70.12322,124.591606,-21.508678,153.03311,-132.73729,259.59418,-7.000195,338.59644,139.64653,261.69012,669261,607067,0,FF
968,75.48095,101.84723,39.7061,146.80426,-72.81029,121.52182,-19.726334,153.42938,-126.41068,256.6086,3.3532095,328.1639,131.16946,257.8838,672779,607067,0,FC
969,79.80313,100.22898,49.639168,141.49971,-65.581055,129.23227,-8.829106,155.08884,-124.058235,258.93634,1.0871662,332.5211,134.61504,260.29968,641943,607067,0,CU
970,80.23047,100.0372,44.15326,144.61594,-68.447685,126.37803,-14.185974,154.43486,-134.50671,257.75928,3.917906,334.69644,140.45941,260.47043,669261,607067,0,FC
971,72.20159,102.713,34.034702,149.19408,-70.665115,123.99364,-21.845144,152.95425,-139.54462,254.75679,-13.738304,331.73145,122.54402,267.38068,641943,606303,0,FF
972,63.121407,103.63664,16.02729,154.13828,-76.8115,116.40164,-40.221867,146.5651,-132.09648,257.01233,1.9275568,326.80063,124.982834,251.31476,693304,606303,1,SI
973,60.17411,103.489555,13.476716,154.53925,-76.624344,116.657906,-39.58445,146.86014,-126.686646,256.24786,0.80348676,322.6368,119.35897,249.67928,641511,677076,1,CH
974,67.84027,103.41885,26.695675,151.67204,-70.26341,124.43788,-26.196688,151.81667,-135.98093,248.89749,-7.1064143,322.98138,121.53383,253.566,678225,677076,0,FF
975,72.163315,102.72136,38.36144,147.4103,-63.88861,130.80823,-15.0659895,154.29773,-123.53386,266.7309,7.5061536,326.14752,136.49963,247.65956,669707,669203,1,FC
976,66.68066,103.52426,20.304068,153.30487,-76.9974,116.145325,-38.54868,147.32741,-128.16974,263.169,-0.004396842,326.8351,124.155525,250.58733,680779,669203,1,SL
977,59.10612,103.38222,13.106407,154.59155,-76.490616,116.83992,-40.961777,146.21542,-123.77006,263.98364,-1.7855477,327.81357,119.17319,254.18362,457705,669203,1,SL
978,75.52923,101.83223,41.809185,145.8053,-68.02855,126.81076,-16.515234,154.05344,-129.65907,255.88313,-10.108938,327.0297,123.11488,262.4951,641943,669203,0,CH
979,67.984795,103.403336,34.48456,149.02014,-64.6947,130.0672,-16.025448,154.13858,-119.959465,263.4625,9.718305,326.30856,133.22481,243.17702,641511,669203,1,FC
980,79.943565,100.16661,54.14547,138.55939,-70.205536,124.501434,-15.098258,154.29254,-124.804955,252.91791,8.411876,332.50055,135.91774,255.02461,467793,669203,0,CU
981,69.64456,103.186745,27.599161,151.40262,-73.54024,120.64012,-28.548622,151.10892,-150.93976,250.5239,-16.834204,330.87863,120.23209,263.55368,678225,456713,0,FF
982,60.81186,103.539894,16.564152,154.0448,-76.250824,117.16403,-40.838078,146.27441,-136.42711,261.1345,-8.119005,330.75482,126.234055,261.49414,467793,623381,1,CH
983,73.19756,102.48137,36.81435,148.07684,-69.09657,125.69711,-22.288288,152.84842,-127.739365,250.95358,-2.3633714,326.20844,132.40163,258.39648,672779,623381,0,FF
984,76.65047,101.464966,44.36577,144.50404,-65.641594,129.17447,-13.009815,154.60497,-127.37228,265.5374,-1.0805064,336.6661,132.68993,261.00327,669261,623381,0,FF
985,69.08881,103.267136,19.279585,153.5231,-77.17656,115.89656,-38.55479,147.3247,-140.90999,260.11224,-6.1239676,330.93848,127.06974,257.89908,467793,623381,1,CU
986,64.62582,103.62785,22.60407,152.77164,-74.39289,119.58212,-36.903954,148.03912,-136.52927,259.80508,8.297954,337.15613,130.91917,253.02138,457705,642547,1,FF
987,58.089703,103.25305,10.223345,154.9483,-77.95478,114.79597,-44.487827,144.43945,-147.57056,251.61298,-11.562453,322.85913,112.73032,251.4275,595978,642547,1,SL
988,76.5628,101.494995,41.931423,145.74527,-70.50797,124.16809,-19.246738,153.5299,-133.91449,254.97458,0.57225645,333.68417,132.95561,257.52682,467793,642547,0,FF
989,79.924225,100.17525,52.91488,139.39877,-67.369835,127.47989,-9.903958,154.98233,-123.95319,255.9315,1.0823482,330.35815,133.4622,254.47096,643446,642207,0,CH
990,64.37414,103.633255,24.678593,152.23859,-75.13784,118.63179,-35.690987,148.54063,-124.28661,258.2087,7.084492,328.66962,128.46735,251.17183,502054,606303,1,SI
991,59.523445,103.427605,16.338867,154.08441,-75.50054,118.15994,-39.991386,146.67242,-146.94731,266.87704,-5.197375,333.24863,127.13767,255.7558,624413,606303,1,SL
992,67.07655,103.492096,21.372625,153.06464,-74.459305,119.49841,-36.933575,148.02664,-132.74242,264.54874,-0.016356766,329.9149,125.39614,252.91034,592192,571948,1,SI
993,67.56972,103.4465,21.68481,152.99199,-73.52237,120.661964,-31.61141,150.08638,-123.89466,259.0284,5.4661236,329.88293,135.56273,255.89317,502054,605288,1,SI
994,66.675446,103.52466,22.23644,152.86093,-75.38791,118.30712,-36.8999,148.04083,-134.27823,267.42133,-1.143855,336.90826,129.04518,257.803,624413,605288,1,SL
995,74.76246,102.06253,35.90148,148.45502,-69.84245,124.89745,-21.420847,153.05348,-138.9704,254.70605,-1.3588455,336.58182,121.86088,264.51703,607043,605288,0,SI
996,67.675644,103.4359,27.954607,151.29395,-73.578415,120.59341,-26.628952,151.69156,-130.86064,260.98746,1.814986,326.51645,129.26418,257.5861,516782,605288,1,SI
997,68.13287,103.38687,21.33255,153.07388,-73.535995,120.64531,-28.584078,151.09775,-130.07103,259.24408,5.5480824,331.67673,135.10211,254.14136,682626,605288,1,SI
998,72.23986,102.70459,31.799828,150.01967,-70.423256,124.261795,-24.02744,152.41129,-135.65361,259.09564,-4.76445,335.13028,126.12166,263.71887,643446,605288,0,SI
999,62.168705,103.61293,16.360971,154.08054,-75.748184,117.83423,-35.742348,148.5198,-136.92245,259.52798,-3.4247868,333.8029,128.20505,257.75217,624413,605288,1,SI
1000,77.08949,101.3111,34.752415,148.91531,-74.9941,116.502686,-31.18415,150.236,-130.84723,253.98016,-8.088479,331.79315,132.77733,261.6131,596019,605288,0,FF
1001,72.307785,102.68957,28.1216,151.24237,-71.49457,123.0582,-30.568214,150.44768,-134.63258,254.36285,-12.539905,339.65002,132.07068,264.27692,596129,642207,0,FF
1002,66.123505,103.56282,20.951797,153.1608,-77.97741,114.76347,-38.69917,147.26044,-132.40909,263.65247,-5.166288,338.47556,125.73916,252.10419,502054,606303,1,SL
1003,70.98974,102.95897,26.696423,151.67181,-75.84555,117.70535,-34.72429,148.92638,-127.2093,256.43118,-0.8350506,332.78882,132.53058,252.99379,624413,606303,1,SI
1004,79.44755,100.384,48.37744,142.25955,-65.64868,129.1677,-12.293708,154.7012,-128.38226,258.13257,-4.608025,329.7142,142.94077,259.47345,596019,606303,0,SL
1005,67.09789,103.490265,20.851278,153.18347,-76.99393,116.150116,-40.50361,146.43286,-125.700134,256.13235,-6.436913,324.0797,126.20075,253.07637,592192,665625,1,SI
1006,67.24046,103.477615,35.925537,148.44519,-72.377945,122.034004,-24.590128,152.26233,-125.75368,259.80612,0.4114826,327.86713,129.48956,258.37842,502054,669060,1,SI
1007,62.439857,103.621994,8.438239,155.12451,-77.35649,115.64502,-46.90532,143.1129,-136.65942,257.2735,4.9395747,339.76312,136.47328,255.34744,624413,669060,1,SI
1008,76.1043,101.64844,36.382126,148.2573,-69.20373,125.58337,-24.366186,152.32205,-136.43146,258.40576,-2.121874,332.5401,136.71123,263.37296,607043,669060,0,SI
1009,69.67982,103.18137,36.43503,148.23532,-67.54538,127.30286,-16.91889,153.9813,-122.01428,260.14816,14.157059,328.21143,140.31345,247.63309,664901,669060,1,FF
1010,63.482647,103.639694,18.883038,153.6044,-75.53836,118.11038,-32.738167,149.68079,-126.55311,255.85211,-2.54857,323.86087,120.12184,252.96237,516782,489119,1,CH
1011,67.61045,103.44245,17.450377,153.88353,-79.02498,113.22621,-40.00571,146.66579,-137.00151,252.16682,-5.189361,320.78406,124.17085,244.95702,664901,489119,1,FC
1012,73.507515,102.40379,36.829205,148.0706,-69.40631,125.36729,-19.23932,153.53143,-129.53969,262.14468,0.33183655,327.8154,123.202354,256.1208,683146,489119,0,FC
1013,66.76029,103.51811,18.74625,153.63205,-79.89808,111.893555,-42.900978,145.26147,-151.92084,256.15186,-9.46137,327.0204,121.32567,258.7905,682626,489119,1,FC
1014,67.47837,103.455414,25.057577,152.13579,-79.114456,113.09186,-41.623554,145.89603,-141.46558,267.1528,1.8654532,336.6969,127.32738,248.81992,624413,489119,1,FF
1015,66.43335,103.542336,16.166054,154.11441,-78.88182,113.44014,-41.26467,146.07,-138.68544,260.55484,-12.107101,330.5898,126.34653,258.44492,596019,489119,1,FF
1016,73.3078,102.45409,41.601013,145.90701,-69.0416,125.755325,-14.262608,154.42325,-132.63199,256.0413,-0.6036354,326.53555,127.77029,261.5881,607043,489119,0,FC
1017,71.14894,102.92888,30.863703,150.34671,-71.05935,123.552124,-28.166405,151.22845,-133.66197,263.46088,-6.0544906,335.53275,131.89394,269.9961,596129,669060,0,FF
1018,75.6304,101.80058,42.127995,145.6483,-67.25315,127.59705,-14.891327,154.32562,-133.36389,259.51886,-4.371519,331.52225,132.35304,258.9328,643446,669060,0,SI
1019,62.516247,103.62421,16.525616,154.0516,-76.293945,117.10596,-37.633396,147.72803,-133.6397,263.69016,-2.8594306,326.92682,121.26066,244.50005,516782,657265,1,SL
1020,75.169815,101.94226,31.097145,150.26617,-71.19551,123.39833,-19.589771,153.45828,-131.052,248.90169,-10.00391,330.6025,120.82224,260.3727,553882,657265,0,FF
1021,71.13606,102.931335,35.23109,148.72568,-67.72691,127.118805,-19.772974,153.41948,-137.08751,268.12457,-4.6369886,337.78915,125.15965,258.96918,683146,657265,0,SI
1022,75.529884,101.832016,41.719536,145.84917,-74.546196,119.38858,-24.308165,152.33743,-129.98491,258.17578,-7.8787813,330.8004,140.41628,255.79343,596019,527054,0,FC
1023,67.49036,103.454254,23.364988,152.58191,-77.708084,115.14847,-33.203392,149.50862,-124.615105,259.63306,3.6566198,327.01694,130.44162,255.57776,516782,527054,1,SI
1024,76.38679,101.55463,44.233887,144.57356,-67.939384,126.902115,-16.801268,154.0025,-123.92098,255.26436,3.6154191,331.67548,130.87054,258.03076,596129,527054,0,SI
1025,75.679756,101.785034,42.754612,145.33539,-69.22652,125.55912,-14.733167,154.35059,-122.77561,253.88998,5.882672,326.6712,138.66959,255.85759,643446,527054,0,CH
1026,59.844234,103.45949,13.493509,154.53683,-77.020195,116.113754,-40.31607,146.52101,-134.62856,263.54807,9.44151,336.9468,127.85424,258.55148,624413,527054,1,SI
1027,56.540092,103.00485,10.399006,154.92914,-78.08054,114.61497,-45.191486,144.06273,-139.80804,257.67386,-11.392523,326.83768,118.421684,249.02122,516782,527054,1,CU
1028,76.0865,101.65427,41.218906,146.09207,-64.75713,130.0091,-16.59735,154.03891,-124.649605,247.9419,-2.9149585,323.7457,136.03746,259.0271,553882,527054,0,FC
1029,77.703865,101.08607,48.445118,142.21945,-65.36802,129.4349,-7.893933,155.17146,-127.95724,255.94415,-5.0597677,332.8749,132.54651,260.37967,683146,527054,0,CH
1030,77.78773,101.05446,43.652195,144.87704,-71.879776,122.615204,-12.786438,154.63557,-127.052666,258.2803,5.6220675,330.84372,133.6456,258.06143,596129,527054,0,FC
1031,68.777306,103.30872,24.635725,152.2501,-73.20154,121.051926,-32.36141,149.81819,-127.842514,258.04062,0.9916361,331.36877,132.89534,254.75253,502054,527054,1,SI
1032,58.909798,103.35933,9.5169,155.02211,-77.6697,115.20299,-44.903248,144.21797,-133.38252,259.23822,-2.0821724,332.7275,124.68421,251.23167,624413,642207,1,CH
1033,77.57988,101.1324,46.238617,143.48788,-69.96324,124.766205,-14.139629,154.44185,-126.246315,257.9828,-1.8183178,327.73557,139.95688,252.19666,596019,642207,0,CH
1034,73.657906,102.365204,40.573505,146.39989,-68.854164,125.95307,-17.47239,153.87943,-119.82905,255.04994,5.1209764,323.13123,125.37657,252.79308,607043,571948,0,SI
1035,75.90108,101.71448,41.835583,145.79234,-72.07353,122.39029,-20.539639,153.25302,-125.17118,252.21869,-1.9136819,325.15826,123.709595,257.2425,643446,571948,0,SI
1036,71.40853,102.87837,32.234577,149.86404,-70.55332,124.11784,-29.069351,150.9432,-122.445435,265.5797,4.333902,336.5747,132.36081,250.36328,502054,607067,1,FC
1037,74.03552,102.26555,36.84449,148.06418,-72.08262,122.3797,-24.481619,152.29135,-133.97618,251.79752,3.733082,335.96283,132.3606,261.9278,596019,607067,0,FF
1038,68.47251,103.347015,23.750513,152.48322,-75.08126,118.70485,-35.46747,148.63092,-126.812065,258.88367,5.551774,329.63974,130.53922,248.91774,516782,607067,1,SI
1039,77.61257,101.120224,42.546627,145.43988,-73.38742,120.82651,-17.667374,153.84271,-134.49098,257.47104,9.204083,335.09305,145.64821,261.2019,683146,607067,0,ST
1040,63.364765,103.63905,19.41911,153.49408,-76.34641,117.03517,-38.70263,147.25891,-128.43144,260.5493,-5.0625334,333.5437,125.01444,254.0863,682626,607067,1,FC
1041,76.96638,101.35483,41.167633,146.11673,-66.99576,127.85406,-16.309143,154.0896,-127.76199,256.24182,-3.3399467,328.12067,142.83006,253.30052,643446,607067,0,FC
1042,68.55743,103.33658,21.690039,152.99077,-75.37211,118.32772,-35.696293,148.53848,-129.64725,257.79025,12.165615,335.71814,141.16704,253.81929,624413,607067,1,SI
1043,63.518738,103.63982,17.249487,153.92084,-75.92308,117.602425,-38.401608,147.39255,-127.7612,260.81345,-1.3873816,323.79932,127.84082,247.3296,516782,607067,1,ST
1044,81.59073,99.38592,53.855824,138.7595,-70.258255,124.44356,-11.321898,154.82292,-129.33554,260.09454,6.924228,328.0019,146.0795,250.91301,643446,607067,0,CU
1045,78.83622,100.64101,48.840385,141.98384,-65.0411,117.54939,-12.597124,154.6611,-129.12788,254.8237,9.292475,330.38065,145.02304,249.19624,596129,607067,0,ST
1046,76.57202,101.49185,41.685085,145.866,-70.23481,124.46931,-22.795412,152.72456,-132.65688,262.2782,-1.3151857,336.91376,133.69305,260.02023,596019,607067,0,SI
1047,71.22099,102.91503,30.420902,150.4976,-70.54365,124.12857,-23.043343,152.66293,-123.80094,260.7399,12.7340355,337.75647,141.18306,260.693,516782,607067,1,FF
1048,78.39181,100.82043,49.626877,141.50723,-64.361,130.37604,-8.258202,155.14038,-129.87277,261.01367,-0.92025304,334.52444,134.7957,253.98029,607043,607067,0,CU
1049,62.108547,103.61067,15.741983,154.18666,-77.29871,115.72598,-39.671764,146.82005,-129.87051,263.75574,0.8110476,327.68576,121.34775,257.36078,642708,642207,1,CH
1050,69.095436,103.266235,23.077248,152.65445,-72.49485,121.89623,-30.01381,150.63419,-131.54869,248.34996,-4.064635,332.11053,120.648056,260.64236,680757,642207,0,FF
1051,77.98948,100.97755,46.67715,143.24203,-70.68863,123.96745,-16.097227,154.12628,-128.35924,253.88528,8.299498,327.67755,133.79504,251.53197,666310,642207,0,CH
1052,70.61708,103.02681,24.878986,152.18443,-72.53444,121.84946,-27.968098,151.2898,-118.84758,254.0844,-1.8007443,323.5889,127.771805,257.2144,671289,606303,1,SI
1053,79.1338,100.51739,49.090885,141.83316,-63.119698,131.49933,-3.251793,155.44434,-126.9526,251.60121,4.8958025,331.8837,129.4135,263.49625,647304,606303,0,CH
1054,77.97088,100.984695,42.689743,145.36804,-71.54268,123.00316,-22.75437,152.7347,-124.006355,255.83499,10.324819,330.69308,138.12018,251.45293,608070,606303,0,CH
1055,65.21722,103.60889,21.66951,152.99557,-76.75835,116.4746,-37.144104,147.9375,-126.4877,258.99542,3.8501658,329.86935,120.28804,254.14102,642708,606303,1,SL
1056,79.21427,100.48348,44.21742,144.58221,-68.77036,126.04111,-15.510804,154.22522,-134.03302,250.76598,-13.501132,328.04642,127.63892,256.57092,666310,669203,0,FC
1057,75.24698,101.91896,49.05183,141.85674,-52.244293,139.8444,0.0,155.5,-122.66573,257.7768,9.416868,331.58798,138.20508,253.13617,672356,669203,1,FC
1058,59.073578,103.378494,20.303385,153.30502,-71.78534,122.72432,-34.636982,148.9606,-126.15071,264.96075,-1.3254892,325.90906,124.80096,247.9299,671289,669203,1,SL
1059,76.316574,101.578156,41.99275,145.71507,-68.98617,125.81393,-20.459846,153.27066,-127.92207,254.71068,-7.294232,329.57056,130.76555,254.86832,665926,669203,0,CU
1060,77.15601,101.28728,46.63988,143.26305,-67.67145,127.175156,-8.948554,155.0776,-131.17403,252.88193,-1.8548037,328.2991,125.019936,257.76498,647304,669203,0,FC
1061,67.79454,103.42366,22.280277,152.85037,-75.90584,117.625336,-38.13718,147.50894,-135.53975,264.1848,-3.163878,327.17764,126.464554,259.68283,642708,669203,1,CH
1062,74.09038,102.25075,36.17988,148.34087,-69.70267,125.04873,-24.732267,152.22412,-128.3278,248.97017,-0.5004357,317.84332,127.49619,257.2349,680757,669203,0,FC
1063,75.64738,101.79524,41.364605,146.02176,-68.25519,126.577446,-18.421162,153.6969,-120.83792,247.25473,-4.926422,327.08612,128.84785,252.39534,665926,669203,0,FC
1064,78.73168,100.68378,50.651245,140.87071,-66.65134,128.19492,-8.8167715,155.08998,-126.64451,244.31863,-1.3720088,321.6204,126.07634,250.22755,608070,669203,0,FC
1065,67.73114,103.43024,30.7404,150.38898,-72.333885,122.085785,-26.2561,151.79959,-123.94315,257.79892,6.022287,325.62375,126.15416,250.51614,642708,669203,1,SI
1066,73.90985,102.29914,32.971848,149.59465,-71.5153,123.0345,-24.180634,152.3711,-137.37585,266.4518,-9.06119,338.06665,123.895454,265.0437,605137,456713,0,FF
1067,65.30911,103.60516,20.743208,153.2077,-74.40513,119.56671,-34.478172,149.02263,-125.585396,251.07693,-5.6362653,328.44208,120.9911,261.52972,680757,657265,0,SI
1068,71.91383,102.77495,39.874836,146.72644,-64.79048,129.978,-8.358517,155.13158,-130.8667,261.93787,15.560197,332.92218,139.40402,253.02104,642708,642547,1,FF
1069,75.090195,101.96614,38.60825,147.30093,-74.701584,119.191345,-31.65686,150.07033,-127.280495,248.06155,-1.6654711,323.37766,138.35306,248.12312,680757,642547,0,CU
1070,70.77336,102.998795,21.935307,152.9329,-76.494064,116.835236,-37.822083,147.64638,-135.21924,242.03809,-15.6803465,322.28513,123.45601,258.66147,680757,642547,0,FF
1071,69.138954,103.26021,26.854782,151.6253,-73.41616,120.79152,-32.265926,149.85272,-132.16022,268.9932,5.1546445,334.4244,126.80538,257.01917,681807,642547,1,FF
1072,77.71938,101.08022,40.0096,146.66397,-68.59905,126.2204,-19.416561,153.4946,-134.57474,254.92857,-0.27118826,326.26608,131.67683,265.91162,665926,642547,0,FF
1073,71.989,102.75897,32.458073,149.78311,-70.10773,124.60855,-21.073025,153.1333,-136.97513,258.51733,-9.813702,338.25702,126.05253,259.5771,647304,642547,0,FF
1074,80.315765,99.9982,47.037884,143.03749,-69.822,104.9554,-28.526978,151.11574,-126.0913,251.6693,5.7604976,322.04196,146.6583,250.68024,608070,642547,0,SL
1075,78.898506,100.61537,47.4957,142.7749,-70.385376,124.303604,-14.621174,154.3681,-131.87317,260.12817,2.8086166,328.4062,144.50264,252.20372,647304,456713,0,CU
1076,81.42328,99.46953,50.137554,141.19217,-70.926155,119.17741,-10.88253,154.87463,-121.51245,255.59673,15.889487,329.92422,148.41353,244.5142,608070,456713,0,CU
1077,60.240234,103.49525,16.985285,153.96924,-76.83955,116.3631,-41.491596,145.9602,-130.98033,260.57404,-4.04359,331.74054,131.6079,257.47827,681807,605288,1,SI
1078,70.93704,102.96878,33.109623,149.54355,-69.93752,124.7942,-23.03685,152.66455,-122.89619,259.89914,4.963213,324.52515,130.14662,247.9805,664702,605288,1,SI
1079,67.95273,103.406815,24.158083,152.37701,-74.60167,119.31828,-32.913754,149.61613,-125.39796,255.95082,5.793317,330.94632,122.97202,256.64798,671289,657265,1,SI
1080,75.988785,101.68613,42.724087,145.35077,-65.588646,129.22504,-12.381749,154.68967,-127.59703,252.89058,-1.770832,327.47797,131.48209,260.99683,647304,657265,0,CH
1081,72.470184,102.65317,17.76007,153.82513,-76.27441,117.13228,-36.44119,148.23277,-136.53601,256.83743,-1.0587479,328.5425,129.2792,246.70204,642708,489119,1,FC
1082,58.297592,103.28163,10.947136,154.86716,-77.53028,115.40041,-44.975437,144.17921,-132.3831,255.75226,-8.834836,325.82394,121.694374,248.58342,595956,489119,1,CH
1083,62.441578,103.62204,13.674906,154.51062,-75.03417,118.76554,-39.250473,147.01242,-118.74109,257.0403,-0.8333819,323.1781,118.121605,247.85715,664702,489119,1,CH
1084,68.65531,103.32434,27.655111,151.38562,-71.192795,123.4014,-27.980642,151.28592,-128.05522,264.9601,13.66627,342.94962,143.50317,252.48688,672356,489119,1,FF
1085,64.27664,103.63493,25.340725,152.05789,-75.46278,118.20935,-33.99926,149.20767,-130.5365,248.16241,-5.811915,330.98935,123.63582,251.69928,671289,489119,1,CH
1086,71.89353,102.77922,19.319714,153.51477,-79.705414,112.19185,-43.66454,144.87067,-147.5081,263.35193,-13.5999365,330.5313,121.96948,253.76172,605137,489119,1,FC
1087,81.915955,99.22075,56.424366,136.92834,-68.42576,120.313126,-3.514317,155.43497,-120.14428,253.14835,9.331752,325.06863,135.7307,245.55647,647304,489119,0,SI
1088,61.550186,103.58537,21.216837,153.10046,-78.163185,114.49553,-34.25303,149.10999,-146.03104,263.89053,-12.142573,328.23547,123.652,249.709,608070,489119,1,FF
1089,60.053055,103.47885,19.67268,153.44077,-78.29024,114.31114,-44.937172,144.19977,-138.77776,244.46944,-6.262707,322.70157,114.74758,246.80852,595956,489119,1,FC
1090,74.28129,102.19856,33.02772,149.57394,-70.97591,123.64603,-23.998661,152.4188,-127.41443,257.6059,1.8664367,330.30457,128.62827,264.19617,647304,489119,0,FC
1091,72.49096,102.64846,39.846474,144.07675,-53.42619,93.600845,-22.560003,142.35963,-111.97178,245.58606,7.515029,320.9289,124.932655,245.79147,680757,489119,0,SL
1092,66.55617,103.533554,35.307095,148.69528,-66.213165,128.62354,-20.069653,153.35585,-128.71996,271.58023,11.689782,342.4681,139.93144,256.16278,572233,656730,1,FF
1093,71.10912,102.936455,31.31362,150.1909,-66.37522,128.46565,-19.806648,153.41231,-140.29025,254.41226,-6.2556257,330.46783,123.26153,265.74817,677950,656730,0,FF
1094,78.913376,100.60922,43.095562,145.16269,-64.37052,130.36728,-13.632087,154.51685,-123.832855,256.1653,1.3620191,329.20963,137.98524,264.93024,606466,657265,0,CH
1095,77.70144,101.08698,45.530647,143.87842,-70.26913,124.43161,-11.518285,154.79915,-124.08539,250.86906,0.86581856,322.20874,130.50642,250.772,672695,657265,0,CH
1096,67.59773,103.44372,27.027308,151.57428,-74.75076,119.12869,-31.38273,150.16675,-130.85164,262.0732,5.4735856,332.77454,127.919716,249.60468,572233,665625,1,SL
1097,71.85499,102.78733,36.556488,148.18478,-69.57813,125.18295,-24.259153,152.35039,-123.80823,258.45172,1.7111073,332.29053,128.98886,253.94447,672515,527054,1,SI
1098,63.334175,103.63883,18.870771,153.6069,-74.68961,119.20657,-32.124756,149.90358,-127.01481,257.44894,1.4192396,333.85953,134.32918,260.43423,656896,527054,1,SI
1099,74.59191,102.111496,39.678608,146.81691,-70.73097,123.920265,-16.673733,154.02533,-130.1606,251.20503,-2.0906518,327.62253,129.91194,254.52756,656976,527054,0,SI
1100,56.07453,102.91803,14.465086,154.39229,-78.84829,113.49007,-43.128967,145.14569,-150.61485,254.25969,-10.138861,326.262,122.20473,249.45244,572233,527054,1,CU
1101,78.197235,100.89703,41.461956,145.9746,-69.68786,125.06472,-16.819155,153.99928,-118.603775,250.15436,9.23886,325.06073,130.87518,251.02505,672695,527054,0,SI
1102,71.8251,102.79359,35.083084,148.78464,-67.02814,127.82183,-16.504711,154.0553,-129.56386,257.51068,-5.9643664,329.03094,125.181206,252.92569,677950,527054,0,SI
1103,79.39251,100.40764,47.025322,143.04465,-68.14244,126.69371,-17.402641,153.89244,-118.75353,252.2639,4.0294733,322.49094,144.89851,246.33784,672695,527054,0,FC
1104,76.56364,101.49472,45.34669,143.9786,-65.61524,129.19965,-11.833364,154.76013,-126.96867,256.52106,-7.7131596,327.71024,123.24973,256.369,677950,606303,0,CH
1105,61.81183,103.5982,18.969244,153.58688,-76.98931,116.1565,-36.745064,148.10594,-124.79861,268.74826,8.951508,335.10495,131.2007,254.83026,572233,669060,1,SI
1106,53.69543,102.384094,3.765757,155.42534,-79.94359,111.82273,-45.714924,143.77753,-133.43912,261.47604,-6.9809875,329.7119,124.64597,255.05109,446334,607067,1,CU
1107,65.14233,103.61178,27.274729,151.50049,-71.513504,123.036545,-29.268442,150.87897,-131.08333,268.30658,-1.3788325,335.81464,129.32646,253.23282,666971,607067,1,FC
1108,78.47295,100.78813,47.93755,142.51825,-68.822525,125.986336,-11.329809,154.82198,-128.37822,255.5255,9.063618,329.5128,134.25198,257.73654,606466,607067,0,FS
1109,77.850685,101.030594,50.475166,140.98141,-66.05359,118.09027,-15.62922,154.20554,-119.8752,250.23422,7.259745,318.20648,139.74146,250.93414,672695,607067,0,FS
1110,72.30359,102.690506,25.606207,151.98401,-72.92347,121.38652,-29.790777,150.70815,-129.87866,254.3422,-3.015171,324.9361,131.97388,258.7529,664983,607067,0,FF
1111,75.909676,101.711716,43.31515,145.05057,-68.87519,125.93095,-10.309954,154.9389,-126.41238,253.55147,-0.3720168,329.14,129.124,259.67508,677950,607067,0,FS
1112,65.27266,103.60667,23.87768,152.45029,-73.28653,120.94902,-34.096573,149.17032,-126.5824,270.38467,15.872104,345.51065,139.38266,261.28152,446334,607067,1,FF
1113,63.01464,103.63512,16.978964,153.9704,-73.95292,120.13193,-35.04536,148.79962,-138.06425,263.59653,-5.301514,327.74945,124.072464,246.12947,666971,607067,1,ST
1114,68.657394,103.32407,25.47611,152.02032,-74.8651,118.98263,-35.042458,148.80078,-125.21732,263.05524,9.680479,332.48392,134.08543,256.72815,572233,607067,1,SI
1115,75.24251,101.9203,41.723244,145.84735,-64.69131,130.07037,-16.942514,153.977,-129.63864,260.95264,-1.9922843,334.3134,131.77388,256.669,682998,607067,0,FC
1116,64.987564,103.617294,23.924032,152.43825,-74.08614,119.966324,-28.616676,151.08745,-128.73085,260.31848,6.808123,327.6519,130.36284,250.41528,608348,607067,1,SI
1117,78.38252,100.82411,44.052223,144.66888,-64.50251,130.24545,-13.229123,154.57439,-130.86716,264.49826,1.8422619,334.49167,128.82605,259.22293,677950,607067,0,FC
1118,76.21312,101.61258,39.856003,146.73514,-63.29587,131.34232,-11.650284,154.78293,-126.758896,267.7436,1.5473607,338.8796,126.43514,265.91635,606466,607067,0,SI
1119,76.480125,101.52312,39.14348,147.0609,-68.37164,126.45695,-20.980463,153.1543,-121.28682,247.65924,3.0130413,319.09024,140.17603,259.38553,672695,607067,0,FC
1120,70.12202,103.1113,28.920689,150.99084,-74.140945,119.897995,-30.214417,150.56714,-129.50111,259.05112,5.9150815,332.5446,139.04039,248.68849,656896,605288,1,SI
1121,66.07825,103.56561,24.336142,152.33002,-74.738434,119.14441,-30.23802,150.5592,-123.38175,253.0271,1.55361,331.5287,132.17438,255.0478,572233,605288,1,SI
