matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
961,71.56066,102.847946,32.363342,149.81749,-74.72074,117.333626,-29.865116,150.68356,-134.84549,253.91168,-3.2614756,337.92047,130.11987,264.04202,645277,668909,0,FF
962,59.762703,103.45163,9.958334,154.97662,-76.3271,117.06124,-42.547874,145.43927,-132.9956,270.2999,1.6814388,333.32047,130.64949,258.39334,660670,668909,1,SL
963,68.92984,103.288666,29.679977,150.74466,-67.953766,126.8874,-22.053747,152.90472,-125.67794,269.08405,17.51143,337.12604,140.55823,248.37155,606115,668909,1,FF
964,73.16536,102.48929,35.13856,148.76257,-71.83439,122.66768,-22.699524,152.7482,-137.86937,256.5431,-14.536803,344.25296,126.82325,270.7968,592696,668909,0,FF
965,65.68287,103.5878,30.849833,150.35147,-71.391655,123.1756,-24.966013,152.16078,-124.93192,270.996,7.6230717,337.3367,143.2493,259.69186,669221,668909,1,FF
966,72.76381,102.58555,34.978294,148.8262,-71.83469,122.667336,-22.785336,152.72705,-142.89413,267.56708,-14.033695,344.73355,124.358376,266.0281,621566,668909,0,FF
967,63.607395,103.639984,19.523685,153.47217,-75.34731,118.36002,-39.782967,146.76886,-128.78387,267.39856,-0.7346696,339.42593,126.97937,252.33405,663586,668909,1,SL
968,65.85959,103.57837,21.71813,152.98418,-73.74804,120.38512,-32.956703,149.60025,-123.74039,273.32397,11.412101,345.91898,138.61401,262.14948,660670,668909,1,FF
969,74.00894,102.272675,38.783356,147.22284,-73.43475,120.768875,-21.65901,152.99805,-141.00856,257.76328,-12.089747,336.4664,133.17693,262.55035,641355,663986,0,FF
970,71.35164,102.88959,34.979412,148.82578,-66.23148,128.60573,-17.72086,153.83258,-125.11738,259.44382,20.203983,336.49228,138.45142,250.52954,663538,663986,1,FF
971,64.711105,103.625656,20.980703,153.15425,-73.60226,120.56419,-30.864115,150.34657,-139.9807,257.84082,-15.851524,337.4833,118.35958,261.4572,643565,663986,0,FF
972,69.28236,103.24005,28.199284,151.21825,-70.57384,124.09508,-27.370947,151.47159,-127.07269,260.53204,9.306472,332.19034,138.62564,246.78003,543228,660853,1,FF
973,67.551834,103.44826,27.934307,151.30019,-74.365814,119.61621,-29.80238,150.70432,-129.16626,269.48367,0.19649668,325.80127,126.51723,251.84845,621020,650644,1,FC
974,68.55346,103.33708,28.29691,151.18784,-68.78915,126.02139,-29.307388,150.86635,-123.95544,267.34747,6.4351635,327.67264,133.35417,248.0406,673548,650644,1,FC
975,75.095406,101.96458,34.114353,149.16347,-68.500305,112.08588,-27.426119,151.45499,-127.52768,250.78534,5.288677,331.03574,144.2387,249.24152,641355,650644,0,FC
976,73.69829,102.35473,33.60645,149.35722,-68.98612,125.81398,-21.865633,152.94942,-129.73625,270.72437,13.257456,336.26755,135.79979,260.1208,543228,650644,1,FF
977,79.32798,100.435196,51.356934,140.42163,-69.02101,125.77711,-9.441698,155.02965,-129.00291,256.00134,4.601587,327.66797,137.50623,254.09248,676724,650644,0,CU
978,57.838886,103.2171,8.732837,155.09778,-78.60257,113.85387,-46.109215,143.55988,-135.51141,258.25955,-6.97355,326.0137,126.2606,252.00568,621020,650644,1,CU
979,58.325535,103.285385,2.7494154,155.4602,-79.36079,112.719406,-50.147644,141.1859,-136.01903,262.35373,-7.8686523,334.23044,121.55539,256.276,666624,650644,1,CU
980,61.1901,103.5649,12.983635,154.60858,-78.15567,114.50641,-42.57792,145.42421,-131.38297,257.4095,-2.449206,323.23322,119.79523,254.24321,663538,650644,1,CU
981,78.2569,100.87367,41.148487,146.12595,-71.10529,123.50029,-18.148298,153.75041,-132.08846,253.65297,-7.5745544,330.9228,129.92972,257.9514,643565,650644,0,FC
982,79.24461,100.470634,51.006935,140.64545,-65.69993,129.11865,-7.9256806,155.16881,-126.226585,251.38466,-0.2140359,331.1344,125.516174,252.97612,643565,650644,0,CU
983,78.06313,100.94915,46.534515,143.32233,-61.849163,105.85718,-14.719132,154.3528,-123.87223,249.12254,6.977438,330.71664,141.31648,248.36528,641355,669212,0,CH
984,71.65702,102.828354,31.904715,149.98233,-72.92747,121.38173,-26.912971,151.60814,-124.87264,271.40186,18.100376,339.1306,144.5754,251.40944,673548,669212,1,FF
985,74.08878,102.251175,32.98765,149.5888,-71.32371,123.252914,-24.043972,152.40695,-130.61594,247.1012,-10.9199705,331.17728,129.15132,261.34082,571466,680704,0,FF
986,74.311295,102.19026,45.31737,143.99454,-60.79527,133.49956,-6.619708,155.26909,-121.637505,256.34933,6.9870906,322.5037,138.38008,248.01483,663611,680704,1,FF
987,69.67307,103.1824,34.828884,148.88522,-70.22012,124.48543,-21.597544,153.01242,-132.19167,263.08148,17.000624,332.46848,141.99611,256.84372,641820,656529,1,FF
988,77.435844,101.18563,45.266808,144.02194,-65.113495,129.67538,-10.000215,154.9722,-127.801636,245.61113,6.063898,331.03174,138.46307,256.03757,664023,676440,0,CH
989,74.81492,102.047295,41.28925,146.05817,-65.281075,129.51726,-10.731847,154.89188,-123.02339,258.7467,8.725088,334.3398,142.05025,253.18903,663538,676440,1,FF
990,75.25648,101.91607,33.001804,149.58356,-73.69293,120.45291,-27.783533,151.34644,-128.52357,250.54407,-0.28807428,321.9226,127.47352,255.95937,571466,676440,0,FF
991,78.76352,100.67078,43.51275,144.94904,-73.274605,120.96348,-14.782931,154.34277,-126.42916,251.62936,8.786574,325.6443,137.04112,247.2122,571466,676440,0,SL
992,66.115906,103.56329,30.024845,150.63051,-70.311424,124.385086,-26.932413,151.60239,-120.10933,260.0142,1.0457217,327.67538,124.71209,240.71783,663611,676440,1,SL
993,76.188515,101.62071,37.658203,147.71732,-70.08523,124.633156,-22.175253,152.87564,-129.05377,259.54175,-2.8048115,335.59692,136.42319,258.8837,641355,676440,0,FF
994,78.515144,100.771255,38.031734,147.55508,-71.57457,122.96664,-21.715004,152.98491,-138.8933,258.6568,-8.480971,337.49524,128.87898,268.54034,664023,676440,0,FF
995,60.723938,103.53357,10.369078,154.93242,-80.7824,110.492035,-48.293987,142.30887,-153.2122,262.72812,-9.439489,333.10306,128.60254,252.9572,666624,681807,1,FA
996,65.534904,103.59509,19.301382,153.51859,-76.48042,116.85375,-37.58988,147.74678,-134.366,258.961,-12.320763,332.3308,122.75597,253.35551,663538,681807,1,EP
997,74.38572,102.169586,40.05756,146.6417,-68.26668,126.56558,-17.382381,153.89621,-131.29979,253.99971,-5.8352575,334.45285,134.46236,269.2925,643565,681807,0,EP
998,67.439735,103.45911,23.081604,152.65335,-73.752014,120.380226,-33.630955,149.34796,-120.55416,266.8402,10.620634,339.02988,146.29054,258.35425,621020,682120,1,FF
999,74.58295,102.114044,30.811197,150.36473,-69.274284,125.50826,-22.166101,152.87784,-138.32889,258.92795,-16.338564,335.00974,131.52745,259.46313,664023,675540,0,FF
1000,77.53937,101.14743,39.550545,146.87567,-71.67442,122.85205,-21.29393,153.08276,-132.55763,260.41495,-2.0962768,328.8892,132.76411,261.08838,643565,675540,0,CU
1001,52.301716,101.9994,1.1863599,155.49258,-79.363625,112.7151,-46.08807,143.5716,-143.61917,259.9853,-8.817391,331.0558,126.597534,259.7323,543228,675540,1,CU
1002,77.01633,101.33714,45.343956,143.9801,-68.02361,126.81582,-13.441009,154.54434,-127.46638,258.76865,-3.3577352,340.9766,135.30116,268.33563,641355,675540,0,FF
1003,56.113235,102.92546,10.359828,154.93344,-80.62266,110.74925,-48.741257,142.04318,-142.97836,255.79991,-5.5850334,332.24612,129.42436,254.77113,621020,675540,1,CH
1004,75.952644,101.69783,42.088028,145.66806,-74.69991,119.00268,-18.566694,153.668,-127.49505,250.64275,-0.23897332,327.0412,129.99425,258.17853,641355,615698,0,CH
1005,76.31894,101.57738,36.07407,148.38437,-70.187,124.52177,-22.4302,152.81406,-133.20407,244.55655,0.17335574,332.0631,133.19467,258.75937,676724,615698,0,FC
1006,67.07709,103.49205,30.07558,150.61359,-72.57522,121.80121,-28.663603,151.0726,-130.52928,262.26904,-4.705983,327.09955,128.41502,252.3843,543228,615698,1,FC
1007,63.790916,103.63972,23.629227,152.51447,-76.10934,117.35393,-35.667007,148.55035,-131.33606,257.3929,1.8048502,330.11694,130.19522,254.63332,621020,615698,1,SI
1008,75.822296,101.73976,37.980644,147.5774,-70.17078,124.539536,-18.575935,153.66617,-134.24144,257.56607,0.9831928,332.08307,128.35294,256.0177,664023,615698,0,FC
1009,66.92215,103.50511,31.95302,149.9651,-74.53833,119.39853,-30.313124,150.53397,-127.52459,260.6351,-1.7214229,325.0456,121.77388,255.62631,663538,615698,1,FC
1010,75.78881,101.75045,44.02232,144.68454,-67.26504,127.58513,-18.445915,153.692,-128.04143,250.64905,-3.0090885,326.4663,121.66058,256.0169,664728,656529,0,SI
1011,77.94058,100.99631,43.121513,145.14948,-68.10311,126.734184,-15.388846,154.2453,-127.213356,254.09363,4.928522,332.6072,127.986496,259.8741,669004,656529,0,SL
1012,77.40422,101.19724,48.233162,142.34474,-66.38366,128.45741,-11.970932,154.74277,-122.52603,255.82373,-2.229246,325.72858,127.320656,262.93375,664728,663986,0,FS
1013,66.51354,103.53665,16.949541,153.97574,-78.687096,113.72914,-44.162113,144.61128,-144.20169,262.15778,-12.257496,335.5287,122.79275,252.95726,521692,660853,1,SL
1014,80.87456,99.73668,51.445084,140.3649,-72.890724,121.42572,-13.387431,154.55199,-129.75613,262.8171,2.022233,331.18414,139.9737,248.45454,668472,669456,0,SL
1015,67.64379,103.43912,25.17488,152.10364,-72.21155,122.229195,-28.246284,151.20361,-125.11731,263.8157,-2.8535175,329.37653,127.432976,254.77258,669392,669456,1,SL
1016,71.61032,102.837875,32.883568,149.62727,-67.01566,127.83425,-20.335487,153.298,-118.059006,263.67252,7.2985597,339.93015,138.54364,254.37222,622110,669456,1,FF
1017,73.92314,102.29562,32.77476,149.66734,-68.016495,126.82312,-21.524275,153.02948,-136.92876,259.52344,-10.336863,329.14792,129.57487,267.0283,664728,669456,0,FF
1018,60.36961,103.50607,17.797703,153.81796,-75.15826,118.60539,-37.432526,147.8144,-133.88446,268.6608,-11.12858,344.32666,125.83248,256.6254,521692,669456,1,FC
1019,59.267796,103.40033,17.414492,153.89023,-74.11206,119.93402,-33.874245,149.2555,-127.55828,261.33868,-3.6491375,329.00226,124.75458,255.58575,677951,669456,1,KC
1020,74.73189,102.071365,34.51817,149.00703,-72.310165,122.11364,-28.06908,151.2586,-128.73921,252.85994,-4.433059,328.87357,129.85779,264.84772,671221,669456,0,FF
1021,77.81424,101.044426,42.960354,145.23138,-70.35327,124.339,-17.859846,153.80609,-132.11331,266.0114,4.324415,334.71597,141.94434,259.6017,669004,669456,0,FC
1022,72.86414,102.561905,35.761894,148.51186,-70.83053,123.80905,-23.470934,152.55496,-127.32806,257.75464,11.303762,331.5995,142.41289,242.76021,669392,682120,1,FF
1023,71.80522,102.797745,27.60067,151.40216,-76.24045,117.177986,-34.96314,148.83221,-134.73306,256.23706,-1.9452828,327.2073,130.81929,252.6027,671221,682120,1,SL
1024,73.31711,102.45177,38.969803,147.13922,-69.15727,125.63273,-17.777449,153.82182,-128.90504,263.22592,8.896052,331.36093,141.42397,250.1834,672580,682120,1,FF
1025,78.73269,100.683365,37.007214,147.99551,-64.54131,99.110916,-32.25794,149.85562,-119.68923,249.04482,1.8465198,320.0435,139.54459,253.79323,671221,669212,0,FF
1026,71.61525,102.83688,33.73942,149.30682,-69.61857,125.139435,-24.005152,152.4171,-127.532936,263.67435,11.244129,331.10266,137.35954,257.84854,672580,656529,1,FF
1027,71.7542,102.80835,30.913137,150.32971,-72.11766,122.33885,-27.042002,151.56992,-122.31716,250.97162,4.6202,323.00247,127.05269,250.0937,622110,680704,1,SI
1028,68.54505,103.33812,25.938381,151.89038,-75.471886,118.19744,-34.047028,149.18935,-137.0957,258.22305,2.15661,329.07147,120.87423,250.29387,671221,671106,1,FC
1029,72.52958,102.63968,29.836773,150.69295,-74.60896,119.30904,-32.857582,149.63686,-128.82437,256.8161,7.802125,325.4947,125.343056,256.35248,658668,671106,1,FF
1030,75.95426,101.69731,44.190876,144.59616,-70.80934,123.83275,-16.855873,153.99268,-122.96411,254.8837,-1.3185078,329.9614,128.5704,263.47955,669004,671106,0,CH
1031,63.919785,103.63902,17.934635,153.79175,-77.3002,115.72389,-38.005146,147.5667,-144.46294,260.39963,-1.7004637,337.6873,136.22697,258.70776,521692,671106,1,FF
1032,54.97521,102.69023,1.7642468,155.48361,-81.564285,109.20593,-52.964306,139.3656,-133.55666,253.11888,-4.2254043,325.31128,122.31505,249.80011,666023,663986,1,FS
1033,59.683594,103.44385,10.825476,154.8812,-77.62849,115.261475,-45.872604,143.69077,-140.57727,261.80106,-8.265051,324.6047,124.3896,252.00443,658668,663986,1,SL
1034,78.81417,100.65004,50.270016,141.10971,-67.506355,127.34229,-9.120025,155.06122,-126.72703,256.84882,-2.892179,328.74857,130.73582,254.13403,664728,668909,0,CU
1035,70.61633,103.026924,33.167572,149.52197,-69.466705,125.302605,-24.010384,152.41574,-125.50463,262.88916,6.892878,337.51147,124.50214,254.63872,672580,668909,1,SL
1036,75.62404,101.80258,45.13141,144.09518,-69.4017,125.37221,-16.727156,154.01578,-128.07916,251.03041,-0.692777,323.30475,125.00382,255.6182,670032,668909,0,CU
1037,66.6562,103.52612,31.856161,149.99963,-72.24712,122.187546,-22.47461,152.80325,-127.886986,261.92194,9.206302,331.73135,136.65608,260.2573,658668,668909,1,FF
1038,64.04977,103.6379,25.35994,152.05257,-73.0925,121.1835,-35.093918,148.78033,-123.664696,263.83224,1.5823702,329.70816,130.23575,247.76335,655316,661403,1,SL
1039,71.546486,102.8508,35.082066,148.78503,-69.66573,125.088585,-18.498549,153.68156,-125.989586,256.79953,5.301503,331.66794,135.09354,250.39928,680911,656529,1,FF
1040,72.900986,102.55316,35.354904,148.67613,-71.629295,122.903885,-22.897879,152.69917,-143.64966,260.44418,-16.49299,339.7433,122.47854,262.14297,592885,660853,0,FF
1041,66.65277,103.52638,32.482998,149.77405,-67.749306,127.09603,-22.929811,152.69124,-124.49703,265.27423,7.231568,335.71808,133.46295,257.96262,686894,660853,1,FF
1042,76.11567,101.64471,40.627533,146.37434,-68.79938,126.01066,-16.263182,154.0976,-133.05603,255.20163,1.181838,335.46542,130.21371,260.5573,663368,660853,0,FF
1043,64.8328,103.62221,32.183594,149.88242,-70.480354,124.19867,-25.242905,152.0849,-124.77864,266.67252,5.600404,327.74176,129.50288,244.53812,655316,650644,1,FC
1044,75.71833,101.772835,35.43284,148.64484,-71.77457,122.73675,-29.31067,150.8653,-128.22566,254.43576,-2.8339357,326.70636,134.16023,247.08456,605170,650644,0,FC
1045,76.01706,101.676926,37.053154,147.97607,-71.27607,123.30702,-20.803751,153.19414,-135.18536,262.253,-4.8775034,333.61218,133.06651,265.43954,642133,650644,0,SI
1046,64.42542,103.63228,20.59887,153.2399,-74.27287,119.73294,-32.609516,149.7279,-134.46715,267.8835,2.742626,342.71945,137.17015,259.96304,642715,650644,1,FF
1047,79.086426,100.53726,47.4531,142.79947,-65.50874,129.30121,-13.224639,154.57501,-128.57278,260.0264,1.7871662,335.30478,131.46971,260.47095,592885,650644,0,CU
1048,73.591515,102.38232,35.609085,148.57379,-71.57114,122.97058,-22.426569,152.81494,-138.14792,274.75217,5.0387783,344.8144,139.68614,257.49213,686894,650644,1,FF
1049,75.485504,101.84581,40.74472,146.31882,-68.310684,126.52008,-21.124638,153.12155,-127.73803,263.58636,-0.083249524,335.30713,129.86885,258.6794,592885,650644,0,FC
1050,71.2132,102.916534,36.864685,148.05566,-62.04359,132.44159,-15.165838,154.28165,-124.508575,265.53967,12.724107,336.98712,141.96042,249.15488,605119,661403,1,FC
1051,72.57875,102.62845,28.84545,151.01486,-70.063934,124.65642,-23.560762,152.53201,-149.627,257.8769,-8.454519,347.01736,122.32088,261.9596,642133,663986,0,FF
1052,77.38054,101.20591,48.23866,142.3415,-71.20125,123.39183,-9.011215,155.07166,-133.62646,252.28339,2.049502,331.21536,141.7047,263.9096,592885,669212,0,CH
1053,62.92457,103.63359,21.417456,153.05426,-74.00823,120.06326,-30.994074,150.30182,-131.08115,270.65866,8.90976,339.96246,140.27895,255.91148,686894,669212,1,FF
1054,66.88804,103.507904,27.506464,151.43073,-74.47641,119.47682,-33.817352,149.27718,-134.41399,263.53665,-1.8735701,329.0334,127.88686,251.16376,649966,669212,1,SL
1055,75.43607,101.861084,38.647957,147.28326,-69.72957,125.01967,-22.825779,152.71704,-145.62784,265.04007,-15.592697,341.10052,125.965775,274.43185,642133,676440,0,FF
1056,62.147125,103.61212,15.059434,154.2988,-76.4756,116.86029,-40.90449,146.24277,-133.6638,266.8829,-5.9097095,330.60187,131.15839,258.69904,686894,676440,1,SL
1057,64.491234,103.630936,12.420982,154.6845,-76.45101,116.89364,-39.939846,146.69633,-133.9585,264.29745,-7.252787,335.0478,124.53609,253.45734,649966,676440,1,SL
1058,65.28585,103.60612,23.60005,152.52194,-72.75428,121.588585,-30.470032,150.48099,-139.54321,248.47128,-9.559452,330.0053,125.1995,259.38675,606132,676440,0,FF
1059,62.64193,103.62754,23.627272,152.51495,-72.88088,121.437485,-32.33858,149.82646,-130.1907,259.8103,-1.5281829,330.89844,126.67083,252.29459,605119,676440,1,SL
1060,73.39511,102.432236,34.628876,148.96378,-70.577385,124.09113,-24.714272,152.22897,-135.58282,260.10397,-8.770194,333.96432,123.45604,261.37967,608385,676440,0,FF
1061,71.78147,102.80268,33.566814,149.37221,-71.63004,122.90302,-17.336132,153.90482,-130.83011,263.38333,11.90333,341.0566,138.94365,257.76654,686894,676440,1,FF
1062,65.16817,103.610794,22.085297,152.89719,-75.59011,118.04246,-32.08333,149.91846,-134.9983,268.35956,2.087924,336.72186,131.88127,265.2038,649966,676440,1,FF
1063,73.402626,102.43033,29.722364,150.73071,-70.49199,124.1858,-27.248478,151.50836,-135.38647,257.03738,-13.19342,341.2752,125.65097,262.79984,592885,676440,0,FF
1064,69.878044,103.15058,32.519085,149.76091,-67.1673,127.68298,-18.312534,153.71829,-125.48335,268.15002,9.6223755,340.46643,140.29776,254.92638,680911,675540,1,FF
1065,79.62036,100.309166,49.203613,141.76503,-66.05318,119.9303,-14.390408,154.40376,-125.851456,257.3307,0.024286898,334.27567,144.76663,251.18654,642133,675540,0,CU
1066,64.68633,103.62631,25.20131,152.09637,-73.99943,120.0742,-34.113518,149.16379,-130.86165,271.88583,7.8141823,340.6004,125.358154,262.33786,661388,675540,1,SL
1067,57.802998,103.21182,3.7029743,155.4278,-77.7556,115.080826,-48.187744,142.37149,-131.52142,266.21127,-10.313027,339.156,125.696,256.52164,649966,675540,1,SL
1068,65.32039,103.60469,26.796202,151.64255,-73.35874,120.861374,-32.459797,149.78247,-129.34357,274.8253,13.950818,344.49176,134.16093,258.66455,642715,675540,1,FF
1069,79.408554,100.40074,49.19739,141.7688,-71.75618,122.75794,-11.976474,154.74205,-128.25911,262.9929,-1.1784779,335.49136,142.0109,253.91377,642133,675540,0,SL
1070,71.41411,102.87727,29.491905,150.8063,-71.40078,123.16521,-29.08172,150.93922,-125.08531,257.36932,6.7469,329.65143,138.16919,253.53598,663368,682120,1,FF
1071,64.63475,103.627625,15.778142,154.18057,-80.00142,111.732544,-47.66601,142.67635,-146.80019,256.16473,-9.763141,321.577,124.23054,254.68393,680911,682120,1,CU
1072,71.15618,102.92749,33.79442,149.2859,-67.03275,127.81723,-21.742958,152.97835,-125.486084,265.6119,23.573317,347.90387,143.38649,258.45895,661388,669456,1,FF
1073,71.43765,102.87258,30.089607,150.60892,-69.77482,124.970726,-22.505518,152.79573,-136.5152,260.42218,-16.139793,342.2995,124.900314,263.7898,592885,669456,0,FF
1074,69.015045,103.27722,27.125242,151.54517,-71.43482,123.1264,-26.84256,151.6289,-134.2106,275.76712,14.750189,336.6959,143.00859,251.63461,686894,669456,1,FF
1075,61.080933,103.55806,14.310226,154.41602,-76.53854,116.774796,-39.017227,147.11787,-136.15775,267.53586,-5.923157,332.1773,125.42003,256.37537,649966,669456,1,FC
1076,78.247215,100.87747,50.390335,141.03455,-67.24234,127.60789,-10.343445,154.93524,-130.74977,261.38416,-1.7790525,338.43542,134.27448,256.39508,592885,669456,0,FC
1077,68.09996,103.39058,27.659058,151.38441,-73.57308,120.59993,-28.340263,151.1743,-140.68611,256.64197,-6.5291514,332.13086,124.24923,260.614,606132,669456,0,FF
1078,61.55389,103.58556,17.759815,153.82518,-73.75421,120.37752,-34.204037,149.1289,-128.84207,266.5015,2.517582,337.60532,129.15335,258.65857,605119,669456,1,FC
1079,80.16547,100.066765,47.973976,142.49695,-71.36045,120.53383,-17.125418,153.94366,-125.25321,254.34007,2.8727307,331.85446,136.91954,261.8102,607054,669212,0,SL
1080,60.094955,103.4826,14.698759,154.35599,-78.83048,113.516556,-43.66848,144.86862,-148.46957,258.29196,-6.2940516,334.2407,121.11852,256.1596,667670,669212,1,CH
1081,66.44981,103.54119,21.426966,153.05206,-76.17623,117.264275,-39.777912,146.77118,-133.93927,257.45123,-12.304323,325.45743,120.05324,252.08156,542208,669212,1,SL
1082,59.20514,103.39339,5.0603757,155.36513,-80.68231,110.65341,-48.36987,142.26402,-139.35625,257.62875,-11.69738,326.0447,117.567924,254.12816,649557,660853,1,SL
1083,70.329735,103.07663,37.553123,147.7626,-70.204605,124.50245,-15.594798,154.21127,-123.02965,259.68542,0.82177055,324.4685,127.52057,242.31435,665923,660853,1,FF
1084,72.73645,102.59194,37.009823,147.99442,-70.1541,124.55781,-20.552105,153.25026,-130.10808,245.92592,-9.401681,324.23245,124.43235,266.49646,642180,660853,0,FF
1085,77.35254,101.21614,39.13377,147.06528,-74.08726,109.639175,-27.886448,151.31491,-125.0334,253.09584,7.560744,324.13638,143.02376,245.28345,607054,680704,0,SL
1086,56.168713,93.3293,12.088574,154.72774,-79.51023,112.49158,-45.380733,143.96011,-150.10577,248.33928,-12.549351,318.75604,118.77238,251.09639,542208,680704,1,SL
1087,77.12752,101.2975,42.9039,145.25998,-67.8644,126.978745,-15.807555,154.17563,-131.86935,257.35455,1.7689978,337.79004,123.44976,263.4188,676116,680704,0,SI
1088,65.44923,103.59906,23.654312,152.508,-76.18262,117.25569,-34.971363,148.82895,-130.6821,265.9023,-1.6585443,333.18924,123.27844,259.1447,649557,671106,1,FF
1089,72.98676,102.53264,38.06814,147.53917,-73.35303,120.86832,-23.292393,152.6003,-122.719475,244.40593,-0.70655775,327.55508,133.01082,250.81093,643393,671106,0,FF
1090,66.2606,103.55406,25.857065,151.91342,-74.885056,118.95706,-28.431526,151.14572,-124.23098,265.26215,-3.64161,330.17804,128.72066,248.76775,681146,671106,1,FF
1091,71.9041,102.77698,23.87845,152.4501,-75.836075,117.717926,-33.526833,149.3873,-133.44702,270.05115,11.186476,343.00833,135.5644,259.99548,667670,671106,1,FF
1092,60.595623,103.52397,21.963795,152.92615,-79.139854,113.05363,-40.351192,146.50455,-141.1592,256.19907,-8.64549,327.16605,125.03567,258.02274,649557,671106,1,ST
1093,67.842636,103.4186,21.313805,153.07819,-73.66076,120.49244,-32.33725,149.82693,-132.91418,257.9374,-3.618703,317.8286,124.37054,244.96228,665923,671106,1,FF
1094,69.49959,103.20848,31.293154,150.19804,-71.39053,123.17689,-25.914658,151.8971,-130.92577,267.07526,2.2245517,342.0112,130.92174,266.62338,669127,669212,1,FF
1095,77.75367,101.06732,44.069916,144.65962,-70.105286,108.43103,-18.10006,153.75978,-121.77255,249.73099,5.590661,324.80533,133.16234,253.70248,607054,669212,0,CH
1096,75.689804,101.78187,36.520084,148.19997,-56.735985,94.855255,-23.502155,152.547,-131.46495,251.3333,7.5123873,326.4451,144.32811,259.897,668709,669212,0,FF
1097,77.55252,101.142555,45.34329,143.98045,-67.67201,127.174576,-12.443983,154.68146,-124.22041,251.90607,2.831046,321.08453,125.111,252.03894,643393,656529,0,SI
1098,65.034134,103.61569,22.648808,152.76067,-76.60838,116.67968,-37.214375,147.90762,-136.83548,267.3457,3.5255735,342.02408,140.04922,259.39786,669127,656529,1,FF
1099,79.15922,100.5067,41.959457,145.73148,-77.5002,115.44288,-24.288233,152.34271,-131.4782,259.37073,-2.5672033,336.8452,142.5683,255.8687,664913,668909,0,SL
1100,73.53754,102.39615,40.263885,146.54544,-70.744514,123.90516,-19.510258,153.475,-130.46841,258.30307,-7.71596,338.91867,128.67288,266.34503,676116,668909,0,FF
1101,63.402657,103.6393,19.09907,153.56033,-76.56192,116.74298,-35.56386,148.59207,-131.68567,261.02948,-6.603892,325.88504,120.091934,253.27649,665923,668909,1,SL
1102,74.44573,102.1528,38.016434,147.56177,-73.38306,120.83181,-23.266895,152.60675,-120.66788,252.11702,-1.167009,319.01315,129.84402,255.68881,643393,668909,0,CH
1103,64.966034,103.618004,27.549551,151.41766,-75.14501,118.62253,-31.966599,149.96025,-133.22644,270.65823,10.587465,343.6755,143.37416,258.81143,669127,668909,1,FF
1104,74.94969,102.007835,41.03491,146.18044,-69.32987,125.448975,-16.241003,154.10144,-126.34491,248.85776,-5.347849,328.2145,124.55437,256.78238,607054,668909,0,CH
1105,64.7743,103.62392,18.829657,153.61522,-78.11776,114.56122,-39.499393,146.89906,-130.7461,269.763,-0.8954731,335.25436,129.17358,255.90149,657656,668909,1,SL
1106,74.05991,102.25897,38.265453,147.4526,-71.61602,122.91913,-20.526861,153.25586,-123.09733,249.85509,1.3466786,327.12344,130.13467,257.38754,643393,668909,0,FF
1107,62.935783,103.633804,22.553139,152.7841,-76.29239,117.10806,-36.873318,148.05203,-126.75066,266.5188,-5.7085266,335.4099,125.88535,259.55823,669127,668909,1,SL
1108,64.98046,103.61754,23.323242,152.5925,-75.3906,118.30361,-29.174429,150.90936,-134.64252,251.84415,-8.6426325,336.45035,121.50672,268.58563,607054,668909,0,FF
1109,73.8812,102.30675,33.82912,149.27269,-74.26256,119.745865,-22.07696,152.89917,-129.41609,254.42361,-4.2601333,332.88824,132.88158,263.81342,668709,668909,0,FF
1110,63.933224,103.638916,20.685202,153.22067,-72.82279,121.5069,-33.40322,149.43382,-121.613785,260.7031,7.8775673,317.29297,128.60074,244.11674,665923,668909,1,FF
1111,62.612015,103.626785,22.325033,152.83955,-74.38274,119.59492,-32.559433,149.74619,-129.43533,261.72992,-3.8012943,331.3871,129.19781,257.23795,669127,661403,1,SL
1112,76.16615,101.6281,44.835545,144.25424,-70.48379,124.19487,-15.988745,154.14487,-119.23986,243.01694,-0.31013528,320.71738,125.66214,251.32793,643393,661403,0,FC
1113,70.17911,103.101875,32.772453,149.66818,-69.33856,125.4397,-22.368174,152.8291,-121.8623,260.02365,11.5149355,331.51648,135.68948,251.76538,657656,661403,1,FC
1114,73.917305,102.297165,37.502174,147.78452,-69.532906,125.23157,-13.96815,154.4675,-121.62478,248.55632,-2.5738547,323.7068,126.58302,257.9733,607054,656529,0,SL
1115,55.336693,102.76869,6.5806565,155.2718,-78.79432,113.57029,-46.068264,143.58258,-133.27695,261.83273,-6.0791874,333.16562,127.2538,250.51251,542208,656529,1,FF
1116,62.85093,103.63222,24.953955,152.16406,-72.52116,121.86516,-29.585344,150.77573,-128.15329,272.8422,-0.09751907,339.71667,123.45095,255.75552,669127,650644,1,FC
1117,61.9623,103.6048,20.46457,153.26962,-75.58741,118.04601,-36.96543,148.01318,-135.81546,267.2238,-2.8961074,326.1073,125.86662,252.67783,657656,650644,1,SL
1118,74.9933,101.994965,40.86906,146.25967,-69.22835,121.865875,-16.42208,154.06984,-126.51692,257.46262,6.558587,332.2238,137.19516,257.0157,664913,650644,0,FC
