matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
0,66.71621,103.52153,22.031755,152.90997,-76.838745,116.36419,-40.390858,146.48593,-130.93481,261.92224,-1.1253115,334.99884,125.348724,252.15204,642215,660593,1,SI
1,66.825516,103.512955,18.436974,153.69376,-75.146996,118.619965,-39.518787,146.8902,-127.38333,254.77885,1.346023,320.451,123.98038,254.19293,679032,660593,1,SI
2,72.11814,102.731186,29.299374,150.86896,-75.02424,118.778336,-29.145348,150.91873,-143.46759,256.3603,-18.006138,338.5508,117.2401,267.77466,669016,676130,0,SI
3,74.00538,102.27364,40.43994,146.46284,-69.65613,113.20103,-22.908129,152.69662,-123.44157,245.46013,-3.3724914,314.94174,124.913795,258.37952,596117,676130,0,SI
4,72.19489,102.71446,42.284706,145.57059,-64.38605,130.35297,-8.542694,155.11513,-124.88253,265.6958,13.982416,334.12436,130.66019,254.4693,679032,676130,1,FF
5,68.1164,103.388725,21.035381,153.14185,-74.376656,119.60257,-36.45847,148.2256,-142.592,258.70074,-17.49968,339.35077,120.59913,264.83783,595909,676130,0,SI
6,76.78951,101.41685,42.40924,145.50858,-71.1606,123.437836,-20.170954,153.3339,-131.17027,263.20706,-0.3037655,335.32263,129.42316,257.48502,669016,676130,0,CU
7,71.75226,102.80875,30.505638,150.46892,-70.25147,124.451004,-22.247004,152.85838,-140.81744,256.5407,-8.51581,339.10565,126.23328,261.92783,595909,676130,0,FF
8,64.86173,103.62134,19.42627,153.49258,-76.237526,117.181915,-40.9947,146.19968,-130.03482,261.86166,3.1947613,334.65814,128.50943,251.68721,624641,676130,1,CU
9,72.82295,102.57164,34.50799,149.01102,-73.58774,120.581985,-28.927507,150.98868,-125.45805,248.74977,-8.231933,326.2521,122.66968,260.6775,681082,676130,0,CH
10,70.08499,103.117355,34.640606,148.9592,-67.2101,127.640175,-18.411,153.6989,-122.10181,268.337,16.922585,341.3739,144.14119,257.02026,592206,676130,1,FF
11,74.11173,102.244965,40.978466,146.20744,-71.8297,122.673096,-21.661419,152.99747,-137.03679,267.6285,-6.4025445,345.716,136.25766,264.6017,656941,676130,0,FF
12,70.819435,102.990425,36.911816,148.03581,-67.00915,127.84074,-12.948058,154.61348,-123.76583,262.80087,20.091522,341.54956,146.57863,254.6612,664761,622098,1,FF
13,70.59626,103.03049,36.674294,148.13559,-70.48839,124.18978,-22.697216,152.74878,-144.13635,254.41086,-13.874869,342.0902,123.21817,266.4282,595909,622098,0,FF
14,77.30803,101.23236,34.082905,149.17557,-76.3821,108.29637,-24.163355,152.37564,-135.57178,265.74344,1.6823586,341.18082,134.63602,264.38873,656941,622098,0,FF
15,67.18247,103.48282,27.537619,151.42128,-72.57741,121.798615,-23.791113,152.47272,-129.09097,257.49954,4.4854045,334.30188,137.74814,246.85057,665506,657585,1,FF
16,66.28124,103.552704,30.27664,150.54623,-65.725105,129.09454,-19.30482,153.51787,-124.84291,262.35477,10.038434,325.4118,128.64963,251.94638,679032,657585,1,SL
17,79.122375,100.522194,43.05777,145.18193,-73.76838,120.36007,-24.785618,152.20972,-126.27121,261.57333,5.0645375,335.89288,136.66406,258.29788,656941,657585,0,SL
18,63.77231,103.63978,12.509544,154.67278,-79.2763,112.84758,-47.158276,142.96877,-126.66364,259.4133,-6.264128,321.43015,125.7934,255.03754,607208,500779,1,CU
19,78.68073,100.70448,50.240616,141.12804,-70.12173,122.735,-12.6058655,154.65994,-118.64212,248.497,2.507282,307.65958,136.87207,238.72652,596117,500779,0,SI
20,73.25091,102.46821,41.326912,146.03998,-63.4724,112.11868,-19.443344,153.48901,-134.84341,263.62418,-4.7813106,342.6887,136.13176,266.201,656941,500779,0,FF
21,62.165142,103.61279,14.256041,154.42426,-77.55257,115.36894,-43.62333,144.89197,-130.46855,255.85754,0.27807587,326.82565,127.79922,257.30975,624641,500779,1,CU
22,65.52838,103.59539,20.10656,153.34787,-74.98096,118.834015,-33.271847,149.48306,-121.3256,256.0389,-3.220282,328.0393,124.118126,250.86847,607208,500779,1,CH
23,70.598366,103.030106,32.534126,149.75543,-68.47592,126.34868,-21.36893,153.06549,-126.423996,261.24167,9.6582575,341.42715,131.69116,252.08244,642215,656731,1,FF
24,71.99527,102.75763,34.676178,148.94525,-70.86942,123.76552,-21.517698,153.031,-124.38636,266.96027,16.150543,345.59595,141.53894,252.3581,592663,656731,1,FF
25,72.864975,102.56171,33.98633,149.21262,-67.32957,127.52037,-19.071053,153.56607,-146.98752,267.22693,-15.571203,345.09384,128.3081,262.7431,547180,656731,0,FF
26,77.40522,101.19686,41.91786,145.75194,-71.33238,121.38475,-21.665285,152.99658,-131.88394,270.1912,-0.7875826,343.4431,135.14919,264.71536,656941,656731,0,FF
27,73.292076,102.45801,30.617176,150.43103,-69.8496,124.8897,-26.223703,151.80891,-140.55878,254.64319,-10.542808,341.48422,125.38763,268.51212,595909,656731,0,FF
28,79.94583,100.1656,47.450436,142.80101,-72.02922,122.44185,-20.753387,153.20543,-124.64751,241.812,-2.8455937,324.11993,132.04753,259.49362,669016,656731,0,FS
29,66.90303,103.50668,22.954607,152.68506,-74.844246,119.00931,-32.53807,149.754,-135.07552,261.34647,-7.3885655,334.4049,123.410355,257.1307,592663,656731,1,SL
30,79.81221,100.22497,52.347984,139.77603,-69.16137,125.62837,-9.042591,155.06866,-130.05289,261.7123,7.493619,337.51163,137.80003,263.69733,547180,656731,0,CH
31,71.85428,102.78749,37.076847,147.96603,-66.16015,128.67502,-17.05175,153.95715,-122.76971,266.8752,15.704886,331.69174,136.61346,256.84244,624641,656731,1,FF
32,78.92803,100.603165,47.148914,142.97412,-68.692635,126.122574,-13.037641,154.6011,-134.07942,260.10214,-1.6990825,326.13797,133.00584,252.16765,681082,656731,0,CU
33,70.642784,103.02225,30.759148,150.38257,-71.20649,123.385895,-22.503403,152.79625,-130.03812,268.54535,8.473709,329.89542,132.49617,251.9803,663743,656849,1,SI
34,72.76906,102.58431,36.621094,148.15784,-67.381966,117.33609,-19.19569,153.54045,-120.554214,256.61777,3.00293,330.1194,131.53735,263.44058,665862,656849,0,SL
35,71.958084,102.765564,35.109924,148.77396,-75.86014,117.68601,-26.837942,151.63026,-128.90796,266.65738,8.7232065,338.4169,140.25552,255.06004,650559,656849,1,FF
36,63.112637,103.63652,19.9439,153.38293,-79.58892,112.37103,-40.07953,146.63147,-136.26231,264.83475,-5.1871877,338.59583,138.0823,258.43033,624585,656849,1,FF
37,70.66042,103.019104,31.366396,150.17245,-70.57758,124.09092,-26.643799,151.68721,-124.41086,258.239,2.4344292,332.09558,133.75647,254.92879,605137,656849,1,SI
38,72.94665,102.54226,33.346466,149.45511,-70.532555,124.140854,-26.747744,151.65677,-129.82788,253.92479,-5.3448644,330.3251,122.67358,264.32712,669364,493603,0,SI
39,72.07293,102.74097,33.138275,149.53288,-71.13855,123.46275,-23.734486,152.48737,-134.14487,244.10986,-1.8016375,329.05368,125.013985,267.71805,669364,641360,0,FF
40,72.17879,102.71797,38.956272,147.14531,-69.67361,125.08009,-20.087946,153.3519,-125.38766,267.8715,12.901931,330.73337,138.28532,256.71295,607732,641360,1,FF
41,74.96515,102.00327,39.90984,146.71024,-66.47231,128.3707,-16.312094,154.08908,-127.50275,254.61766,-4.603927,333.27026,125.069534,257.47897,660821,641743,0,SL
42,67.47812,103.45543,26.894062,151.61371,-72.2787,122.15054,-26.632202,151.69061,-129.23848,266.918,8.903857,332.81656,139.57239,254.22954,650559,641743,1,FF
43,70.8087,102.99237,25.494633,152.01517,-70.401665,124.28563,-31.33206,150.18445,-140.02412,258.5125,-7.8425164,338.12946,125.132065,263.4846,665862,641743,0,FF
44,74.64353,102.096756,38.11659,147.51796,-71.798874,122.7087,-22.909058,152.6964,-123.38531,252.65001,-2.6696465,322.44644,129.3116,253.18597,669364,673540,0,FC
45,68.15537,103.38432,27.839441,151.32932,-74.19276,119.83325,-28.441284,151.14267,-128.4534,260.90146,8.24659,333.29236,131.36234,253.82512,607732,673540,1,FF
46,57.018566,103.08815,3.7587583,155.42561,-79.64888,112.278915,-50.837692,140.7529,-135.03905,258.29907,-5.416469,322.6219,120.21367,250.21881,650559,673540,1,FO
47,76.151985,101.63277,43.405903,145.004,-67.220955,127.6293,-12.713773,154.64542,-134.22917,258.89658,-4.745226,341.92972,125.203766,257.24,665862,673540,0,FF
48,64.30829,103.63441,22.851757,152.71062,-73.999405,120.07423,-35.499153,148.61816,-123.13684,262.58508,6.3452015,327.19238,128.48233,255.64752,542932,673540,1,SL
49,66.426994,103.54278,21.045488,153.13956,-74.554,119.3787,-34.47657,149.02325,-132.47856,268.65686,8.518427,342.03818,133.43501,255.34186,669394,673540,1,FC
50,73.106606,102.50365,28.099112,151.24933,-71.463806,123.09334,-26.349281,151.77275,-141.76561,255.91737,-15.261699,341.46033,126.92732,261.3127,605137,673540,0,FF
51,69.98151,103.13411,31.698868,150.05547,-72.329704,122.0907,-26.285803,151.79105,-124.928246,253.88068,5.9159365,328.16885,134.9719,251.34402,650559,701643,1,SI
52,71.46203,102.86774,29.120579,150.92673,-72.881355,121.43692,-27.465034,151.44324,-123.520706,259.99167,8.145576,333.36127,135.38557,242.82518,669394,701643,1,SI
53,72.86665,102.56131,31.208513,150.22752,-71.85742,122.64107,-27.832388,151.33148,-134.95387,259.61288,-8.770428,333.93872,122.34365,264.4491,605137,701643,0,SI
54,71.166534,102.92549,38.516518,147.34167,-62.805767,131.77718,-15.452924,154.23477,-122.02433,259.91992,18.599207,334.11154,141.65747,250.17775,542932,622098,1,FF
55,71.0648,102.94487,34.8533,148.87561,-70.722244,123.93,-25.371454,152.04938,-145.1434,251.35,-10.16565,329.18936,123.33911,260.57547,665862,664192,0,FC
56,62.524387,103.624435,15.428914,154.23872,-80.63464,110.73001,-44.680508,144.33707,-136.64848,261.5872,-5.329518,329.93237,122.388794,258.06848,650559,664192,1,CU
57,63.818096,103.6396,16.138899,154.11911,-79.77501,112.08438,-45.37601,143.96268,-137.26447,265.54813,-5.830906,339.49902,124.8329,254.5803,669394,664192,1,FC
58,78.81646,100.649124,50.510273,140.95938,-62.807606,131.77556,-4.4989467,155.3934,-126.64236,261.87158,-0.97884053,337.422,124.66607,257.28796,665862,664192,0,SI
59,67.1807,103.48299,28.39195,151.15814,-71.32726,123.248886,-28.415133,151.15088,-129.35596,262.9991,-4.1726336,337.02225,131.99391,255.87935,493329,664192,1,SI
60,68.08231,103.39255,25.155605,152.10892,-76.48903,116.84208,-35.397686,148.65897,-125.90542,266.9197,-5.3862205,334.7277,129.14494,257.0539,542932,664192,1,CU
61,67.24469,103.47725,26.77331,151.64928,-75.27415,118.45518,-37.97188,147.5812,-136.33243,265.95465,1.9863182,342.4356,133.90463,262.6704,669394,664192,1,SI
62,63.880787,103.639275,12.4392,154.6821,-80.70902,110.61041,-48.247112,142.33652,-140.40079,254.64117,0.02125159,328.94122,124.985115,255.84073,663743,664192,1,CU
63,71.23095,102.91312,36.09537,148.37561,-69.08402,125.7104,-17.339922,153.90411,-126.5523,263.96246,13.337454,333.0387,134.52034,261.555,542932,664192,1,SI
64,74.633606,102.09958,31.674883,150.06396,-76.198456,117.23443,-32.60601,149.72919,-131.7244,265.01486,2.5810928,332.8779,134.0079,253.87837,605137,664192,1,FC
65,65.675224,103.58818,15.175252,154.28012,-79.69353,112.210175,-50.148716,141.18524,-143.50449,257.8052,-5.91336,336.10168,129.13124,260.1886,624585,664192,1,CU
66,68.06656,103.39431,25.06008,152.1351,-72.866066,121.45521,-30.802616,150.36768,-127.4117,265.55685,14.3834715,334.18036,134.0471,246.67406,592663,641627,1,FC
67,74.800674,102.05145,43.471085,144.97049,-61.98251,132.49423,-7.8425517,155.17574,-123.08381,257.84787,11.778412,335.29135,140.7264,261.1997,664761,641627,1,FF
68,72.599884,102.6236,31.495447,150.12721,-68.56852,126.25225,-21.332857,153.07379,-140.80495,266.65686,-2.595142,344.22116,128.8248,262.98483,547180,641743,0,FF
69,68.84364,103.30008,26.427607,151.7501,-74.000336,120.07307,-29.513718,150.79916,-126.88104,256.76904,6.3706393,327.64606,135.7309,250.68713,607208,701643,1,SI
70,56.577312,103.011536,11.569604,154.79286,-78.01741,114.70595,-46.187023,143.51663,-132.75154,260.31625,-7.6229353,328.57507,126.41914,258.1833,607208,676130,1,CH
71,75.582085,101.81573,40.021774,146.65833,-68.12688,126.70974,-19.17754,153.54419,-130.01567,270.4817,13.486107,344.1528,145.247,255.42899,592663,676130,1,FF
72,62.893887,103.63304,20.6718,153.22366,-75.09639,118.685326,-36.849815,148.06192,-127.49639,268.56946,-3.7394264,329.227,121.20707,258.51593,592206,657585,1,SL
73,62.787704,103.63092,19.859869,153.40094,-68.99655,125.802956,-29.94569,150.65683,-131.93996,267.91824,-3.7146738,335.7883,130.23195,252.18858,664761,657585,1,ST
74,60.52088,103.5182,18.36333,153.70831,-74.714035,119.17549,-30.87087,150.34425,-120.77914,266.26794,5.999778,334.37204,127.61942,250.45085,607208,657585,1,SL
75,65.94207,103.57369,11.435453,154.80923,-79.905014,111.88277,-46.76915,143.19006,-137.64108,257.0502,-7.136785,332.73962,123.91636,251.32896,666801,500779,1,CU
76,65.15581,103.61127,22.954035,152.68521,-71.79903,122.70853,-29.953962,150.65408,-126.07386,263.66263,-3.9790537,328.3848,124.72956,257.3464,679032,500779,1,CH
77,64.37166,103.63331,25.815506,151.92516,-71.41728,123.14641,-30.355488,150.51968,-130.8275,265.1028,-1.5068331,334.69318,134.64037,258.5606,592206,500779,1,SI
78,61.929985,103.603424,15.093039,154.2934,-76.8413,116.36068,-38.174076,147.49277,-137.46082,258.7596,-10.488763,334.91443,126.77519,255.36028,592663,500779,1,CU
79,76.65559,101.46319,43.151245,145.13434,-63.182274,131.44363,-9.21218,155.05229,-134.95827,267.667,-8.062733,332.73306,127.5988,258.51068,547180,500779,0,SI
80,67.82901,103.42004,17.178133,153.93399,-74.7367,119.14662,-36.461372,148.2244,-126.24055,260.23816,-5.8776407,328.6579,128.18005,251.51117,592663,500779,1,CH
81,69.24294,103.245636,26.945635,151.59848,-74.240204,119.77388,-30.494837,150.47258,-126.90075,265.57758,3.6205857,338.8397,132.9553,259.93054,607208,500779,1,SI
82,70.218796,103.095276,35.093292,148.78058,-67.44342,127.40579,-17.637972,153.84828,-127.25585,267.01242,11.880699,344.1614,141.72148,254.95923,592663,622098,1,FF
83,74.59699,102.11005,35.618835,148.56985,-74.08147,119.972145,-25.801533,151.92911,-124.58031,250.29575,-0.86533797,322.46768,138.8194,254.31691,681082,622098,0,CH
84,68.34953,103.361786,29.407608,150.83379,-66.92105,127.92828,-23.133106,152.64044,-120.761475,264.33972,15.616665,331.6029,145.69046,249.99147,679032,641360,1,FF
85,64.74466,103.62474,10.802141,154.88387,-78.813416,113.54192,-42.206436,145.60944,-136.32773,257.16946,-2.546813,337.5751,126.55792,256.1557,592206,656731,1,CH
86,66.1382,103.561905,12.934291,154.61539,-77.57012,115.34411,-43.122196,145.14914,-133.13985,266.74884,-6.2417707,327.81296,126.23215,248.71399,607208,656731,1,CH
87,68.38198,103.357925,30.080776,150.61185,-71.60788,122.92846,-28.816317,151.02414,-123.98898,268.2492,17.367237,343.02478,138.68985,256.36478,592206,656731,1,FF
88,73.00572,102.528076,38.962074,147.1427,-70.00887,124.71649,-16.126263,154.12128,-125.285835,259.82117,7.980461,331.49493,135.33617,251.26115,679032,656731,1,FF
89,69.0612,103.27092,26.719645,151.66502,-70.30494,124.39223,-27.542126,151.41992,-143.57086,250.95604,-18.422998,335.12326,123.075516,258.1991,681082,656731,0,FF
90,80.6274,99.853645,57.064316,136.45172,-62.125484,114.60878,-6.0835166,155.30502,-126.1611,259.69064,4.124246,334.24173,142.39296,256.72284,656941,656731,0,SL
91,72.72366,102.59494,32.416348,149.79826,-68.349,126.48041,-20.108183,153.3475,-140.70326,251.47783,-10.320829,334.17288,128.98254,265.5598,681082,701643,0,FC
92,62.133163,103.6116,23.350212,152.58566,-75.03031,118.77052,-33.32384,149.4636,-122.634865,260.3649,2.72897,332.78983,130.90863,258.5423,592206,701643,1,SI
93,69.153946,103.25813,23.423838,152.56696,-73.88169,120.22015,-31.484097,150.1312,-123.25713,253.12154,1.8080431,329.8449,131.60353,254.2296,592663,701643,1,SI
94,56.230816,102.94781,12.325658,154.69702,-78.99306,113.27402,-45.702805,143.78418,-134.53128,258.19913,-1.1551363,327.152,119.01249,249.85294,665506,656849,1,SL
95,72.32606,102.68552,37.827717,147.64392,-69.65376,116.358795,-20.229664,153.32112,-129.58023,258.75607,1.9221733,331.5627,127.71569,263.6551,547180,656849,0,SL
96,71.06655,102.944534,30.137695,150.59283,-69.256096,125.52764,-22.652819,152.75969,-124.134125,266.85098,9.305776,335.9419,135.226,253.07817,607208,656849,1,SI
97,69.4854,103.21059,24.205637,152.3645,-74.33,119.66123,-31.568537,150.1015,-123.865036,253.82811,1.0507458,327.46503,125.466354,246.97035,607732,641627,1,SI
98,67.90848,103.4116,30.00959,150.63559,-73.860886,120.24587,-27.974428,151.28784,-124.02991,254.29428,2.450851,322.76025,128.64336,253.72484,542932,641627,1,SI
99,70.74904,103.003204,33.14498,149.5304,-76.15392,117.29419,-30.301102,150.53801,-132.7304,261.0804,6.4368777,334.1678,135.03828,252.60088,605137,548384,1,FC
100,71.63275,102.833305,31.058563,150.27954,-72.95401,121.349915,-27.92489,151.30309,-141.66238,257.15936,-14.810588,336.71042,123.98835,264.7442,660821,673540,0,FF
101,65.273895,103.60661,22.032148,152.90988,-72.92903,121.37985,-30.547985,150.45456,-126.31678,264.03052,4.69435,337.7864,129.91263,257.85168,650559,673540,1,FC
102,60.305378,103.50076,14.699847,154.35582,-76.012245,117.48367,-41.15339,146.1236,-130.63002,265.4616,-4.4353476,345.28354,130.28217,265.6091,624585,673540,1,FC
103,70.75799,103.00158,42.124344,145.6501,-65.95738,128.87122,-14.431063,154.39752,-120.87249,262.99237,11.27468,331.34933,138.13292,254.6864,542932,673540,1,FC
104,72.00208,102.75618,18.401918,153.70068,-75.65629,117.95543,-38.917316,147.16281,-137.7119,272.46365,1.469274,338.06653,132.15192,259.0518,624585,673540,1,FF
105,64.45344,103.63173,23.447474,152.56094,-73.08967,121.186905,-29.971012,150.64842,-127.779175,264.9442,11.429856,336.35507,138.73909,249.10057,650559,673540,1,FF
106,67.72195,103.431175,25.692877,151.95969,-75.464485,118.20712,-34.93127,148.84482,-127.28635,256.87878,-6.4480724,328.381,124.050385,257.2611,650559,657585,1,SI
107,66.72918,103.52053,19.881464,153.39633,-73.11833,121.152374,-30.731915,150.39188,-132.67824,251.00722,-10.731026,327.36548,123.024414,257.49927,669364,657585,0,SI
108,58.524273,103.31151,16.372257,154.07858,-79.64758,112.280914,-43.29945,145.05861,-138.05904,250.78319,-8.629456,324.6354,123.90064,246.00642,641658,664192,1,CU
109,67.95544,103.406525,17.0115,153.96448,-76.67214,116.59263,-40.072586,146.6347,-137.50795,266.33026,-0.058237687,332.72232,130.35095,256.07465,650559,664192,1,FC
110,68.92966,103.2887,32.18557,149.88171,-74.26996,119.73659,-28.72597,151.05286,-133.9298,276.8404,3.692666,341.9778,131.7627,257.70163,624585,664192,1,SI
111,76.84789,101.39647,44.12324,144.63168,-70.57334,124.09563,-17.87915,153.8024,-125.10417,257.39264,4.3138356,327.7401,130.26149,250.6202,605137,493603,0,CH
112,68.56802,103.335266,24.083138,152.3967,-75.747925,117.834564,-33.658005,149.3377,-136.88805,264.06747,-2.0345585,336.43808,124.790474,260.96143,624585,641360,1,SL
113,70.40607,103.0636,24.67549,152.23941,-74.01644,120.05306,-33.127865,149.53676,-140.02821,249.33287,-12.1636915,332.43924,119.29577,264.919,650333,641360,0,FF
114,70.89465,102.97662,38.302986,147.43608,-71.61587,122.9193,-19.095907,153.56097,-125.26257,259.8157,3.9859064,323.49985,126.74749,252.19681,641658,701643,1,SI
115,66.891685,103.507614,17.374146,153.89774,-76.054306,117.42752,-36.000114,148.41467,-141.09283,246.35095,-8.055103,334.67148,121.35589,260.27405,650333,676130,0,FF
116,71.24285,102.910805,31.581121,150.09705,-69.89393,124.841576,-19.258314,153.52751,-125.81959,270.63904,11.890337,334.68848,137.69142,253.68631,607732,676130,1,FF
117,65.140785,103.61183,18.341393,153.71262,-75.96637,117.54481,-39.13201,147.06607,-126.7804,270.2356,14.43949,342.34293,140.86707,257.46902,669394,676130,1,FF
118,72.26449,102.69916,30.3614,150.5177,-69.50855,125.25771,-24.012918,152.41507,-140.49144,265.22806,-8.833521,342.6713,121.02336,263.00967,605137,676130,0,SI
119,64.50958,103.63054,16.189419,154.11038,-77.41174,115.56743,-41.683453,145.86679,-143.44972,258.16516,-11.154308,334.97552,128.63443,259.23764,624585,676130,1,SL
120,62.907543,103.633286,15.523815,154.22305,-75.01744,118.78709,-40.134716,146.60577,-125.01396,253.91039,-1.7242116,323.07043,121.4076,248.1214,668715,548384,1,CH
121,68.46365,103.34808,31.268862,150.20651,-75.222145,118.52266,-26.96778,151.59192,-132.53212,256.3143,6.815096,328.4795,133.46413,252.05841,682829,548384,1,FC
122,77.95898,100.98925,41.790684,145.81436,-71.1752,121.53325,-18.945875,153.59164,-125.8012,254.83858,2.4861393,327.78418,135.70326,254.68909,458015,656257,0,FC
123,77.997925,100.97429,49.71091,141.4557,-51.963062,98.24408,-9.762531,149.91408,-122.432465,248.73836,1.1897353,322.89423,130.9367,253.19513,458015,500779,0,SV
124,60.92883,103.548004,5.2300873,155.35593,-79.051765,113.18605,-47.538017,142.75046,-137.31676,264.7862,-8.330742,329.24506,124.69806,255.98236,687952,500779,1,CU
125,69.40048,103.22304,32.32244,149.8323,-68.82178,125.98712,-22.009623,152.91524,-130.38693,263.197,7.0031395,341.0483,131.388,262.41904,682622,500779,1,SI
126,66.38813,103.54549,27.722727,151.36502,-71.92258,122.56564,-27.818937,151.3356,-121.81186,264.76538,10.029902,330.62686,127.83191,255.24055,663886,500779,1,SI
127,62.85129,103.63222,23.773304,152.47733,-73.84238,120.26875,-33.486275,149.40259,-134.6565,269.82635,2.857737,340.5695,129.08961,252.96622,592669,500779,1,FF
128,62.580627,103.62596,8.957512,155.07675,-78.93719,113.35755,-45.011696,144.15971,-131.38506,259.62357,-3.7363698,328.48566,127.07599,249.47128,682829,500779,1,CU
129,70.50901,103.04579,30.765057,150.38054,-71.363914,123.207184,-23.722311,152.4905,-128.57602,261.78598,5.598708,329.47702,130.87265,250.0833,682622,500779,1,FF
130,70.367195,103.070244,11.848528,154.75821,-78.64545,113.79066,-44.09482,144.64658,-143.10634,256.40024,-7.5615573,326.72427,126.19185,254.32835,592669,500779,1,CU
131,65.57826,103.593,23.459171,152.55795,-77.057655,116.061844,-32.328484,149.83011,-140.11378,262.07333,-3.296643,326.629,126.525505,255.29861,668715,500779,1,CU
132,68.433174,103.351776,29.223862,150.8934,-72.45022,121.94889,-28.58504,151.09744,-126.96404,262.54105,4.613841,328.08926,134.1906,250.57808,682829,500779,1,FF
133,59.921635,103.4668,12.271576,154.70407,-78.96015,113.32324,-44.901844,144.21872,-135.90895,248.82617,-8.343314,327.93454,120.139854,254.30272,664056,500779,1,CU
134,74.88958,102.02551,47.726067,142.64148,-67.611084,127.23636,-16.181515,154.11176,-123.51937,261.27612,0.25582543,333.2989,128.1253,255.28242,458015,500779,0,SI
135,65.787544,103.582306,16.642805,154.03084,-76.13826,117.315186,-37.8625,147.62881,-130.49875,258.45648,-6.7602224,318.97452,125.36076,247.43158,669222,500779,1,CH
136,64.35515,103.633606,21.16038,153.11337,-75.6438,117.97188,-38.10448,147.52327,-126.68185,268.81403,10.314931,335.65656,133.68527,255.64241,668715,500779,1,SI
137,67.090096,103.49094,23.96783,152.42683,-71.77472,122.73657,-28.683731,151.06624,-122.03602,262.77365,-0.31586027,332.51608,129.75227,259.11923,592669,493603,1,SI
138,70.25448,103.08931,28.939945,150.9847,-71.61102,122.92485,-26.942822,151.5993,-124.35447,254.40942,3.0057306,326.59552,134.1671,251.4858,663886,641627,1,SI
139,77.84814,101.031555,46.516068,143.3327,-64.429184,130.31319,-13.212342,154.57675,-122.46492,255.15161,8.17475,326.32953,136.28656,248.45982,670770,641627,0,FC
140,66.12004,103.563034,25.420496,152.03577,-75.08866,118.695305,-35.171852,148.74931,-125.684654,256.01077,-0.090482764,326.76294,127.578865,249.22278,669222,548384,1,CH
141,75.41744,101.86685,35.527115,148.60689,-68.04333,126.7956,-20.481333,153.26591,-139.49007,264.4657,-12.776942,346.40424,124.036934,264.57068,682829,656731,0,FF
142,79.77183,100.24278,50.079983,141.2279,-69.37956,125.39589,-10.844319,154.87903,-118.55107,257.65588,-0.7633422,324.28857,139.43724,252.84157,641584,656731,0,CH
143,80.38594,99.965935,53.033207,139.31927,-65.93965,128.88834,-4.3851447,155.39874,-129.3224,257.4956,-1.1425879,331.98,137.59172,260.00043,682829,656731,0,SL
144,62.435177,103.62184,11.874147,154.755,-80.271835,111.3078,-47.21764,142.93478,-130.63205,251.37877,-9.588359,327.2054,124.93798,253.75177,663886,656731,1,CU
145,74.66098,102.09177,33.703194,149.32059,-71.08481,123.523415,-26.88522,151.61633,-140.2435,256.49838,-7.0765686,333.281,128.34149,262.31924,666181,656731,0,FF
146,72.49609,102.64731,30.97313,150.30905,-69.36377,125.41277,-25.67526,151.96465,-130.52693,248.3632,-3.4569337,325.31293,126.20359,259.08566,670770,656731,0,FF
147,70.44894,103.05621,31.941916,149.96907,-72.89994,121.41469,-23.073076,152.65549,-128.8715,270.83002,6.383327,345.11295,131.07462,261.2069,663697,656731,1,FF
148,73.0815,102.50975,28.533451,151.11371,-72.22222,122.2167,-25.826578,151.92203,-138.24892,256.41217,-11.592498,332.37512,124.57321,259.73853,605361,656731,0,FF
149,75.181366,101.93879,41.062244,146.16733,-67.60529,127.24222,-14.978395,154.31177,-129.84479,242.90038,-0.16993612,329.21735,128.64934,256.2618,641584,656731,0,FF
150,74.75402,102.06497,39.77707,146.77158,-66.007805,128.82254,-15.546945,154.21922,-126.36716,263.4379,7.374078,341.9412,136.86116,253.82777,669222,641360,1,FF
151,71.51424,102.8573,34.291325,149.09518,-72.219154,122.22029,-25.919098,151.89584,-129.98897,272.55188,8.348583,339.35886,135.63092,256.43784,663697,641360,1,FF
152,65.05949,103.61481,28.38869,151.15915,-71.34362,123.23028,-24.623474,152.25339,-126.173454,268.1383,10.409394,333.83957,138.36932,251.6,571912,641360,1,FF
153,69.76748,103.167885,34.1046,149.16722,-70.68648,123.96985,-19.788698,153.41614,-124.32923,257.9984,0.5012488,325.9071,132.72055,252.97382,682622,701643,1,SI
154,71.535194,102.85309,36.255653,148.3096,-69.97407,124.75442,-18.885,153.604,-125.114105,256.0371,2.776112,326.35797,128.91937,251.18336,663886,701643,1,SI
155,70.76601,103.00013,33.839127,149.26889,-67.99756,126.842545,-23.27375,152.60501,-121.89657,259.07047,7.007761,331.3103,138.55652,255.9102,682622,656849,1,SI
156,67.24813,103.476944,12.593007,154.66165,-78.83953,113.50309,-46.859524,143.13889,-133.96848,262.44504,-2.886256,332.24146,120.944595,253.54868,592669,656849,1,CH
157,69.221054,103.24872,24.505945,152.28485,-75.44874,118.22771,-32.62377,149.72269,-130.08107,253.56827,-4.217399,330.77148,126.292534,249.31062,669222,656849,1,CH
158,69.20952,103.25035,37.192654,147.91685,-68.99179,125.80798,-17.558697,153.86322,-125.08619,265.34894,10.274855,331.2256,140.7206,244.34634,669222,656849,1,FF
159,69.01269,103.27754,24.272606,152.34683,-73.507614,120.67999,-29.965033,150.65042,-128.0974,264.72452,10.358921,337.18863,133.66136,252.56334,664056,656849,1,SI
