matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
774,68.597015,103.33166,27.507692,151.43034,-76.36637,117.00821,-35.67497,148.54712,-129.09996,269.02493,20.220024,328.0484,140.63887,251.76237,621493,605483,1
775,70.566315,103.03577,27.241074,151.51057,-79.127975,113.07151,-33.3079,149.46957,-126.30634,264.25998,3.5557935,324.06787,131.96567,254.85533,500871,605483,1
776,65.170006,103.61072,20.249403,153.31682,-78.44048,114.091896,-39.825542,146.7492,-133.73358,258.2452,5.0811605,342.23843,133.08646,260.05768,592669,605483,1
777,69.95937,103.137665,22.793476,152.72504,-76.183014,117.255165,-34.96031,148.83333,-138.00601,253.28786,-11.562674,331.6452,126.82121,249.99847,668715,607259,1
778,66.21421,103.55708,22.51549,152.7933,-77.09503,116.009964,-35.31184,148.69339,-134.77255,258.25168,5.026246,331.32153,129.90302,244.36829,682829,676680,1
779,78.825226,100.64552,42.518047,145.4542,-67.39495,127.45461,-16.700825,154.0205,-123.52367,247.34819,-0.9482043,324.54294,136.14262,247.28284,670770,658648,0
780,61.79062,103.59721,15.861507,154.1665,-75.32472,118.389435,-40.331364,146.51384,-130.09315,265.668,3.9590476,331.54987,134.62265,254.41756,668715,658648,1
781,76.97372,101.35222,40.516552,146.42676,-67.54988,127.29832,-15.668122,154.19904,-127.013596,260.23074,3.0357878,326.90833,146.01527,243.22354,641584,658648,0
782,75.88099,101.72095,47.051895,143.02951,-68.44857,126.377106,-14.852769,154.33173,-125.65903,240.76321,0.09345874,316.50226,114.95101,250.40494,641584,657612,0
783,71.0718,102.94354,32.27957,149.8478,-70.71013,123.94351,-22.638556,152.76318,-124.998085,261.31744,8.92929,336.22412,134.12129,255.90173,682829,657612,1
784,68.87119,103.296455,25.817589,151.92456,-76.90009,116.27971,-33.11622,149.54109,-132.25203,255.01631,12.89902,321.1422,137.308,240.52763,571912,670970,1
785,72.958885,102.53932,42.75468,145.33536,-67.44939,127.39978,-11.548081,154.7955,-141.77162,257.1404,-12.090802,339.00122,126.87374,264.07935,458015,670970,0
786,76.70623,101.44573,44.252037,144.56401,-71.940186,122.54523,-20.660902,153.22609,-126.159546,251.77585,-1.134413,325.59848,130.79262,253.72,641584,670970,0
787,75.79171,101.74953,37.604134,147.74063,-71.83637,122.66539,-19.02492,153.57552,-125.60023,247.05457,-4.4842477,320.79105,128.53986,255.8558,670770,670970,0
788,76.51197,101.512314,43.582253,144.9132,-64.7056,130.05707,-7.167954,155.22919,-141.76282,252.1039,-5.934667,334.1267,134.48024,257.1564,666181,641703,0
789,77.43206,101.18703,43.52787,144.94125,-69.82503,124.91635,-16.244452,154.10085,-143.31429,256.5983,-12.99499,340.6246,128.72443,260.78946,682829,472610,0
790,66.21011,103.55734,27.265085,151.50339,-73.61178,120.55252,-27.580645,151.40823,-135.65332,259.12866,0.9278715,333.31537,126.65517,254.79257,668715,472610,1
791,74.37031,102.17388,39.475883,146.90982,-60.921284,117.62421,-17.173576,153.93483,-121.57128,241.36504,6.361579,314.93127,136.44447,251.18106,641584,676680,0
792,77.84768,101.03174,48.99169,141.89297,-65.64904,129.16734,-14.31049,154.41597,-128.07326,254.54227,6.7189727,337.9443,142.64877,261.67993,666181,608379,0
793,79.38043,100.412796,45.461246,143.91628,-66.8562,125.392685,-15.5401125,154.22037,-118.42979,249.11751,6.497566,323.07446,143.00626,257.2096,641584,608379,0
794,63.571304,103.63994,16.31965,154.08777,-76.991714,116.15318,-38.197144,147.48264,-135.13673,256.832,7.8829246,336.22006,135.2536,250.9693,680574,608379,1
795,65.77369,103.58305,25.88677,151.905,-77.52992,115.40092,-36.94434,148.0221,-140.4728,263.9973,-1.2791133,333.90588,129.52159,259.247,663697,678061,1
796,78.27197,100.86775,48.07829,142.43582,-68.57567,126.2448,-18.64718,153.65193,-132.2695,261.31125,-6.408428,344.90247,126.32059,273.45758,682829,607259,0
797,60.413044,103.50961,8.9785795,155.07477,-79.139885,113.05359,-45.42253,143.93736,-138.45993,259.18512,-2.920639,335.25458,120.49292,258.37604,663697,607259,1
798,68.61777,103.32907,23.223606,152.61768,-77.22994,115.82211,-36.55674,148.1847,-136.46756,259.63165,6.94985,337.35986,135.9594,251.35246,680574,607259,1
799,78.390755,100.82085,45.654686,143.81056,-68.87099,125.93537,-11.062194,154.85373,-142.16484,265.15002,-2.3225741,344.0883,133.54953,257.06512,682829,607625,0
800,63.059086,103.63578,15.364694,154.24927,-76.20345,117.22772,-39.27127,147.00299,-126.10057,269.01144,5.014402,331.50705,128.45012,251.40355,668715,607625,1
801,70.44,103.057755,23.500994,152.54729,-75.40421,118.28586,-34.95285,148.83627,-136.4477,258.5806,1.5192374,334.00214,134.89433,254.17368,663697,607625,1
802,66.36815,103.54686,24.772104,152.21338,-73.26201,120.97875,-30.01153,150.63495,-135.2487,268.5816,8.345759,336.55176,130.70245,252.7107,680574,607625,1
803,73.39692,102.43178,35.590076,148.58148,-71.10475,123.500916,-24.459398,152.29727,-127.638824,265.22287,7.5968623,331.5634,134.85606,257.10522,663886,607625,1
804,77.18169,101.278046,42.632416,145.39687,-70.15261,124.55944,-13.4017,154.54996,-140.95305,255.47148,0.129661,338.01865,137.22707,259.83542,458015,607625,0
805,78.21104,100.89163,49.189102,141.77382,-68.03871,126.80034,-8.746967,155.09647,-124.4113,253.83498,7.901145,323.70972,141.29778,246.44386,641584,607625,0
806,76.3958,101.551605,45.097225,144.11363,-65.43315,129.37311,-17.64795,153.8464,-135.2845,246.91945,4.37621,324.64594,136.59454,250.8989,670770,607625,0
807,64.72159,103.62537,28.975235,150.97339,-71.49116,123.06209,-25.885126,151.90547,-125.474236,256.89972,-1.2844802,327.16675,124.569756,250.27559,656582,472610,1
808,78.91781,100.6074,50.544815,140.93768,-68.483986,126.340294,-8.50736,155.11832,-135.98264,253.33766,-3.534863,335.43842,136.55829,262.62955,467793,472610,0
809,63.69082,103.63997,10.847696,154.87863,-75.74803,117.83443,-37.77123,147.66843,-132.23848,260.4043,0.32573637,328.05936,129.5769,250.34631,457705,605397,1
810,77.38681,101.20361,48.589127,142.13391,-65.975845,128.85341,-9.513686,155.02243,-129.46909,263.97055,1.6730891,330.8339,142.03961,247.4846,669261,605397,0
811,58.70251,103.33409,17.841337,153.80963,-76.26812,117.140755,-36.41391,148.24411,-126.17705,262.07474,4.188292,323.5443,125.275154,242.06122,641511,605397,1
812,63.58041,103.63995,17.560652,153.86285,-75.9025,117.629776,-36.6798,148.13329,-128.85098,271.18246,11.831624,333.43655,123.924835,254.56102,669707,605397,1
813,63.529747,103.63985,23.88433,152.44858,-75.409134,118.279434,-34.02237,149.1988,-134.94331,265.4367,-5.8542085,331.07333,120.63468,261.8562,680779,605397,1
814,80.88755,99.73047,53.60396,138.93225,-61.956955,132.51624,-4.437039,155.39633,-130.73735,255.66687,0.3216007,328.93524,141.95903,261.18536,467793,605397,0
815,70.01146,103.129295,27.762007,151.35303,-76.04455,117.44056,-32.285034,149.84583,-126.41133,258.59833,4.684574,325.8617,135.51912,246.44041,669707,678061,1
816,64.34371,103.633804,18.403368,153.70041,-77.60354,115.296814,-38.71677,147.2526,-139.37283,259.46674,2.157977,324.9083,131.4861,244.84358,693304,607259,1
817,77.73601,101.073975,48.770786,142.02551,-66.691315,128.15552,-11.024052,154.8582,-122.24521,254.71382,-1.6252884,335.09085,130.96413,257.97003,666801,641703,0
818,76.221085,101.60994,42.6068,145.40973,-71.31715,123.260376,-17.653427,153.84537,-135.56555,254.49171,-15.023285,344.1213,128.18343,262.6988,669261,641703,0
819,67.558334,103.4476,24.544641,152.2745,-78.82632,113.52275,-39.698044,146.80797,-135.16748,257.64413,-0.9553194,323.43048,122.15098,250.625,595978,670970,1
820,67.69802,103.43361,23.046,152.66226,-78.15717,114.50423,-36.307938,148.288,-134.13684,260.12253,4.0395203,339.60516,132.80626,248.80331,457705,670970,1
821,57.25404,103.12695,11.4072695,154.81265,-75.34873,118.358185,-37.09193,147.95964,-132.12735,256.53806,1.3769306,330.01532,127.406456,247.95363,595978,656290,1
822,62.902126,103.633194,24.249435,152.35295,-76.49388,116.83548,-35.781048,148.50407,-132.38762,263.98596,-0.61424655,328.83005,123.972336,245.74072,693304,656290,1
823,77.60938,101.121414,43.56811,144.9205,-70.02273,124.701385,-17.392288,153.89438,-134.84157,255.08723,-1.0243315,328.04233,137.99483,261.934,666801,656290,0
824,74.207054,102.21897,39.09255,147.08391,-70.74359,123.90619,-22.348043,152.83398,-134.72174,259.74426,-2.373352,338.12054,125.76248,256.13782,641943,663753,0
825,77.95828,100.98952,48.30234,142.30392,-64.83496,129.9365,-5.713271,155.32805,-129.17297,255.3142,7.559792,333.6379,138.49948,243.84747,660688,472610,0
826,71.95447,102.76633,28.492731,151.12651,-71.61611,122.91901,-27.13847,151.54121,-124.33421,266.4736,-0.7091964,328.90598,127.97415,248.94133,608841,472610,1
827,73.704666,102.35307,40.803417,146.29092,-67.00474,127.845116,-16.77714,154.00684,-134.12317,254.38405,-8.384587,335.453,141.3763,260.30325,682928,641703,0
828,70.5303,103.042076,32.78085,149.6651,-72.883125,121.4348,-23.990536,152.42091,-126.47355,268.85098,8.991349,331.14526,131.4295,249.03867,656537,641703,1
829,73.866196,102.310715,36.199314,148.33286,-70.3144,124.381805,-19.577084,153.46095,-124.3647,263.0997,17.209871,325.54886,140.8261,246.76842,656537,657612,1
830,77.79054,101.05339,47.644897,142.6886,-71.59627,122.94177,-14.006959,154.46173,-125.81489,244.3628,-8.457304,325.64084,121.82106,251.3544,642086,657612,0
831,68.28523,103.36935,25.08909,152.12717,-74.21436,119.80623,-29.556858,150.78506,-134.31264,258.36414,0.7431869,331.10208,133.79266,248.44139,660688,657612,1
832,75.63581,101.798874,39.582176,146.86118,-70.545006,124.12706,-20.990654,153.152,-134.7973,251.03944,-20.745459,334.33896,121.65641,265.46445,671277,607625,0
833,75.0383,101.9816,39.06407,147.09676,-69.97861,124.74948,-23.377827,152.57864,-134.04741,256.93686,-8.050689,340.27023,128.44868,261.3256,682928,607625,0
834,69.400444,103.22304,29.427101,150.82744,-74.182724,119.845795,-29.988731,150.64253,-120.325874,264.2374,0.3485254,335.9805,137.38107,258.888,656537,607625,1
835,75.391685,101.87477,46.417675,143.38788,-64.71923,130.04439,-7.1489835,155.23062,-139.96127,259.763,-10.164997,333.44156,136.81476,260.60526,642086,607625,0
836,80.137726,100.07932,48.616238,142.11777,-61.282654,133.09088,-6.231026,155.29544,-129.63458,261.4379,7.4359384,326.56915,148.55429,253.124,660688,607625,0
837,74.859535,102.034294,38.442684,147.37439,-69.02068,125.77745,-19.712643,153.4323,-134.04788,262.9127,-10.964021,330.0834,128.7704,261.8615,572816,607625,0
838,64.66274,103.62692,26.394207,151.75977,-74.56224,119.36827,-27.732594,151.362,-131.61478,264.05374,5.038387,331.99832,133.17276,260.87537,608841,607625,1
839,64.66291,103.62692,24.010664,152.41565,-74.89477,118.944626,-34.923733,148.84781,-124.468506,265.8102,5.328877,335.85703,134.08284,255.96902,657041,607625,1
840,64.6952,103.62608,21.75857,152.97467,-76.16386,117.28087,-34.656837,148.95284,-136.17448,264.39246,-7.8266726,328.10104,125.449196,254.78827,657041,621051,1
841,76.2616,101.5965,33.87073,149.25682,-68.55337,126.26805,-24.327677,152.33226,-133.2124,254.91716,-9.61796,332.3107,140.2371,252.75313,682928,621051,0
842,76.380554,101.55673,47.899105,142.54071,-64.479324,130.26688,-5.953502,155.31326,-131.11299,260.61014,9.749008,331.86542,140.71748,252.385,642086,607259,0
843,81.15752,99.60021,55.354107,137.70702,-63.39086,131.25732,-5.1944222,155.35788,-124.63676,258.47433,2.6384597,325.77304,144.82309,252.64185,660688,607259,0
844,70.03658,103.12523,27.201954,151.52228,-72.74773,121.59639,-28.977085,150.97281,-136.2609,247.36403,-3.0516856,323.09644,118.651596,261.90997,572816,657612,0
845,67.77036,103.42618,22.175297,152.87563,-71.97369,122.50636,-34.380726,149.06052,-125.00386,268.19034,11.447818,338.2835,137.84239,246.46718,608841,657612,1
846,64.11836,103.63714,23.889353,152.44727,-71.684044,122.84099,-27.463142,151.44382,-130.32701,259.63577,9.310339,334.16632,135.6354,257.78955,600869,657612,1
847,64.25829,103.63522,22.764706,152.73215,-75.58806,118.04516,-30.354328,150.52008,-136.29794,273.91376,4.0238357,337.50275,126.79388,247.65848,657041,663362,1
848,77.70903,101.08412,40.311584,146.52312,-70.80321,123.8396,-22.686714,152.75136,-132.06276,256.105,-9.83833,334.36563,133.80322,264.96896,682928,663362,0
849,65.036415,103.615616,26.707748,151.6685,-74.647255,119.26042,-33.361263,149.44958,-132.8695,260.01944,1.2422827,332.96426,129.17584,252.88205,656537,663362,1
850,76.886696,101.38287,41.15817,146.12128,-69.66609,125.0882,-17.550062,153.86485,-130.0757,259.25568,2.9203382,334.87872,135.10042,258.45618,642086,663362,0
851,78.840614,100.639206,46.28121,143.46414,-71.23904,123.34903,-14.723809,154.35205,-130.27621,250.65982,16.44555,330.7387,153.5785,248.99174,660688,663362,0
852,74.46601,102.14711,35.206406,148.73553,-73.119865,121.15052,-25.499361,152.01384,-134.60292,253.41151,-18.30231,329.4111,131.25139,261.7572,572816,663362,0
853,75.93911,101.70221,41.611954,145.90167,-66.58182,128.26328,-16.233027,154.10283,-131.35953,252.27275,-6.4129734,338.27066,136.50592,256.9955,671277,663362,0
854,64.81242,103.62282,24.904482,152.17752,-75.35926,118.34446,-34.44626,149.03506,-134.79495,259.90366,4.5373955,323.79184,138.37646,245.93988,656537,678061,1
855,72.74074,102.59095,32.626457,149.72171,-69.08056,125.71409,-19.44598,153.48846,-129.44109,256.6291,-4.9506626,335.481,125.697845,263.36688,642086,678061,0
856,60.979897,103.55145,7.5150485,155.2023,-78.13323,114.53886,-45.904633,143.6731,-135.7896,255.53886,-6.084153,329.92664,125.94715,248.12686,660688,678061,1
857,71.0441,102.94876,26.581951,151.70526,-74.55712,119.374756,-30.00544,150.63696,-136.90474,266.83673,13.729915,336.4395,136.18219,253.9361,656448,670970,1
858,69.82798,103.15846,30.889778,150.33775,-72.10318,122.35574,-27.180618,151.52866,-140.24788,253.17969,-13.372398,339.07462,122.86771,270.14133,671277,670970,0
859,63.274807,103.63833,13.1880455,154.58015,-77.94796,114.80576,-41.26489,146.06992,-134.3483,257.78128,-4.2086997,327.6808,123.61528,252.29115,545121,670970,1
860,78.02443,100.964096,48.838142,141.9852,-65.50419,129.30553,-15.657263,154.20085,-130.89519,257.56296,-8.841269,332.13763,139.97449,256.2966,642086,605397,0
861,81.05783,99.64859,48.29178,142.31018,-67.75896,127.08621,-10.05319,154.96658,-127.79164,244.73294,15.661488,323.50085,144.52444,239.45566,660688,605397,0
862,79.03183,100.560074,49.454205,141.61276,-67.61933,127.22801,-13.097719,154.59277,-127.54481,259.90808,0.74586725,329.0437,137.74203,251.66951,600869,605397,0
863,78.09791,100.935684,42.63233,145.39691,-69.66327,125.09125,-16.714909,154.01797,-139.89075,256.17728,-3.9488006,334.82202,135.23885,259.04742,671277,605397,0
864,78.961334,100.589386,50.234512,141.13184,-67.38845,127.46117,-14.164892,154.43805,-129.73431,262.1962,-4.472191,332.52103,141.4107,257.3185,682928,605397,0
865,77.33535,101.2224,39.509674,146.89436,-71.99633,122.48007,-22.213547,152.86644,-134.40622,252.55408,-8.058598,334.71277,137.96814,258.6935,572816,605397,0
866,61.203114,103.5657,22.453041,152.8085,-75.39916,118.29245,-35.20165,148.73743,-128.92285,269.39346,1.0005219,334.42007,130.0299,241.33716,608841,605397,1
867,63.53926,103.63988,29.596064,150.77222,-72.11804,122.33841,-24.255732,152.35129,-125.85153,268.3044,10.125758,328.3431,131.64505,252.79002,656537,605397,1
868,64.828,103.622345,19.971292,153.37704,-74.97709,118.83898,-31.922749,149.9759,-136.84445,265.9668,0.3567403,338.954,129.51567,249.61859,657041,605397,1
869,72.03292,102.74957,32.14805,149.8952,-75.72191,117.86893,-30.30399,150.53705,-139.25793,266.63495,8.726271,331.32632,136.5612,246.29901,642731,678061,1
870,70.68598,103.01453,29.070019,150.943,-75.318756,118.3972,-31.26934,150.20634,-131.1648,268.20352,6.1617312,325.15402,131.49739,249.58842,682641,678061,1
871,68.22275,103.37661,30.591639,150.43971,-75.64856,117.96561,-29.93761,150.65952,-130.03572,250.9521,10.980733,329.07855,142.75015,240.0507,596103,678061,1
872,66.93811,103.5038,21.007383,153.14821,-78.36277,114.20546,-40.157616,146.5951,-135.25584,263.13153,4.4888678,327.508,130.94586,250.32869,669369,678061,1
873,68.788345,103.3073,29.25775,150.88243,-76.68281,116.57805,-35.09805,148.77869,-140.02214,260.65134,-10.392582,328.24164,132.9518,253.87442,681584,678061,1
874,69.49215,103.20958,33.181248,149.51688,-71.678505,122.84735,-25.756062,151.94193,-130.05534,251.54114,2.612269,330.776,135.36247,246.88666,605204,472610,1
875,74.67534,102.08764,35.468998,148.63031,-70.44402,124.23884,-22.40188,152.82094,-130.6896,262.6516,-1.8075765,333.84857,130.28534,262.10236,666165,670970,0
876,67.31426,103.47089,27.156994,151.5357,-75.64807,117.96625,-31.741236,150.04047,-126.57944,262.056,4.9178,329.26965,131.98923,251.2461,682641,670970,1
877,69.48658,103.2104,26.495878,151.7303,-73.02089,121.26965,-29.101154,150.93298,-123.375114,257.8933,9.528899,328.94595,137.35039,250.66187,596103,641703,1
878,76.96372,101.35576,42.43156,145.49744,-63.316986,131.32344,-12.188902,154.71481,-131.64671,258.90094,3.1567273,340.9198,142.74937,260.44775,666165,506433,0
879,67.33645,103.46884,22.330797,152.83817,-74.77691,119.095345,-34.425533,149.04312,-128.83829,265.67917,2.5951025,332.3641,131.87152,251.33092,682641,506433,1
880,79.99615,100.1431,52.567738,139.6305,-63.704277,130.97528,-6.9592123,155.24475,-131.4361,260.54443,-1.1452875,338.57736,135.02126,264.25177,624424,506433,0
881,79.44906,100.38335,46.074734,143.579,-69.98841,124.7388,-15.560277,154.21701,-136.42223,255.6733,-0.15493804,333.46277,138.49039,256.27032,573262,506433,0
882,62.858154,103.632355,23.397568,152.57364,-77.32422,115.69027,-37.347416,147.85085,-133.5575,266.43805,-3.2806516,334.13297,127.55686,247.51334,681584,506433,1
883,65.57773,103.59303,25.915527,151.89685,-72.09546,122.36473,-28.364027,151.16687,-130.4488,265.77728,5.337902,343.5317,132.56651,245.144,605204,506433,1
884,66.70766,103.522194,22.691652,152.75015,-77.107796,115.99223,-36.93867,148.02448,-127.836914,260.5285,10.539905,333.81445,134.49161,249.1701,596103,607259,1
885,58.58589,103.31941,15.785025,154.17941,-78.591576,113.87007,-41.854275,145.78317,-134.07253,251.08719,-4.51975,329.82254,124.273834,251.67178,642731,607259,1
886,68.17785,103.38176,31.574133,150.09952,-72.65445,121.70729,-28.1177,151.24356,-137.60062,265.86258,1.616604,337.7483,134.80212,256.52756,605204,621051,1
887,68.78241,103.30806,23.47484,152.55396,-73.9959,120.078575,-29.061028,150.94588,-138.3854,267.01483,9.183607,327.07568,138.2549,252.99619,642731,621051,1
888,77.2262,101.26199,40.275997,146.53978,-71.52667,123.02148,-23.968027,152.42679,-133.09286,261.65625,6.5364246,343.14203,141.55348,259.5945,592626,621051,0
889,65.21299,103.609055,18.728231,153.63567,-75.89142,117.644485,-38.507397,147.34573,-131.45961,265.18115,3.1481726,337.12714,130.2396,247.09204,681584,607625,1
890,67.78163,103.425,28.595167,151.09424,-72.532776,121.851425,-28.263266,151.19833,-121.26618,265.71494,11.347676,333.2878,138.08275,248.45256,669477,657612,1
891,72.476456,102.65175,30.284594,150.54356,-74.43771,119.52565,-28.491621,151.12686,-132.77715,263.28894,5.469669,331.20642,133.55547,258.15155,681584,657612,1
892,72.28178,102.69534,27.17523,151.53026,-72.20518,122.23663,-27.970268,151.28912,-125.56036,263.33005,5.233331,333.03308,132.75508,254.94652,672275,657612,1
893,68.16019,103.383766,27.797043,151.34232,-76.36814,117.00581,-33.151966,149.52779,-130.09477,261.99698,-8.354753,336.48462,128.78436,249.78766,682641,608379,1
894,75.75831,101.76016,39.70307,146.80566,-62.954086,131.64621,-13.998204,154.46303,-128.7769,256.9416,-0.07941489,331.1088,135.72824,264.85593,624424,608379,0
895,74.23029,102.212585,39.19569,147.03726,-68.71419,126.1,-16.642046,154.03098,-125.77118,264.28574,7.0710917,333.79703,145.35406,262.2343,543063,608379,0
896,79.997345,100.14256,51.3145,140.44888,-65.99887,128.83118,-2.0357158,155.47818,-133.78705,258.65466,-5.6153746,341.18085,141.34828,269.84058,592626,608379,0
897,75.96192,101.69484,39.422546,146.93414,-68.148605,126.68738,-13.362715,154.55551,-137.60007,243.97119,-12.635883,333.8689,125.59393,263.17517,670042,623352,0
898,63.16853,103.63722,11.189802,154.83868,-76.77192,116.45599,-41.22342,146.0899,-133.40842,264.94736,2.4731565,340.45212,127.21425,252.97925,668227,607259,1
899,71.280396,102.90352,35.419537,148.65019,-74.135956,119.90422,-26.139805,151.83296,-130.21483,269.972,9.373645,342.94305,139.5546,253.36583,650490,621051,1
900,74.79631,102.05271,35.384773,148.66415,-70.45973,124.22147,-22.155428,152.8804,-131.27881,250.79782,1.0146568,328.36566,124.24475,260.236,670764,621051,0
901,78.349464,100.83719,47.2616,142.9096,-65.27013,129.52762,-7.9220767,155.16911,-129.61652,255.27094,-2.1146297,336.10663,138.37015,265.3543,670042,605397,0
902,72.11731,102.73137,34.771904,148.90765,-69.50383,125.26278,-18.636047,153.65416,-125.3449,271.9832,2.9230075,334.67657,136.74472,253.11847,650490,605397,1
903,65.89831,103.5762,21.838833,152.95575,-74.28412,119.718834,-33.65898,149.33734,-123.95661,274.36288,3.5546324,336.23434,142.27847,256.36002,542194,605397,1
904,75.81706,101.741425,38.338516,147.42041,-70.63618,124.02583,-21.188684,153.1069,-135.40767,253.97176,-5.809927,330.52606,128.48836,260.6127,677551,605397,0
905,63.467808,103.63963,9.400162,155.03378,-77.34514,115.66095,-41.76369,145.82758,-123.405785,270.79926,1.8908867,340.0292,132.1827,255.02747,668227,605397,1
906,68.56454,103.33571,29.993696,150.64087,-75.67414,117.931915,-30.368034,150.51546,-132.45964,269.24045,-4.141999,324.08588,124.23569,244.01663,670764,623352,1
907,66.07276,103.56595,17.400116,153.89291,-78.72787,113.66882,-45.978138,143.63249,-141.44656,258.9808,2.8511736,332.6711,131.39818,246.89832,670623,623352,1
908,69.75629,103.16962,28.712315,151.05719,-76.06329,117.41551,-34.064274,149.18271,-132.66023,259.892,7.930864,331.59634,135.05634,254.93562,623912,607259,1
909,76.54139,101.502304,43.456432,144.97803,-68.36097,126.46801,-13.429758,154.54596,-137.82178,254.02893,-10.873067,335.56534,119.86672,262.64725,677551,607259,0
910,62.289036,103.61718,16.49544,154.05695,-74.87977,118.96384,-34.3565,149.06992,-139.56168,263.51233,8.23524,331.11795,137.802,247.55644,642350,621051,1
911,64.92434,103.61937,14.611404,154.36963,-78.47212,114.04555,-41.781532,145.81883,-133.02367,258.01892,3.7817984,316.71158,127.17727,239.9125,670764,605483,1
912,71.24403,102.91057,30.638515,150.42375,-74.13184,119.90935,-27.130936,151.54346,-126.86698,256.26154,7.090748,333.68716,133.777,246.74913,642336,605483,1
913,70.91777,102.97234,30.675024,150.41132,-75.36256,118.34017,-31.505022,150.12384,-131.49513,266.3531,11.479058,326.9506,141.47919,254.70416,623912,605483,1
914,72.76742,102.5847,36.4884,148.21315,-73.89473,120.204025,-21.28382,153.08508,-124.40752,257.75952,23.651218,336.2289,142.58206,248.33347,650490,605483,1
915,66.01831,103.56923,28.239376,151.20578,-75.7719,117.80288,-34.74165,148.91956,-140.10643,253.12778,1.7449999,328.2768,140.57234,253.59938,642350,605483,1
916,64.409615,103.6326,21.77503,152.9708,-77.75783,115.07765,-39.289692,146.99463,-148.76476,259.76257,-12.807975,327.12408,126.14438,249.04832,670623,641703,1
917,61.36176,103.57506,21.199675,153.1044,-74.41121,119.55906,-32.276855,149.84879,-134.81172,262.9777,0.38630846,335.2725,134.9564,252.22235,668227,641703,1
918,75.18909,101.936455,37.853138,147.63289,-68.03048,126.808784,-19.935589,153.38474,-138.15439,259.73862,-10.985612,333.7803,126.07771,263.5766,677551,641703,0
919,70.78863,102.99603,35.818993,148.48863,-72.51214,121.87582,-18.769604,153.62735,-132.68123,257.5859,8.16367,337.7769,136.33017,251.15222,650490,641703,1
920,63.301952,103.638565,21.004951,153.14876,-77.56206,115.355515,-35.67552,148.5469,-130.51297,265.20673,10.997337,336.58652,142.79161,250.83005,542194,678061,1
921,61.65083,103.5905,17.918198,153.79489,-77.478355,115.47367,-38.125385,147.5141,-147.09091,258.02298,-12.126496,328.67383,126.602196,248.67084,670623,506433,1
922,74.23104,102.2124,41.44767,145.98152,-69.23249,125.55277,-18.843185,153.61249,-130.7869,248.49734,-11.466012,329.10052,130.59575,273.1219,670764,506433,0
923,77.1816,101.278076,42.579685,145.42331,-66.22887,128.60828,-12.04318,154.73355,-133.71979,258.23706,-8.959457,337.7319,133.47383,265.16302,670042,506433,0
924,65.54651,103.59454,30.314411,150.53354,-69.42986,125.34208,-22.867094,152.70682,-125.73324,265.19427,3.9711056,345.25882,137.67723,259.74832,650490,506433,1
925,60.668423,103.529465,19.016094,153.57733,-74.97151,118.846146,-36.097786,148.37463,-137.10818,264.06015,-3.5871787,341.44742,125.20032,261.2738,642350,506433,1
926,74.06791,102.25682,41.72933,145.84439,-69.124214,125.667816,-16.630436,154.03304,-143.98468,263.71875,-6.252038,343.14166,130.46974,261.2116,666139,506433,0
927,73.67948,102.35962,37.732082,147.68538,-67.816956,127.02715,-20.137747,153.34111,-129.97708,259.17297,-3.1929398,343.22818,128.89105,272.08344,677551,506433,0
928,76.67907,101.45511,49.605648,141.52023,-64.60395,130.15149,-9.657483,155.00784,-140.28542,260.48685,6.6890955,338.21387,136.93253,253.53148,647304,472610,0
929,72.37771,102.67398,24.072332,152.39952,-71.58554,122.95407,-31.513475,150.12088,-127.589226,251.83536,0.6181684,331.5621,126.3393,257.65012,680757,472610,0
930,77.83181,101.037766,48.318398,142.29445,-69.269196,125.51368,-10.99014,154.86215,-128.21379,255.70901,5.0208693,328.65268,139.22466,251.50356,608070,472610,0
931,63.705402,103.63994,21.13789,153.11852,-77.21344,115.84514,-37.220905,147.90483,-138.14941,263.66977,-3.7121077,329.4466,124.03871,250.70894,681807,607259,1
932,72.18405,102.71684,31.906324,149.98177,-70.84599,123.79175,-26.221392,151.80957,-125.43055,264.75897,2.0503073,334.91605,138.2077,241.32162,642708,641703,1
933,73.72986,102.34651,36.823643,148.07294,-70.27305,124.42729,-17.420874,153.88904,-134.97339,250.25418,-11.312225,334.89307,128.47545,267.16354,665926,641703,0
934,69.937515,103.14116,29.014967,150.96066,-74.22826,119.78883,-27.276962,151.49982,-124.71337,264.25677,3.9907525,320.50693,125.43491,242.77765,664702,641703,1
935,69.35191,103.230064,29.683887,150.74338,-74.77258,119.10086,-30.722715,150.39502,-142.5664,259.17728,-6.9635096,333.32257,126.48173,253.76117,681807,676680,1
936,70.550026,103.03862,29.53981,150.79065,-74.890526,118.95006,-34.40302,149.05186,-131.09726,274.3739,7.7946415,331.35733,134.27226,253.30278,672356,676680,1
937,75.13217,101.953575,42.330788,145.54767,-66.97244,127.87724,-17.020573,153.96283,-116.41532,261.20255,6.556033,327.97302,131.2791,264.5331,647304,676680,0
938,74.93491,102.01219,38.911915,147.16524,-70.93464,123.69238,-24.25744,152.35083,-131.26088,248.23091,-8.390061,332.50763,120.47075,273.09772,686823,656290,0
939,63.569363,103.63994,15.555703,154.21777,-75.923294,117.60214,-36.109486,148.36981,-129.9339,267.02417,5.3398256,329.5508,133.09453,247.61989,681807,656290,1
