matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
1097,78.70878,100.6931,44.510117,144.42764,-70.25107,124.45145,-19.783028,153.41733,-125.86479,256.50027,10.878919,330.73746,133.68073,257.87045,606466,657277,0,CH
1098,80.03267,100.126724,48.67651,142.08185,-69.40485,117.64428,-15.935685,154.1539,-129.64651,255.02301,2.7330108,325.87225,139.93556,256.1974,663757,596001,0,SL
1099,61.54293,103.58499,25.90245,151.90056,-75.74632,117.836685,-34.341022,149.07593,-131.07368,264.90906,-6.3407435,327.10327,122.68721,250.21185,641525,596001,1,SL
1100,79.45508,100.38075,45.386074,143.9572,-71.37191,123.198105,-17.395021,153.89386,-135.04228,260.32877,-6.8243437,340.70508,135.52393,262.67795,665742,596001,0,SL
1101,66.04408,103.56769,26.147749,151.83069,-74.332855,119.657646,-32.76151,149.67221,-132.94115,262.05994,-2.9032047,340.54034,132.7809,255.88763,592518,596001,1,SI
1102,75.21144,101.9297,38.989647,147.1303,-69.728004,125.02136,-20.505959,153.26047,-122.59981,260.10468,-5.1631036,327.0578,125.5724,259.73706,663757,622072,0,SL
1103,67.046,103.49472,19.89291,153.39388,-73.984245,120.09305,-32.022335,149.9403,-135.1303,241.3727,-7.3202057,323.92624,121.29077,257.89813,630105,622072,0,SI
1104,64.89421,103.62033,17.223675,153.92561,-74.56909,119.35959,-34.992924,148.8204,-131.83206,262.1812,2.5231438,330.8805,126.82817,257.03625,443558,622072,1,CH
1105,74.02227,102.26912,43.03102,145.19553,-68.96011,121.75931,-18.001257,153.7789,-120.10806,246.47458,0.5259786,323.9426,123.694984,260.5184,630105,622072,0,SL
1106,76.41431,101.54537,44.52238,144.42114,-69.454445,116.34399,-17.0821,153.9516,-127.315186,255.14644,3.7470787,329.64923,133.48355,259.1184,665742,643511,0,SL
1107,70.914764,102.972916,29.098799,150.93373,-71.09976,123.50654,-27.279196,151.49915,-136.82922,260.40717,-11.766999,331.49957,124.62904,257.5257,665742,573124,0,SI
1108,68.65117,103.32485,27.969315,151.28941,-70.95946,123.66452,-30.614183,150.43204,-121.02668,266.1134,7.9684753,333.4155,135.27846,254.79433,592518,663546,1,SI
1109,72.23973,102.70462,30.287828,150.54248,-70.711685,123.94177,-25.486767,152.01735,-138.0488,257.62662,-12.146006,332.82016,125.642975,263.71048,630105,663546,0,SI
1110,74.81538,102.04718,42.499073,145.46368,-65.343094,129.45854,-10.997274,154.86133,-136.6741,260.23438,-6.178629,338.6246,121.878815,259.3654,665742,643511,0,SI
1111,65.92766,103.574524,24.302286,152.33899,-73.80859,120.31047,-29.57204,150.78009,-129.532,270.4622,-1.1947834,337.12964,125.87665,256.94315,592518,663941,1,SL
1112,75.91715,101.70929,44.22689,144.57724,-69.86746,124.870316,-15.929436,154.15497,-137.83182,265.52432,-1.1261644,338.9197,131.60704,261.68405,665742,663941,0,SL
1113,65.570114,103.59341,26.97964,151.58841,-74.64885,119.25841,-31.275253,150.20428,-120.58281,263.2504,-6.81888,326.64346,126.56256,250.38907,543592,663941,1,ST
1114,69.26637,103.24231,32.395363,149.80588,-70.01665,124.708015,-22.815222,152.71967,-130.20274,260.05096,-4.6978564,336.6569,127.17845,262.761,663757,663941,0,FF
1115,66.719376,103.521286,23.23602,152.61453,-73.77962,120.34621,-30.831379,150.35782,-125.21347,255.372,5.752169,327.73938,127.16307,252.80208,673490,543101,1,SI
1116,78.36831,100.829735,47.36867,142.8481,-64.36736,130.3702,-8.885571,155.08354,-126.98476,253.09418,0.4612838,331.69687,136.13858,258.52502,663757,543101,0,CH
1117,79.385124,100.41079,47.831245,142.58028,-73.940155,120.14775,-16.821163,153.99893,-124.59389,259.36523,6.6937466,332.6036,147.56606,255.9183,596059,543101,0,SL
1118,66.5193,103.53624,18.349453,153.71103,-73.647644,120.508545,-35.518894,148.6102,-128.91138,267.57764,-4.777727,336.2482,127.54894,258.184,665487,543101,1,SL
1119,78.57676,100.7465,48.964878,141.90909,-67.088715,127.76147,-11.583152,154.7912,-128.74918,257.6957,1.9655863,337.55237,138.51839,256.11215,596059,676775,0,FS
1120,78.33178,100.844185,47.925182,142.52547,-68.20162,126.63274,-14.710535,154.35414,-128.73744,254.4466,-1.1902993,329.76318,132.14505,258.2289,630105,676775,0,FS
1121,72.70368,102.599594,38.729904,147.24673,-68.68025,126.13554,-16.671305,154.02576,-124.72971,263.18942,9.373638,333.18958,147.26884,257.42258,592518,676775,1,SI
1122,75.8713,101.72405,49.029194,141.87038,-64.32161,130.41232,-6.102238,155.3038,-135.58177,258.43118,-2.290444,330.45932,129.5124,257.31805,665742,676775,0,FS
1123,59.2084,103.39375,12.770977,154.63768,-77.02569,116.10614,-41.9007,145.76038,-131.38503,256.8503,-5.453629,323.66397,125.27052,252.06216,673490,676775,1,FS
1124,79.66428,100.28999,45.020382,144.15503,-73.5026,120.68611,-19.771435,153.4198,-128.20688,258.6796,8.2031555,331.39883,146.74257,248.39153,630105,596001,0,SL
1125,65.59432,103.592224,23.926512,152.43759,-78.10732,114.5763,-40.80095,146.29208,-144.76717,265.04086,-5.3645535,336.7821,124.91652,257.71368,665487,573124,1,ST
1126,59.961395,103.47049,18.443983,153.69238,-75.79029,117.77854,-35.690704,148.54074,-134.14615,261.32037,-6.0342402,322.21152,118.63838,247.56502,673490,676254,1,SL
1127,76.43992,101.53673,42.765522,145.3299,-67.9538,126.88736,-17.380196,153.89662,-134.23381,254.41586,2.462114,335.06116,128.10413,256.5594,596059,676254,0,SI
1128,61.73466,103.59459,16.307772,154.08983,-75.825066,117.73251,-38.949123,147.14851,-132.66791,265.17545,1.86049,331.66785,131.70004,250.07271,596142,676254,1,SI
1129,71.69166,102.82126,31.821714,150.01189,-67.926384,126.915405,-20.757835,153.20444,-123.991684,262.6642,3.4269874,335.04062,134.88847,259.3142,592518,676254,1,SI
1130,67.505424,103.45279,24.550903,152.27283,-75.00782,118.79947,-34.892025,148.86032,-129.19055,262.5323,-3.6642833,332.70197,124.64992,251.73933,665487,676254,1,SL
1131,65.137566,103.61195,18.060719,153.76741,-75.7298,117.858505,-39.88644,146.72107,-125.244095,259.75034,0.6264845,329.71442,129.78549,255.77835,676356,518397,1,SI
1132,80.5529,99.888504,51.625217,140.2486,-66.97744,127.87228,-8.81626,155.09003,-128.13406,260.8448,-0.4137276,335.69583,135.52725,255.55963,681546,592426,0,SL
1133,62.02555,103.60741,25.023565,152.14508,-71.0877,123.52014,-32.11487,149.90714,-132.87779,268.92734,-6.427383,328.5951,117.107666,248.24203,669257,657277,1,ST
1134,59.359943,103.41035,21.02805,153.14352,-75.47015,118.19971,-38.49406,147.35164,-135.34042,257.79282,-2.3066468,327.15433,122.95758,249.90569,605141,657277,1,ST
1135,77.37927,101.206375,45.34205,143.98112,-70.519775,124.15503,-12.626216,154.6572,-126.70684,264.20984,12.618923,336.12534,136.12526,260.04013,681546,657277,0,SI
1136,76.03745,101.67029,44.400036,144.48593,-64.70122,130.06114,-15.379716,154.24681,-135.09656,261.79303,-3.8692539,335.32657,127.8554,263.3764,518692,657277,0,SI
1137,62.031357,103.607635,10.165529,154.95456,-76.83096,116.374886,-44.487663,144.43954,-136.96576,262.22,-8.367919,330.56915,119.91385,256.63577,605141,657277,1,CH
1138,73.57582,102.386345,34.292564,149.0947,-70.024414,124.69955,-22.688353,152.75095,-127.31886,263.6789,11.0786,336.28146,139.79544,256.76636,669257,657277,1,SI
1139,77.621254,101.11699,46.045166,143.59538,-63.542397,131.12128,-9.935874,154.97897,-131.1181,255.17874,-3.186823,331.3495,127.3985,259.47656,683737,657277,0,SI
1140,78.85561,100.63304,50.747772,140.8098,-63.2271,131.40369,-4.8338,155.37695,-131.58249,251.91653,4.6597276,332.36542,132.3203,250.22978,518792,657277,0,CH
1141,71.26557,102.90639,34.33404,149.07863,-70.484184,124.19443,-24.469261,152.29465,-129.01514,258.43918,0.8244558,327.4748,134.67827,257.8502,678246,657277,1,SI
1142,61.49566,103.58247,8.889994,155.08313,-77.154205,115.92769,-43.416714,144.99844,-134.38524,261.8272,-4.1746693,333.20062,119.371895,262.46005,669257,657277,1,CH
1143,70.264595,103.087616,23.384998,152.57683,-74.75036,119.12921,-32.630695,149.72015,-126.48384,260.48108,0.5081752,335.7019,130.54498,253.07933,605141,657277,1,SI
1144,79.46057,100.3784,46.389095,143.40387,-70.32335,124.37196,-18.95568,153.58965,-120.42003,256.72266,1.4712614,324.04486,138.00728,254.66228,683737,663941,0,ST
1145,65.15062,103.611465,21.474873,153.04095,-71.9691,122.51169,-35.614067,148.57178,-128.45332,270.37955,12.181764,337.33255,138.20924,255.1649,678246,663941,1,FF
1146,72.42402,102.66359,28.837933,151.01726,-74.02265,120.04534,-28.495222,151.12573,-129.64972,263.74667,1.886656,337.3193,130.41608,252.63002,676356,663941,1,FF
1147,73.06098,102.51474,39.50502,146.89648,-66.40279,128.43872,-15.900868,154.15982,-136.98828,246.6918,-5.836039,327.66873,126.56554,256.04376,683737,622072,0,SI
1148,70.24241,103.09134,32.41543,149.7986,-74.2161,119.80405,-25.69429,151.95929,-131.81128,268.58817,-0.51132447,329.10287,131.21732,244.08217,500743,622072,1,SI
1149,66.82119,103.51329,23.35299,152.58495,-74.52644,119.413574,-33.867832,149.25793,-129.04872,256.63867,-3.4152179,327.78802,124.11698,248.9685,678246,622072,1,CH
1150,67.03591,103.49558,18.805502,153.62009,-77.31851,115.69826,-38.067932,147.53926,-138.88698,258.78015,1.516213,332.9748,124.934975,256.58182,676356,622072,1,SI
1151,75.68548,101.78323,42.324417,145.55083,-67.901436,126.94092,-17.413847,153.89035,-129.93066,256.189,-0.44437414,330.3441,127.48722,250.9773,683737,622072,0,CH
1152,59.905315,103.46527,0.0,155.5,-82.240524,108.05521,-55.432476,137.65076,-142.12996,253.12392,-13.317701,330.31955,126.551216,259.3043,676356,622072,1,SL
1153,64.39375,103.63289,20.600428,153.23953,-79.47228,112.54956,-43.622414,144.89246,-148.10825,254.57353,-10.562656,333.5944,125.59356,255.1192,669257,622072,1,SL
1154,64.83444,103.62216,24.957579,152.16309,-72.90363,121.41027,-30.208603,150.56909,-124.79603,260.5734,-1.9184692,324.22607,126.3215,251.21758,500743,666808,1,SL
1155,76.00803,101.67987,36.271866,148.30292,-73.60773,120.557495,-26.600183,151.69995,-130.83437,254.24165,6.2448163,326.49496,122.8995,257.76776,518792,666808,0,FC
1156,61.817062,103.598434,19.990208,153.37299,-75.990814,117.512245,-36.36655,148.26373,-139.47397,261.18912,-5.317839,327.67773,121.970406,250.81432,502110,643511,1,SL
1157,59.56627,103.43202,6.3707156,155.28615,-77.66289,115.21267,-42.996277,145.21317,-134.9029,262.2042,-2.7416034,330.85843,130.33313,249.64804,669257,592426,1,SL
1158,78.57409,100.74759,46.644238,143.26059,-67.14909,127.70119,-11.856676,154.7572,-128.32288,260.73813,-2.997397,328.78458,129.03299,262.1875,518692,592426,0,SL
1159,56.643665,103.02339,13.417803,154.54767,-78.79779,113.56514,-43.1488,145.13559,-140.37056,263.48462,-4.0632043,322.70877,127.76485,246.98094,676356,640455,1,CH
1160,72.2902,102.69348,36.26503,148.30574,-66.95237,127.89719,-17.613356,153.85294,-132.17862,259.1721,6.522411,330.2079,137.11263,245.89502,500743,640455,1,FF
1161,66.17915,103.559326,19.96814,153.37773,-77.05323,116.06797,-39.735245,146.79085,-137.19547,262.37842,-9.92942,330.02518,122.25275,259.4488,678246,640455,1,CH
1162,67.191414,103.48202,21.937943,152.93228,-73.584404,120.586075,-31.462381,150.13882,-131.08218,268.9478,4.5070176,328.74097,133.47992,256.70636,605141,676254,1,SI
1163,67.289734,103.473145,28.777306,151.03654,-75.705696,117.89032,-35.400177,148.65796,-131.66418,260.03305,-9.745137,318.49072,119.40227,245.07259,500743,676254,1,SL
1164,73.53386,102.39709,40.750004,146.3163,-68.27601,126.55595,-16.793303,154.00394,-142.65462,253.14803,-5.173425,332.95084,127.420685,260.20303,444482,676254,0,SI
1165,69.77879,103.16614,27.389849,151.46591,-71.1882,123.4066,-21.108093,153.1253,-139.2812,261.37634,-12.909647,342.07492,127.32072,269.41888,518692,605154,0,FF
1166,76.01825,101.676544,42.46632,145.48007,-63.205456,112.216095,-19.254704,153.52826,-126.23808,249.92017,2.3857634,324.58148,136.28926,256.67163,680977,643511,0,SL
1167,73.75535,102.339874,40.785885,146.29926,-62.947483,105.62576,-23.702143,152.4957,-118.3198,258.28293,10.851453,319.8567,140.36362,254.67189,669242,643511,0,SL
1168,65.39974,103.60127,27.128643,151.54414,-72.47514,121.919495,-29.817488,150.69931,-134.0023,261.9843,-5.609646,321.43533,120.94553,250.26045,691023,676254,1,SL
1169,75.68801,101.78243,46.335785,143.43369,-53.23909,103.75603,-14.760697,154.34627,-117.97012,250.64708,-0.29735357,327.6027,131.65216,256.1412,680977,573124,0,ST
1170,73.46851,102.41371,44.283985,144.54718,-66.83802,128.01059,-12.457049,154.67973,-131.84668,249.99738,-8.516009,329.606,124.87042,260.6976,669242,596001,0,SI
1171,67.22383,103.479126,21.672508,152.99487,-71.72477,122.79411,-30.629198,150.42693,-131.24911,263.5304,-3.7813313,330.40158,119.560524,253.50969,668800,596001,1,SL
1172,57.75883,103.20528,16.95852,153.9741,-74.07389,119.98158,-37.25176,147.8917,-126.8626,268.6932,1.5135809,331.33292,126.38796,253.00401,691023,596001,1,SL
1173,61.759804,103.59577,16.83853,153.99579,-75.43031,118.25178,-39.393105,146.94757,-137.61562,264.2872,-2.593095,322.0247,123.19969,252.87819,571448,596001,1,SL
1174,63.68497,103.63996,23.48805,152.5506,-72.62901,121.73746,-32.853584,149.63834,-127.95045,263.7503,-3.9122524,334.9382,123.393295,254.78406,502671,596001,1,SL
1175,76.08216,101.655685,43.06021,145.18068,-67.91175,126.930374,-16.710041,154.01884,-124.7773,259.11432,2.3138845,330.5106,132.39117,259.76498,680977,596001,0,CH
1176,73.90145,102.30138,38.166542,147.49606,-69.11405,125.67858,-19.448986,153.48782,-131.98499,255.28961,-10.89025,337.02197,126.57916,265.65903,680977,543101,0,SI
1177,62.904118,103.63323,18.501081,153.68106,-76.38902,116.97759,-39.535755,146.88243,-135.45032,261.52637,4.3720016,332.6603,129.22554,254.2748,571448,543101,1,SI
1178,72.64675,102.612785,40.204086,146.57341,-62.31236,132.20892,-14.678435,154.35916,-122.64342,268.4764,14.467012,336.61627,136.76404,256.62946,663609,676775,1,FF
1179,69.47496,103.21213,27.029629,151.5736,-73.868835,120.23605,-30.102419,150.60463,-137.35826,248.27747,-6.3332386,334.21985,128.6357,255.12119,680977,676775,0,FF
1180,75.3517,101.88704,30.180674,150.57846,-72.68042,121.67644,-28.5404,151.11151,-137.80165,253.77075,-11.840749,337.77966,127.18756,267.00168,676475,676775,0,FF
1181,78.56964,100.749374,48.52067,142.17462,-65.27067,129.5271,-9.48595,155.0252,-134.19499,252.52036,-4.2677083,331.44162,128.22853,264.13525,680977,676775,0,FS
1182,79.233925,100.47516,48.626877,142.11145,-65.61222,129.20251,-10.996428,154.86142,-128.09723,259.41354,-2.5555515,333.1091,129.04501,261.2697,666185,676775,0,FS
1183,63.99832,103.6384,2.314632,155.4718,-80.3886,111.12285,-48.91367,141.93988,-138.54996,265.838,-6.7398205,329.02826,121.98507,252.11424,571448,592426,1,SL
1184,75.7222,101.77162,35.176826,148.74733,-70.73387,123.91704,-21.535793,153.0268,-127.11297,253.47844,-0.009452496,330.07907,137.35745,262.01263,669242,502171,0,SI
1185,56.58435,103.0128,3.6756942,155.42886,-79.64295,112.28804,-50.423695,141.01367,-130.8566,259.2369,-1.5245672,325.5906,123.59906,253.98427,691023,502171,1,FS
1186,76.93367,101.36636,45.062733,144.13223,-66.61862,128.2271,-14.639105,154.36531,-126.21786,256.39792,-2.187749,322.40997,125.05518,259.19702,666185,502171,0,FS
1187,62.481934,103.62323,9.182002,155.05524,-80.583534,110.81198,-46.930702,143.09848,-134.77197,255.88718,-11.645968,325.2527,122.73199,253.87708,571448,502171,1,FS
1188,75.29979,101.90289,39.92417,146.7036,-69.07309,125.72199,-16.65927,154.0279,-130.03583,256.1604,-1.5724682,327.0153,123.45661,262.99014,680977,502171,0,FS
1189,72.561104,102.63249,40.711285,146.33469,-61.459694,132.94106,-11.778773,154.76697,-123.074455,263.4779,8.980572,332.1503,144.63914,251.17789,691023,666808,1,FC
1190,76.44202,101.53601,47.41998,142.81857,-64.399734,130.34036,-7.6524363,155.19128,-132.224,258.5409,-0.9154873,332.36023,123.80029,257.22388,680977,643511,0,SI
1191,64.706955,103.62576,11.68694,154.7784,-79.502914,112.50276,-46.811413,143.16615,-131.46265,256.8739,1.9211298,323.5416,120.38177,256.9744,657557,657277,1,CH
1192,69.10608,103.264755,32.376034,149.8129,-68.54731,126.27436,-19.73452,153.42764,-123.85319,260.6466,3.8500962,328.34317,131.13118,253.55547,691023,657277,1,SI
1193,76.2281,101.607605,41.083862,146.15698,-66.51744,128.32648,-16.803646,154.00208,-132.25414,254.05171,5.258466,329.37668,127.466965,251.92331,666185,657277,0,SI
1194,61.74917,103.595276,16.769356,154.00824,-75.91434,117.614044,-39.08292,147.08826,-130.08977,257.61578,-2.1211083,330.7792,132.18304,257.16406,571448,657277,1,SI
1195,73.226585,102.47423,45.01723,144.15674,-64.30227,130.4301,-6.326724,155.2891,-131.38411,256.06415,-4.691181,333.94156,123.427246,260.77008,680977,657277,0,SI
1196,79.06664,100.54553,48.897224,141.94975,-65.39786,129.4066,-8.28778,155.13779,-126.961624,257.35538,-0.10706842,324.22815,133.80434,259.9845,669242,657277,0,CH
1197,61.606583,103.58828,19.576372,153.46109,-74.396225,119.57793,-33.15117,149.52808,-132.25893,262.7462,0.11834802,326.7051,122.99619,251.73679,691023,657277,1,ST
1198,62.623596,103.62708,21.281092,153.08572,-77.04179,116.08385,-39.529366,146.88535,-136.5448,261.13208,-9.684879,333.58173,122.95355,259.47772,571448,657277,1,CH
1199,70.9505,102.96628,22.460037,152.80681,-74.13612,119.90401,-32.206314,149.87424,-127.46348,260.66818,0.4421422,331.21704,131.67232,259.59174,502671,657277,1,CH
1200,76.3524,101.56618,41.38139,146.01363,-70.04002,124.68252,-16.477793,154.06004,-130.7282,257.35794,-2.7613714,331.25424,124.636925,254.56395,669242,657277,0,SI
1201,62.149483,103.61222,16.158674,154.11569,-76.55224,116.75615,-40.38976,146.48645,-126.4344,260.13596,-2.5015109,329.13568,127.178215,259.08115,691023,657277,1,CH
1202,74.91847,102.01701,33.334545,149.4596,-69.05356,125.742676,-22.932692,152.69052,-123.04069,258.16122,6.806018,329.41913,128.69528,255.92833,575929,657277,1,SI
1203,62.20771,103.61435,18.42814,153.69553,-74.43268,119.532,-33.541992,149.38158,-129.62326,261.9008,-3.2052438,322.87668,116.61369,252.77075,571448,657277,1,ST
1204,69.733734,103.173096,22.8152,152.71967,-78.49816,114.00737,-40.689312,146.3451,-131.54298,250.92542,-4.7681828,330.37387,119.00073,246.69055,663611,573124,1,ST
1205,58.595913,103.320694,5.8913736,155.31714,-78.041885,114.670685,-43.194077,145.11249,-130.8214,260.6149,-0.2829555,326.8249,122.027275,253.14372,665804,592426,1,SL
1206,56.233463,102.9483,9.898128,154.98294,-77.30754,115.71362,-43.294758,145.061,-133.25609,262.9244,-3.6267502,328.24606,126.887314,255.10822,621020,592426,1,SL
1207,79.76796,100.24449,47.184677,142.95366,-67.26608,127.58408,-11.8659935,154.75601,-124.50761,264.6202,-7.5525618,328.8076,125.199936,250.34805,664023,592426,0,SL
1208,75.50103,101.841,38.888405,147.17578,-68.56417,126.25679,-17.475689,153.8788,-137.0764,258.2434,-4.8566427,332.50656,123.67175,260.46304,670223,676254,0,SI
1209,66.17675,103.55948,28.503155,151.12323,-74.69293,119.20236,-28.672129,151.06992,-126.4421,264.47583,-7.9686418,327.51065,120.40546,251.10638,621020,676254,1,SL
1210,65.600945,103.5919,29.996763,150.63986,-70.41126,124.27503,-24.332357,152.33102,-135.72797,267.04416,-0.43465203,314.9351,119.30359,242.6847,663538,676254,1,SL
1211,68.33275,103.36377,28.779202,151.03595,-72.716194,121.63392,-26.514378,151.72493,-141.33629,256.54907,-11.434451,333.3794,123.88185,258.04214,643565,676254,0,SI
1212,71.57164,102.84573,38.580128,147.31345,-62.19762,132.30847,-10.814695,154.88242,-122.69407,257.05246,5.644438,325.24753,130.54291,247.98521,663611,676254,1,SI
1213,65.67527,103.58818,14.943753,154.31729,-76.95857,116.199005,-39.498962,146.89926,-139.1924,267.42548,7.703068,341.98645,137.7267,260.52448,666624,663941,1,FF
1214,61.75676,103.59564,25.388277,152.04471,-69.979095,124.74895,-27.733995,151.36157,-127.11417,264.84528,-1.8665342,329.61636,123.132225,255.83714,543228,663941,1,ST
1215,73.31813,102.451515,36.109055,148.37,-70.27559,124.42451,-26.592272,151.70226,-136.8985,256.3146,-5.399172,335.1259,127.26802,262.33948,643565,605154,0,SL
1216,62.992096,103.63475,20.029533,153.3645,-79.44343,112.5936,-38.593304,147.30759,-143.35966,247.70047,-2.420734,334.65036,129.57794,260.01883,641820,640455,1,ST
1217,69.586586,103.19551,25.658377,151.96939,-76.93675,116.22913,-35.18513,148.74402,-139.79567,265.651,-8.379923,333.87885,126.55276,262.71844,666624,640455,1,CH
1218,64.89647,103.62026,24.251488,152.35242,-79.23464,112.91061,-40.2106,146.57037,-140.1098,256.44275,-2.4736934,332.61606,122.94849,257.52115,663538,640455,1,ST
1219,64.888664,103.6205,23.591438,152.52414,-78.20196,114.43936,-40.904903,146.24258,-138.6898,248.42253,-12.71659,326.6857,122.7666,252.30357,663611,640455,1,ST
1220,77.84509,101.032715,40.13644,146.60498,-54.747604,100.44959,-26.526962,151.72128,-121.261345,248.90683,6.2942915,325.38348,133.46106,254.05785,670223,640455,0,ST
1221,63.134243,103.636795,19.353647,153.50772,-75.66589,117.94278,-35.785534,148.50226,-137.5509,265.25632,-0.9903995,337.05783,126.38907,259.51538,641820,640455,1,CH
1222,77.39497,101.20062,47.410675,142.82391,-65.41286,129.39236,-9.319773,155.04175,-133.05275,254.41,-7.3076925,338.0469,124.52126,268.43445,664023,596001,0,SI
1223,63.644077,103.64,20.47488,153.26733,-75.07841,118.70853,-36.19525,148.33453,-133.9953,267.94962,-2.0039895,329.61462,125.656746,257.4572,641820,605154,1,SL
1224,70.00751,103.12993,26.73868,151.65944,-74.8099,119.05322,-36.297646,148.29227,-142.51329,255.80324,-20.476353,336.86755,122.83711,273.18625,664023,605154,0,FF
1225,60.78185,103.53776,13.066392,154.59714,-78.2778,114.32924,-40.49561,146.43665,-136.43231,267.85834,-2.2183688,333.35382,125.48683,253.33546,666624,605154,1,SL
1226,68.43301,103.35179,31.498142,150.12627,-68.88873,125.91669,-23.944193,152.433,-126.09264,263.19687,4.975303,323.96835,125.20398,246.74109,663538,663941,1,SL
1227,62.50671,103.62395,26.68471,151.67526,-71.34909,123.22406,-30.761822,150.38165,-131.55824,268.364,-2.808308,326.92252,129.55557,243.94618,673548,663941,1,ST
1228,71.6426,102.8313,37.142265,147.93828,-69.50733,125.259026,-21.97646,152.92313,-124.11283,266.11047,7.765825,332.05157,127.65479,251.07825,673548,543101,1,SL
1229,73.80786,102.32611,43.247307,145.0853,-67.750755,127.09456,-10.126327,154.95877,-131.7466,248.80225,-3.2402842,331.45325,126.67215,257.90622,643565,543101,0,CH
1230,74.97134,102.00144,43.409813,145.00201,-65.56595,129.24669,-8.373776,155.13022,-123.05533,254.72174,5.3704066,323.6696,133.72981,243.96378,663611,543101,1,SI
1231,77.8301,101.03841,41.248425,146.07785,-72.27302,122.15721,-18.13067,153.75385,-133.50806,245.61794,1.9920611,319.31152,132.25986,256.98795,571466,543101,0,SL
1232,78.74024,100.68028,46.500565,143.3414,-65.44769,129.35928,-10.505651,154.91733,-130.63014,258.7354,-0.7697985,332.0232,128.69807,259.77435,670223,543101,0,CH
1233,76.37178,101.55968,38.153774,147.50166,-69.0718,125.72336,-21.178009,153.10934,-134.03061,256.9336,-11.678769,331.8605,121.57357,265.47284,643565,543101,0,SL
1234,60.44915,103.51253,16.23537,154.10242,-75.01357,118.79205,-36.83525,148.06805,-141.09052,261.62756,-5.336578,335.33194,125.724236,254.4407,621550,543101,1,SL
1235,59.336765,103.40785,16.542103,154.0487,-75.417206,118.2689,-39.619556,146.84402,-131.11253,260.08453,-9.369722,332.10638,118.73804,254.65236,621020,543101,1,KC
1236,77.42564,101.189384,46.970863,143.07565,-70.25298,124.44935,-20.041273,153.36198,-135.32812,257.79105,-11.899688,342.01743,130.97833,264.82178,664023,543101,0,SI
1237,66.183586,103.559044,19.65846,153.44377,-73.682434,120.46581,-36.484245,148.21487,-120.95709,261.3137,1.5352073,331.6482,132.43271,260.50565,686668,518397,1,SI
1238,65.66394,103.58876,18.030125,153.77335,-77.199135,115.86509,-38.18887,147.48627,-129.78445,256.35864,0.47628546,317.73187,120.40515,242.20772,676701,518397,1,CH
1239,78.07,100.946495,39.61768,146.84488,-65.30019,104.391884,-28.685873,151.06555,-116.00779,248.92004,13.421181,319.67188,151.52788,241.84601,595777,643511,0,SL
1240,65.450455,103.59901,11.934711,154.74734,-79.32818,112.76892,-47.443985,142.80472,-143.61028,259.15244,-3.5260444,324.44516,122.155174,257.6772,686668,573124,1,ST
1241,73.56784,102.3884,36.44245,148.23225,-68.56841,126.252365,-23.43574,152.56392,-141.19713,257.4386,-12.585424,337.6549,123.46011,265.05438,666134,502171,0,SI
1242,76.59539,101.48386,44.2962,144.54074,-73.14618,121.11878,-17.532515,153.86815,-128.01079,256.10245,-3.3731632,329.9783,134.86244,261.7365,595777,502171,0,SI
1243,70.191826,103.09976,24.001379,152.41809,-75.03452,118.76509,-33.22169,149.5018,-132.66843,257.23715,-9.610813,334.66464,122.4278,268.478,453568,502171,0,SI
1244,76.084175,101.65503,45.135414,144.09303,-63.990665,130.71535,-10.47459,154.92078,-134.20174,255.25435,-10.383943,333.68716,127.48444,261.32953,666134,502171,0,FS
1245,74.23637,102.21093,40.623833,146.3761,-65.55313,129.25891,-12.124214,154.72316,-125.88741,251.25272,2.4395213,333.1339,124.97074,254.97482,453568,502171,0,FS
1246,76.83856,101.399734,40.674416,146.35214,-67.29878,108.73276,-25.312382,152.06573,-122.42891,249.90685,1.0886563,324.84598,142.82185,258.28574,605612,643511,0,SL
1247,73.62214,102.374435,41.793304,145.81308,-67.44716,127.40202,-18.17,153.74619,-130.70766,263.67963,-4.870098,334.05823,134.89902,268.98117,666134,643511,0,SI
1248,66.580986,103.53174,21.82358,152.95935,-79.92621,111.84981,-43.891144,144.75299,-141.97731,253.82756,-8.783554,325.19226,120.1562,253.26247,595777,573124,1,ST
1249,70.85336,102.98421,30.395329,150.50624,-70.31838,124.377426,-26.899923,151.61198,-123.25091,262.6039,3.9100225,334.16287,131.08728,256.3992,642851,663941,1,FF
1250,71.48583,102.86299,26.865803,151.62206,-73.49221,120.6988,-28.951864,150.98088,-123.2324,261.34918,2.2098753,333.25238,134.771,251.69308,545341,657277,1,SI
1251,80.18037,100.06,53.896946,138.7312,-66.514084,128.32976,-5.2263904,155.35612,-122.738754,256.8428,-3.080472,324.50415,142.07669,256.24356,595777,657277,0,CH
1252,79.77583,100.24102,50.424114,141.0134,-64.4195,130.32211,-12.325962,154.69698,-126.75753,256.61856,4.2424874,332.4486,137.50284,257.17462,453568,657277,0,CH
1253,75.71291,101.77457,40.888134,146.25058,-69.038055,125.75907,-17.676918,153.84091,-132.63881,260.37393,-4.864574,337.92612,127.00914,262.26163,519058,657277,0,SI
1254,63.79565,103.63969,11.414717,154.81174,-77.29471,115.73158,-43.219677,145.09941,-127.704796,267.53662,-5.125314,329.2874,126.11651,253.02318,545341,657277,1,CH
