matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
968,67.542755,103.44916,32.810287,149.65427,-68.39214,126.43569,-22.765045,152.73206,-122.185875,260.2812,9.090694,331.8662,130.44365,256.5678,641313,605135,1,SI
969,65.62498,103.59071,15.450611,154.23515,-74.67895,119.220146,-37.72693,147.6876,-133.09926,268.8823,3.6582716,339.88815,129.00844,251.78674,650391,605135,1,SL
970,61.114582,103.560196,14.778905,154.3434,-75.282036,118.44493,-39.404507,146.94238,-128.89441,262.5636,3.5492303,334.78433,130.76701,257.91867,673357,605135,1,SI
971,72.74097,102.59089,40.46641,146.4504,-60.54445,133.70772,-8.226252,155.14316,-122.58256,260.88086,11.54592,333.98102,144.39583,253.11234,641313,605135,1,FF
972,74.64677,102.09584,45.413887,143.94208,-69.4534,125.316864,-15.139124,154.28596,-126.11515,258.81232,5.943528,328.34732,125.89976,261.85507,680776,670950,0,CH
973,70.29518,103.08247,30.01087,150.63516,-71.064,123.546875,-26.00324,151.87195,-140.89128,257.2864,-20.697018,336.52518,118.25119,273.79117,680776,657024,0,FF
974,72.04896,102.746124,34.96621,148.831,-67.96026,126.88075,-16.571136,154.04355,-127.23672,257.68665,-3.4914563,327.54114,125.71528,263.0882,646240,641835,0,SL
975,75.36605,101.88264,41.7329,145.84264,-67.535164,127.31319,-11.644916,154.7836,-125.76312,246.45622,1.737728,328.1332,125.18777,256.18326,680776,592332,0,FS
976,73.34496,102.44481,37.087772,147.9614,-72.06347,122.40199,-25.920937,151.89532,-125.310356,265.38022,2.924319,334.975,133.15347,255.90346,657136,592332,1,FF
977,70.86646,102.981804,31.05506,150.28076,-69.59623,125.16347,-22.042946,152.90729,-132.85568,263.40158,-16.627296,339.09717,125.88857,259.71786,666152,592332,0,FF
978,74.70714,102.07849,33.805573,149.28166,-67.59014,127.25757,-21.623951,153.00624,-145.68399,258.66522,-18.78663,339.86386,131.2613,262.82553,671213,592332,0,FF
979,80.556046,99.887024,53.91075,138.72168,-74.00188,120.07115,-21.100136,153.12714,-131.0776,259.2109,2.0799074,338.99854,138.06447,262.8452,671213,657024,0,SL
980,76.582085,101.48841,42.890648,145.2667,-68.73327,126.08001,-11.995515,154.73962,-133.44234,263.78082,-4.5374565,339.4783,144.09833,258.0776,646240,657024,0,FS
981,74.805534,102.050026,32.746937,149.67757,-68.19376,126.64084,-24.626448,152.2526,-137.59604,253.53198,-15.839122,337.69016,125.48449,263.16782,657077,554340,0,FF
982,69.55761,103.199844,21.40495,153.05716,-76.12358,117.334854,-40.33313,146.51302,-123.0245,260.3958,-0.99150294,324.02386,121.9658,246.15976,608701,554340,1,SI
983,69.446,103.216385,22.770666,152.73067,-74.36652,119.61531,-33.829308,149.27261,-145.3607,261.44354,-14.736834,342.15073,124.36729,263.79916,646240,663878,0,FF
984,62.908123,103.63329,4.2735605,155.40384,-80.72083,110.591385,-47.16971,142.96222,-137.85896,256.5158,-12.456392,327.6639,123.07687,250.71205,624414,670950,1,CH
985,59.080013,103.37923,10.734208,154.89162,-79.18682,112.98284,-44.310497,144.5332,-141.36548,257.61258,-5.100855,331.37064,129.19359,251.11452,608701,579328,1,SL
986,67.67504,103.43596,28.325224,151.179,-74.27585,119.7292,-31.03923,150.28622,-131.83289,267.54315,7.644118,336.32895,136.15012,250.87279,571771,579328,1,FF
987,79.98137,100.14972,53.115437,139.26389,-70.56535,124.10449,-9.886368,154.98418,-125.16001,255.28499,-2.204486,330.01257,136.14397,252.82349,807799,579328,0,CU
988,66.80921,103.51425,18.483252,153.6846,-78.54263,113.94207,-45.489506,143.90088,-134.00285,260.48257,-7.232593,339.08875,131.83266,252.95715,457759,579328,1,CU
989,74.11729,102.24345,35.594524,148.57968,-67.69605,127.15017,-19.650991,153.44536,-123.028046,259.63742,2.1795092,328.6317,127.62793,261.6646,807799,579328,0,SL
990,74.41327,102.16189,35.714935,148.53091,-67.66256,127.18417,-20.130713,153.34264,-133.20016,252.66728,-8.195761,331.082,127.30799,264.39496,666152,669952,0,FF
991,62.089813,103.60995,23.933897,152.43567,-73.73016,120.40712,-30.79828,150.36917,-132.47038,266.50757,-7.8364463,336.78595,125.608734,257.7311,624414,669952,1,ST
992,68.889275,103.29405,26.411789,151.75468,-73.586365,120.583664,-30.873405,150.34338,-141.52335,257.17456,-14.376738,334.05984,128.85425,262.0448,657077,663423,0,FF
993,77.115875,101.30167,44.33383,144.5209,-64.71936,130.04427,-10.705276,154.8949,-135.67789,259.60498,2.144461,336.30124,132.21208,264.8652,671213,663423,0,FF
994,63.95158,103.63878,18.879734,153.60507,-75.42732,118.255684,-35.745872,148.51837,-127.004135,263.3055,-3.7734616,328.19653,116.60814,258.35382,624414,621244,1,SV
995,73.30962,102.45363,32.908928,149.61792,-68.77539,126.035835,-23.200302,152.62354,-131.5988,260.3728,-6.376983,338.34457,128.55617,263.41025,671213,621244,0,SI
996,73.92904,102.29405,33.49993,149.39743,-73.47966,120.71413,-30.322027,150.53098,-142.12323,263.9606,-20.213291,345.31644,125.38667,263.05917,646240,621244,0,FF
997,72.348625,102.68049,40.87496,146.25685,-66.10882,128.72481,-14.554383,154.37848,-128.08832,266.3098,12.297913,339.38348,136.34492,252.394,657136,621244,1,FF
998,73.031334,102.52191,30.483253,150.4765,-71.893715,122.59906,-29.839624,150.692,-133.53365,252.72078,-14.151543,332.9406,127.004944,263.98563,666152,621244,0,SI
999,63.942867,103.638855,14.402941,154.40184,-74.597824,119.323166,-33.32505,149.46315,-126.390465,260.23178,7.2997365,327.3595,131.91042,251.18834,624414,621244,1,SI
1000,73.50085,102.405495,33.858337,149.26155,-73.03609,121.25138,-27.696852,151.3729,-141.30772,264.06415,-12.238609,339.39746,127.05883,263.22153,671213,621244,0,FF
1001,64.31195,103.63435,11.812506,154.76274,-74.7445,119.13668,-38.6643,147.27599,-136.02795,257.30612,-9.187539,328.96735,124.253975,251.82861,682641,605447,1,SL
1002,77.24112,101.25661,46.57263,143.3009,-65.12948,129.66032,-9.64418,155.0092,-130.63455,255.80217,-4.0245852,327.17676,135.41402,263.3472,672275,605447,0,SL
1003,67.22149,103.479324,17.165272,153.93637,-80.447014,111.02997,-48.275414,142.31982,-130.54987,259.13037,-6.4587264,329.31366,126.13373,254.27988,669477,641835,1,SL
1004,71.3978,102.88049,31.238491,150.2171,-71.8938,122.59897,-24.75298,152.21854,-123.22255,260.7377,5.2715373,334.8859,130.55687,256.10068,642731,641835,1,SI
1005,78.673004,100.70763,43.922012,144.73691,-70.5871,120.57971,-15.816433,154.17412,-126.92337,259.31006,2.8828082,332.5871,137.3267,258.19202,664774,657024,0,FS
1006,76.00852,101.6797,45.29504,144.00665,-68.403435,126.42397,-13.919456,154.47473,-128.43843,257.80008,1.5745022,326.92398,134.39006,262.52734,543063,657024,0,FS
1007,61.15678,103.562836,11.17254,154.84073,-79.031006,113.21717,-45.2679,144.02136,-134.47977,258.77164,1.1843727,330.5029,122.97253,258.59213,682641,657024,1,FS
1008,74.40724,102.16358,41.87783,145.7716,-64.38601,113.520935,-21.053076,153.13783,-126.241936,249.1324,2.887457,326.09473,132.0365,256.1807,543063,605135,0,FS
1009,80.01824,100.133194,47.760284,142.62158,-69.25561,125.52815,-12.195759,154.71393,-125.329315,250.33597,8.296346,321.20285,137.91658,254.02238,672275,605135,0,CU
1010,73.87514,102.30835,33.080627,149.55432,-68.644035,126.17341,-21.309998,153.07907,-133.86374,254.84508,-10.609688,334.82916,127.100845,261.99622,543063,605135,0,FF
1011,65.65774,103.58908,23.883469,152.44879,-74.67459,119.22569,-33.274075,149.48222,-126.73183,260.10144,10.915645,331.84253,144.34026,250.88599,596103,605135,1,SI
1012,76.16598,101.62815,42.407578,145.5094,-69.31692,117.63182,-20.32173,153.30101,-123.28543,250.56659,1.4096702,326.10092,132.38966,256.84903,672275,554340,0,CH
1013,74.64461,102.09645,37.0331,147.98456,-69.42214,125.35034,-20.343494,153.29623,-139.32062,263.41202,-13.211224,343.58392,129.31476,265.44565,592626,554340,0,FF
1014,74.249886,102.207214,38.120834,147.51611,-70.03016,124.69328,-20.287323,153.30853,-132.77946,246.16484,-8.15874,331.63245,132.3634,266.19986,664774,663423,0,FF
1015,69.041504,103.27362,36.280575,148.29932,-64.88155,129.89297,-15.032799,154.30307,-123.348366,268.31174,20.818892,339.59647,140.87138,247.68037,669477,663423,1,FF
1016,74.831436,102.04249,26.861506,151.62332,-74.38945,119.586464,-31.923872,149.97551,-131.35892,258.4242,-7.0794106,339.78098,131.09386,274.9622,672275,670102,0,FF
1017,79.344086,100.42833,49.26937,141.72517,-72.81397,121.517426,-12.1193905,154.72379,-131.45827,250.68103,-2.78685,329.2118,142.45706,258.69318,664774,670102,0,CU
1018,61.590446,103.587456,14.5411,154.38054,-76.97529,116.17589,-40.653416,146.36209,-132.08508,262.95895,-4.357904,331.21445,123.10769,246.44124,669477,670102,1,SL
1019,72.435555,102.660995,33.545635,149.3802,-70.2326,124.471725,-21.633131,153.00409,-137.0169,255.84697,-10.674585,341.81412,130.72177,268.0078,666165,670102,0,FF
1020,63.657578,103.64,24.370422,152.32092,-74.040115,120.02362,-32.701744,149.69415,-132.37828,262.54654,-6.0813174,326.65262,122.59889,248.50696,682641,670102,1,SL
1021,70.79284,102.99527,36.18263,148.33972,-68.3444,126.485176,-17.67145,153.84195,-125.36311,266.60657,18.632277,344.8015,142.1559,254.65022,605204,670102,1,FF
1022,59.910156,103.46572,5.540537,155.33829,-80.60763,110.77336,-49.014034,141.87952,-142.94333,248.91298,-11.3037405,322.83243,116.8508,253.39792,642731,670950,1,CH
1023,78.44252,100.80026,44.076523,144.65616,-69.83456,120.65822,-16.334633,154.08514,-123.843414,253.00888,3.1668777,320.4857,130.54977,256.57263,664774,670950,0,CH
1024,58.1348,103.259346,7.0719256,155.23642,-81.03065,110.08865,-51.110294,140.57957,-142.92178,252.11853,-7.564634,320.55356,124.41884,250.20772,682641,670950,1,CH
1025,61.84925,103.59989,13.618708,154.51877,-79.624596,112.31625,-48.011925,142.47473,-138.16913,257.07355,-7.2149367,327.9073,119.812935,253.52473,596103,670950,1,CH
1026,74.809746,102.048805,34.66522,148.94955,-75.04831,118.74733,-30.576466,150.44487,-130.43027,256.109,3.7951026,329.9437,134.32758,263.1023,664774,670950,0,FF
1027,70.948425,102.96667,28.288462,151.19049,-74.345474,119.641785,-31.904224,149.98251,-139.05133,254.37523,-15.705128,329.34692,126.17354,268.23273,543063,663878,0,FF
1028,68.63512,103.32689,31.299212,150.19592,-70.72543,123.92644,-26.489296,151.73221,-122.76139,267.19656,9.212937,330.60986,139.02226,245.0577,642731,663878,1,FF
1029,73.38741,102.43417,27.904938,151.30922,-75.16653,118.594696,-29.488499,150.8074,-141.75275,256.27118,-13.116052,334.47272,121.26109,265.58167,666165,663878,0,FF
1030,70.55557,103.03764,38.248695,147.45998,-67.06022,127.78988,-19.38979,153.5002,-126.46741,264.96033,12.562174,340.17767,136.15408,252.77771,605204,592332,1,FF
1031,66.67686,103.52454,29.296043,150.87003,-75.24316,118.49541,-32.328846,149.82999,-126.36911,261.72394,5.8886642,335.80124,137.26465,254.91508,642731,592332,1,FF
1032,75.549515,101.82591,29.044504,150.95119,-73.16655,121.09419,-30.457802,150.48512,-140.33687,260.49277,-21.17658,341.1419,122.338104,273.85516,666165,592332,0,FF
1033,67.86616,103.41611,22.460346,152.80673,-75.21114,118.53692,-35.658028,148.55399,-128.81265,269.47824,2.3358707,334.7548,130.99976,254.47148,682641,592332,1,FF
1034,71.98596,102.75961,33.91447,149.24011,-70.04063,124.681854,-22.496412,152.79794,-142.67477,256.39005,-12.731171,339.00214,131.43532,259.94736,543063,592332,0,FF
1035,76.15209,101.63273,41.885303,145.76794,-67.63819,127.20889,-18.596622,153.66205,-126.283005,253.4718,5.1650343,326.53085,130.57288,255.09213,624424,592332,0,FS
1036,79.8308,100.216736,53.609753,138.92828,-64.55109,130.2005,-3.69831,155.42798,-120.33304,257.94183,-0.51308393,323.54413,137.61526,254.6225,668843,663423,0,CU
1037,62.38054,103.62016,13.908443,154.47635,-79.66063,112.26084,-44.72936,144.311,-147.23192,251.74792,-12.186634,333.54166,128.99309,264.6945,667670,579328,1,CU
1038,69.609085,103.19212,25.477074,152.02005,-77.65211,115.22797,-36.922134,148.03146,-140.15678,249.18932,-0.6676685,322.0068,120.81667,245.73375,665923,579328,1,SL
1039,62.251762,103.615906,8.328359,155.13423,-80.91836,110.271675,-49.03519,141.86676,-142.89838,263.50952,-2.4655614,330.04465,134.85652,254.36276,669127,579328,1,SL
1040,72.63341,102.615875,32.835983,149.6448,-69.849846,124.88944,-24.372631,152.32034,-132.62225,249.52559,-1.9473807,332.54776,131.4978,261.69168,607054,579328,0,FF
1041,58.644234,103.3268,10.351316,154.93436,-79.26352,112.86693,-43.498997,144.95612,-140.6731,260.8827,-1.0939282,332.69397,125.72386,253.16356,542208,579328,1,FF
1042,69.374306,103.22684,29.721085,150.73114,-70.085686,124.63266,-22.784681,152.7272,-128.89247,265.4618,-4.616818,325.4719,133.68083,243.8533,665923,579328,1,FF
1043,73.753296,102.3404,29.173416,150.9097,-71.299614,123.2803,-29.540237,150.7905,-125.307976,244.70158,0.25404125,320.41177,130.5468,254.97371,643393,579328,0,FF
1044,62.993397,103.634766,15.0902,154.29385,-79.89857,111.89281,-48.270897,142.3225,-134.62877,252.21953,-7.706468,326.37595,122.83753,254.20633,681146,579328,1,SL
1045,79.345375,100.427795,47.586403,142.72247,-52.72569,108.524185,-8.531701,155.11612,-118.10849,251.245,2.190929,321.23682,130.27089,254.5314,668709,579328,0,SL
1046,66.3837,103.54579,21.590887,153.01396,-74.91653,118.91673,-35.10007,148.7779,-122.779686,261.7046,2.028519,331.23917,131.82524,252.10658,669127,579328,1,CH
1047,66.89367,103.50745,10.694885,154.89609,-79.49106,112.520874,-44.681793,144.33636,-139.59451,255.88593,-7.3350773,328.58215,126.14561,254.19656,542208,579328,1,CU
1048,60.176086,103.48973,14.215946,154.43033,-78.399345,114.152054,-40.271915,146.54169,-130.7285,258.65198,7.2559805,328.84595,130.10056,244.59238,669127,554340,1,SI
1049,73.17444,102.48706,29.5481,150.78793,-75.2045,118.54553,-30.658943,150.4168,-139.47699,254.4284,-14.703435,327.5656,122.05843,261.02557,607054,663878,0,FF
1050,65.04482,103.615326,21.785755,152.96826,-73.25471,120.987595,-36.825066,148.07233,-135.82428,265.0637,6.7668467,335.14517,136.01927,252.95935,649557,663878,1,FF
1051,78.66336,100.71153,41.79176,145.81383,-74.59802,119.32292,-20.952618,153.16061,-140.20935,257.8323,-14.481174,339.44476,131.30688,266.74643,664913,663878,0,FF
1052,76.52092,101.50928,44.716404,144.31792,-65.23093,129.56465,-14.429724,154.39774,-127.83585,254.23099,-3.1578734,327.84488,120.133644,255.7566,668709,641835,0,SI
1053,74.93585,102.01192,40.104057,146.62006,-71.916725,122.57242,-17.546457,153.86554,-123.27249,244.24084,-1.7707497,319.23492,120.1569,248.55508,643393,641835,0,SI
1054,53.98013,102.456055,11.381791,154.81572,-77.44815,115.51622,-42.78925,145.31793,-139.11684,255.14996,-7.7902985,331.5035,118.50269,254.57256,649557,621244,1,SV
1055,78.72433,100.68677,42.35074,145.53772,-69.481995,125.28621,-20.225601,153.322,-119.08533,253.93767,2.3406467,320.40164,135.13759,237.46759,643393,621244,0,SV
1056,74.75169,102.06564,34.964325,148.83174,-72.71899,121.6306,-23.0727,152.65558,-127.7756,244.66895,-5.7801714,324.1986,123.56403,256.68298,642180,621244,0,FF
1057,64.02386,103.63815,15.657304,154.20085,-75.695244,117.9041,-36.849964,148.06186,-128.16937,254.40976,-0.46499488,327.60608,128.52544,253.91145,649557,621244,1,SI
1058,81.07376,99.640884,50.798786,140.77754,-70.84625,123.79146,-12.23543,154.70877,-125.45016,256.26196,3.199165,324.14142,144.48297,252.44658,668709,621244,0,SV
1059,59.7372,103.44914,19.896463,153.39311,-74.602165,119.31766,-33.03352,149.57181,-132.62822,260.86633,-8.083477,322.64047,118.01345,248.51662,665923,621244,1,SV
1060,77.51558,101.156235,42.638428,145.39384,-71.0228,123.59329,-20.763882,153.20308,-126.091385,247.69235,-3.7017887,323.92117,127.252205,255.16623,607054,621244,0,CH
1061,75.57873,101.81679,45.622307,143.82831,-68.07033,126.767876,-12.212307,154.71179,-125.2297,249.00124,6.030801,327.4978,131.40175,250.35014,643393,621244,0,CH
1062,71.52878,102.85437,25.540167,152.00246,-76.51925,116.80102,-32.572067,149.74158,-130.46269,245.62183,-4.9892397,329.2171,124.46883,263.17896,668843,605447,0,FF
1063,76.988174,101.34711,47.621574,142.7021,-67.659676,127.187096,-16.045986,154.13507,-126.61566,245.88504,3.3421962,321.05573,130.57458,254.22095,642180,605447,0,SL
1064,69.307915,103.23639,29.427406,150.82733,-72.55125,121.829575,-31.975794,149.95697,-130.71207,246.5473,-8.356052,329.03772,122.49172,266.84012,607054,605447,0,FF
1065,71.25572,102.90831,31.43646,150.14792,-73.48612,120.70624,-25.774597,151.9367,-128.73996,246.85907,-13.152791,331.506,132.32715,265.83533,668843,670950,0,FF
1066,78.747765,100.677216,46.670483,143.24579,-64.4301,108.27084,-13.358557,154.55609,-120.946526,248.10204,2.0005221,319.90613,126.628845,249.63318,642180,670950,0,CH
1067,69.007935,103.27818,37.491444,147.78912,-69.044876,125.75186,-21.23723,153.0958,-125.654434,265.01736,10.0265,334.01068,137.50038,257.25827,649557,605135,1,FF
1068,80.55909,99.885605,50.651226,140.87073,-64.2993,110.28517,-9.033858,155.06949,-118.322945,248.99843,4.389593,328.0154,147.02507,250.5827,664913,605135,0,CH
1069,78.51883,100.769775,45.150703,144.08478,-56.369087,98.11838,-22.121223,152.88858,-121.016655,251.86537,-2.4541607,326.8089,140.36954,251.23685,668709,605135,0,CH
1070,79.930725,100.17235,44.535065,144.41441,-67.20121,97.485756,-31.489897,150.12917,-124.13356,258.06067,9.585771,318.91238,144.2748,248.98758,676116,605135,0,ST
1071,76.9263,101.36896,46.55869,143.30875,-64.95211,110.64479,-9.935366,154.97903,-118.18706,256.48615,9.202526,324.06326,141.37596,242.30894,643393,605135,0,CH
1072,73.52493,102.39935,35.731754,148.52411,-68.35888,126.47018,-22.214771,152.86613,-123.49978,247.782,2.8129377,325.17368,136.99786,246.29887,643393,605135,0,FF
1073,66.798134,103.51514,21.256517,153.09137,-75.02906,118.77213,-38.49241,147.35239,-125.47875,259.19186,-2.7562313,328.88254,125.99146,251.8164,641505,605447,1,SL
1074,76.35309,101.56595,41.56516,145.92445,-67.23223,127.61801,-14.4926405,154.38803,-128.26807,255.1956,1.2537012,330.25443,127.01647,259.88297,660821,670950,0,CH
1075,60.338245,103.50349,11.316553,154.82358,-79.89931,111.89163,-46.18794,143.51611,-141.05244,254.39491,-6.8187323,328.02518,122.38807,251.86362,650559,670950,1,CH
1076,66.032455,103.56839,23.201199,152.6233,-71.85761,122.64084,-31.066143,150.27692,-122.85736,261.33746,7.9644313,326.45505,131.41371,248.75227,641505,592332,1,FF
1077,74.91966,102.01668,41.5038,145.95428,-64.90674,129.86942,-13.475009,154.53949,-124.37668,251.63121,1.6899532,326.54837,126.32174,254.038,621563,592332,0,FS
1078,70.9273,102.97058,21.64112,153.00223,-72.59612,121.77646,-32.023647,149.93985,-144.903,261.66116,-17.836647,343.3404,120.212555,267.2974,660821,592332,0,FF
1079,73.641556,102.36943,37.984447,147.57571,-69.01178,125.786865,-19.319792,153.51477,-118.98563,254.07289,-2.2055707,327.2561,123.13853,256.58878,650333,592332,0,FS
1080,62.555176,103.62529,23.370316,152.58055,-76.89477,116.28705,-38.466476,147.36386,-139.76256,261.87622,-4.0088954,332.80356,123.76421,246.87074,650559,592332,1,SL
1081,63.697224,103.63995,24.60664,152.2579,-71.38236,123.1862,-28.107258,151.2468,-142.09079,251.63797,-8.057415,336.53406,123.15499,260.6447,650333,592332,0,FF
1082,68.65574,103.32427,16.239103,154.10178,-74.63053,119.28168,-34.754776,148.9144,-143.11523,256.67166,-10.515014,338.72888,124.56748,266.27664,621563,592332,0,FF
1083,76.319626,101.57713,40.99874,146.19774,-71.893105,122.59978,-22.887726,152.70169,-129.992,263.38568,2.1819808,335.13766,132.1062,251.47441,660821,592332,0,SL
1084,65.57717,103.593056,24.055481,152.40393,-70.373955,124.31619,-25.14441,152.112,-129.33719,269.79483,3.5251734,336.8781,135.21896,257.63635,650559,592332,1,FF
1085,60.589226,103.52349,18.685017,153.64435,-75.44154,118.23711,-38.8927,147.17386,-131.4626,262.31906,-5.053956,339.34946,141.5573,255.57484,624585,592332,1,FF
1086,60.495834,103.516235,13.647576,154.51459,-74.22908,119.7878,-38.008793,147.5651,-131.28471,262.12433,-6.348575,332.03436,121.95812,257.4991,650559,605447,1,SL
1087,58.67246,103.33034,11.828776,154.76071,-78.493484,114.01424,-44.805996,144.27005,-129.69806,267.4985,-0.8255557,331.5973,121.67382,256.55493,624585,605447,1,SL
1088,73.39077,102.43333,33.60883,149.35632,-69.57051,125.19115,-23.869871,152.45233,-137.36203,257.52533,-6.719522,328.1748,130.04591,259.6182,650333,605447,0,SL
1089,62.430878,103.62172,8.006589,155.162,-78.521706,113.97281,-44.50853,144.4285,-138.99628,261.68173,-9.957854,332.97046,124.25013,251.78311,663743,657024,1,FS
1090,68.9384,103.28754,32.545555,149.75125,-70.1335,124.58036,-21.073349,153.13322,-131.02748,265.67142,16.186996,335.1183,134.42809,253.3742,650559,554340,1,FF
1091,66.60745,103.52977,17.20312,153.9294,-78.99287,113.27431,-44.049553,144.67029,-138.76973,260.1164,-5.537792,334.7094,126.49294,253.13889,624585,554340,1,CU
1092,67.44818,103.4583,25.25029,152.08289,-76.60205,116.6883,-36.294712,148.29347,-140.12064,255.57689,-2.1247144,330.0692,126.99269,258.4203,663743,579328,1,CU
1093,67.78749,103.42439,29.47852,150.81067,-75.73314,117.854095,-30.398544,150.50516,-126.39063,262.70563,-3.1691396,330.37885,127.73005,253.49976,542932,579328,1,SL
1094,70.31271,103.07951,31.868738,149.99516,-67.90294,126.939384,-18.335968,153.71368,-122.38896,264.19678,13.772857,338.71344,138.56242,253.04968,493329,579328,1,FF
1095,65.67213,103.58835,15.269951,154.26474,-78.68112,113.73797,-41.524796,145.94409,-132.20006,254.1883,-4.6829133,331.82236,125.79702,254.786,650559,579328,1,CU
1096,66.49742,103.53781,27.58752,151.40616,-73.3932,120.81947,-29.178276,150.90811,-135.33516,251.99571,-14.512201,326.72794,119.77179,261.74878,650333,579328,0,FF
1097,64.28767,103.63475,23.808,152.46835,-75.26383,118.46858,-35.242603,148.72107,-128.14967,266.633,7.330208,337.32657,133.73726,253.27364,663743,579328,1,FF
1098,60.869152,103.54391,12.828795,154.62982,-77.83671,114.965096,-43.292553,145.06213,-139.76385,266.1407,-5.290722,337.4065,131.09279,249.81131,643265,579328,1,SL
1099,64.68045,103.626465,20.325397,153.3002,-77.104324,115.99707,-35.699837,148.53705,-129.44841,263.28537,4.2957773,324.54813,137.14711,245.13794,493329,579328,1,CH
1100,73.21574,102.476906,40.799942,146.29257,-71.56963,122.9723,-16.986578,153.96901,-127.87788,244.19894,-4.9679103,326.60812,121.762245,260.39163,650333,579328,0,SL
1101,70.31405,103.079285,34.299164,149.09213,-70.72342,123.92868,-24.953926,152.16406,-127.0552,249.14767,1.8944426,332.23166,140.60736,260.41254,621563,676391,0,FA
1102,59.887383,103.46358,20.460958,153.27042,-75.467575,118.20308,-38.349422,147.4156,-150.03316,259.43185,-9.937164,337.28903,125.06507,257.64453,643265,676391,1,FA
1103,77.138374,101.2936,44.87924,144.23083,-69.9842,124.74338,-20.30531,153.3046,-134.42358,255.00914,-6.930846,333.1779,128.45312,251.5718,660821,663878,0,CU
1104,76.67526,101.45642,42.4869,145.46979,-69.32768,125.4513,-15.073437,154.29654,-126.504,262.96475,0.50436974,325.28864,128.73936,253.03645,650333,663423,0,CU
1105,62.281612,103.61692,18.703484,153.64066,-74.73911,119.14354,-36.064392,148.38834,-123.835594,257.77847,-3.0411909,323.50726,121.41522,245.2897,542932,663423,1,SI
1106,77.045944,101.326614,44.140205,144.62279,-67.16765,127.68264,-13.516596,154.53351,-127.04702,261.64465,7.721878,331.37152,135.89267,257.0732,660821,621244,0,SV
1107,68.223854,103.376465,33.76433,149.29735,-70.61786,124.04619,-21.02282,153.1447,-127.48593,263.98108,6.4031453,337.96548,136.3874,260.35782,650559,621244,1,FF
1108,76.614235,101.4774,42.4848,145.47083,-71.25332,123.33283,-19.106722,153.55876,-127.09371,243.55719,2.1489153,321.7632,124.32216,250.30974,650333,621244,0,CH
1109,71.35108,102.889694,33.539566,149.38249,-73.11292,121.15889,-24.71458,152.22888,-122.35337,259.1835,6.5483794,326.6158,130.35008,248.87497,542932,621244,1,SI
1110,69.45808,103.214615,26.963087,151.59332,-70.85057,123.78662,-26.921202,151.6057,-136.45227,253.39941,-12.424655,331.03934,120.45922,262.8016,650333,621244,0,SI
1111,65.44455,103.59927,15.223872,154.27225,-76.65164,116.620636,-38.13586,147.50952,-127.66541,259.17685,0.8451389,328.10236,126.61516,249.88017,543760,643256,1,SI
1112,67.65835,103.43765,26.66705,151.68042,-73.7145,120.42639,-36.19682,148.33388,-133.21146,259.46652,9.184514,334.60062,130.73665,257.3624,677649,643256,1,FF
1113,64.36318,103.63345,16.61436,154.03589,-74.365265,119.6169,-36.26534,148.3056,-126.63524,262.07535,-0.5413545,326.8075,125.42902,252.76974,669087,643256,1,SI
1114,65.10038,103.61332,20.651318,153.22823,-77.60323,115.29725,-39.651913,146.82916,-128.62617,254.86952,-0.7650658,326.6921,126.788734,256.25555,673962,554340,1,SI
1115,67.53126,103.45027,27.41389,151.45866,-69.97925,124.74878,-26.770273,151.65016,-128.8583,256.26425,2.4204988,332.29465,128.23703,256.3824,677649,605135,1,SI
1116,59.755302,103.450905,5.181081,155.35861,-78.00672,114.72133,-48.744537,142.04123,-138.89362,261.35446,-5.8068743,334.5407,130.69934,253.71391,641598,605135,1,SI
1117,75.08493,101.96771,38.159878,147.499,-68.84928,125.95821,-21.704948,152.98727,-135.86403,253.90514,-13.439276,338.34674,128.2904,266.81668,663993,605135,0,FC
1118,62.393154,103.62056,16.17224,154.11334,-80.27935,111.29592,-50.388428,141.03574,-140.61685,252.73033,-6.9971566,324.70535,120.4953,254.42474,543760,605135,1,CH
1119,61.78372,103.59689,24.635408,152.25018,-77.31481,115.70345,-38.9847,147.13252,-141.65057,254.31085,-10.686606,320.52646,115.59437,248.89859,673962,605135,1,ST
1120,65.6902,103.587425,18.391607,153.70273,-75.4183,118.26747,-41.72962,145.84424,-134.5154,263.24588,-5.1847014,334.98746,127.455124,254.78822,543760,605135,1,SI
1121,63.32332,103.63874,20.806082,153.19362,-75.35267,118.35306,-34.06359,149.18298,-126.55488,260.2718,-0.75442284,326.8123,130.16638,250.86638,677649,643256,1,SI
1122,72.99982,102.5295,32.963036,149.59792,-68.50223,126.32131,-19.73698,153.42712,-126.57757,252.12389,-5.3000536,331.0459,129.91396,263.40875,543257,643256,0,FF
1123,76.77966,101.42027,41.92727,145.74731,-68.40665,126.42064,-14.32618,154.41357,-135.61096,253.36574,-5.3712926,335.80374,126.21863,260.37167,663993,554340,0,SL
1124,78.807594,100.652756,42.506638,145.4599,-72.31198,122.11151,-15.982042,154.146,-120.52135,263.79288,8.746769,326.76376,148.65532,250.12877,641680,670102,0,CU
1125,61.745533,103.5951,8.267939,155.13953,-80.37133,111.15026,-53.28387,139.15004,-150.46327,249.96384,-13.118355,328.1102,116.14521,252.48253,673962,670102,1,CU
