matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
811,74.78731,102.05531,45.439278,143.92825,-64.17401,130.54782,-8.153211,155.14948,-135.07635,257.02606,3.859801,333.75574,121.26176,255.54045,666152,666129,0
812,61.51296,103.583405,12.055401,154.732,-78.33173,114.250725,-43.238667,145.0897,-141.9283,266.7739,-1.7018242,329.4651,124.594,259.58,608701,666129,1
813,61.54738,103.58522,1.0805948,155.49387,-78.261826,114.35245,-46.25975,143.47612,-143.54163,265.081,-6.4685645,337.98444,134.6447,255.74489,457759,666129,1
814,74.70221,102.079926,40.343613,146.5081,-70.82156,123.81909,-18.436855,153.69379,-124.03726,255.55777,-8.243977,331.2107,123.87918,256.35797,657077,666129,0
815,62.586517,103.626114,14.240598,154.42659,-78.26291,114.35089,-41.660175,145.87816,-144.33487,267.02054,-3.8511024,331.35486,122.73003,245.1031,657136,666129,1
816,62.941013,103.633896,18.300941,153.72058,-78.437195,114.09671,-40.817024,146.28445,-133.32317,254.0706,-7.25547,338.80368,121.15025,256.59595,624414,666129,1
817,55.909206,102.88582,5.2778835,155.35327,-80.387276,111.124954,-47.218315,142.9344,-151.5093,253.86427,-19.275372,339.13034,119.36516,262.69138,594807,666129,1
818,76.48794,101.52048,43.031178,145.19543,-68.35777,126.47132,-17.070177,153.95378,-136.04102,261.6261,-14.12769,343.66376,131.28154,265.46732,671213,605151,0
819,69.14715,103.25908,13.267457,154.56898,-80.58007,110.81751,-45.10915,144.10721,-148.3881,255.73773,-13.180089,335.7271,123.13296,261.23758,594807,605151,1
820,76.23381,101.60572,36.88374,148.04764,-68.92031,125.883415,-22.671532,152.7551,-135.04805,254.74371,-13.137517,337.11234,126.76987,264.537,657077,605151,0
821,77.88077,101.01915,49.514362,141.57607,-67.38943,127.460175,-9.744667,154.9989,-134.81662,261.94275,0.020094424,340.8878,133.88293,255.23506,671213,645261,0
822,65.94538,103.5735,12.528872,154.6702,-78.18122,114.469406,-42.321888,145.5521,-132.34038,265.63242,-1.6831983,335.58984,124.20339,256.57098,594807,645261,1
823,62.07092,103.60921,21.763994,152.97339,-72.10907,122.34887,-32.352585,149.82138,-123.110916,257.21973,11.619968,327.6746,133.49118,250.92465,457759,645261,1
824,71.56673,102.846725,31.117561,150.25911,-71.982895,122.495674,-22.150032,152.88168,-145.27858,252.34772,-10.153097,337.90234,123.259155,259.15936,680776,645261,0
825,61.263714,103.56935,17.860437,153.80597,-76.06854,117.40849,-37.9134,147.60669,-129.18094,258.48575,4.0187,323.38177,122.96828,250.42023,571771,645261,1
826,75.97163,101.69168,44.112255,144.63744,-72.718376,121.63132,-20.894644,153.17369,-147.9677,264.7608,-18.890772,336.90146,125.04138,263.05313,646240,645261,0
827,73.71943,102.349236,36.098267,148.37442,-71.46369,123.09345,-24.446585,152.30067,-137.71654,254.36984,-6.657464,335.24866,119.852745,260.50662,657077,645261,0
828,71.88405,102.78123,30.440958,150.49081,-76.42552,116.92818,-25.5883,151.98901,-134.43631,257.97528,11.986499,329.7162,135.40527,249.04216,656582,640462,1
829,69.63794,103.187744,25.337639,152.05875,-76.49474,116.83431,-32.405838,149.8021,-136.80888,262.78497,4.7344055,330.7565,135.70686,250.97153,680779,640462,1
830,69.77448,103.166794,30.999361,150.29999,-73.00085,121.293724,-25.555843,151.99808,-130.364,261.70853,3.956912,337.03204,135.99323,257.61542,467793,640462,1
831,66.46439,103.54016,18.53438,153.67444,-79.07286,113.154366,-43.942326,144.72632,-143.417,253.89462,-1.0299702,334.20792,126.89907,246.55757,457705,677053,1
832,66.30976,103.5508,23.07549,152.65488,-74.45098,119.50891,-33.65796,149.33774,-142.84802,243.15256,-11.3632,321.86,119.000206,270.4335,678225,677053,0
833,67.53197,103.45021,22.10999,152.89128,-77.47371,115.480225,-37.52414,147.77509,-143.55875,260.3163,-4.009511,332.70892,129.15218,247.45825,666801,595345,1
834,77.65691,101.10367,44.473663,144.44696,-68.43572,126.39046,-8.41482,155.12659,-138.40219,257.36417,-0.5088117,331.5091,150.68718,256.38055,467793,691587,0
835,76.47264,101.52565,39.72343,146.7963,-69.261314,125.52208,-19.722654,153.43018,-134.8938,266.75854,-9.152713,339.21997,128.90028,260.1027,641943,691587,0
836,76.477066,101.52417,40.657513,146.36017,-70.13004,124.584145,-12.718545,154.64478,-131.88033,254.50238,-5.4071913,333.07535,123.428375,254.02327,672779,691587,0
837,72.89884,102.553665,29.63517,150.75938,-74.533035,119.40524,-25.777847,151.93579,-132.20396,256.7117,0.93930143,335.71658,140.09293,261.03137,669261,691587,0
838,61.68236,103.59206,16.111279,154.12386,-79.50702,112.496475,-44.602875,144.37839,-134.15474,266.9886,-5.1822248,324.1845,130.8996,257.52682,680779,691587,1
839,58.267487,103.27756,14.265499,154.42282,-78.46314,114.058716,-41.586716,145.91397,-135.7474,262.9608,-7.6423287,337.51898,131.54384,259.62933,457705,691587,1
840,72.122246,102.730286,34.597725,148.97598,-73.67117,120.47965,-28.089737,151.25223,-140.27415,256.27872,-6.4625063,328.57697,124.59219,256.13354,678225,691587,0
841,59.837914,103.45889,9.24957,155.04865,-78.91805,113.38612,-43.732346,144.83554,-134.88525,259.81073,0.3541531,328.15475,126.622765,247.42642,680779,656945,1
842,63.984207,103.63852,12.583035,154.663,-77.99171,114.74292,-42.030766,145.69633,-137.98653,260.2427,0.32425025,334.08704,127.67087,252.30672,457705,571670,1
843,56.222553,102.94624,17.751135,153.82683,-77.5939,115.31047,-42.85951,145.28244,-135.15782,259.59818,-3.176403,331.6071,131.2762,240.6463,680779,608638,1
844,65.0973,103.61345,18.680315,153.6453,-78.81203,113.54399,-42.217113,145.60416,-139.36794,259.90445,-9.814162,332.5478,126.22,252.96072,457705,595345,1
845,73.87391,102.308685,38.266567,147.45212,-71.264465,123.3202,-25.53765,152.00316,-125.23626,251.1152,6.7118154,328.50684,131.52917,258.1588,641943,595345,0
846,70.8681,102.98151,29.89036,150.6752,-74.157265,119.87761,-30.830446,150.35812,-130.17789,260.96274,1.8625454,323.56183,122.72504,245.1061,641511,663773,1
847,65.135185,103.612045,20.448572,153.27313,-75.17546,118.58314,-37.288742,147.87592,-130.4217,251.93504,-1.8973584,331.07004,127.23654,248.21199,693304,663773,1
848,76.44216,101.535965,45.47474,143.90892,-68.76256,126.0493,-11.475817,154.80432,-130.26105,254.01558,-5.417793,337.24783,123.44888,265.9972,641943,663773,0
849,78.42798,100.80605,46.03008,143.60374,-67.26414,127.58604,-9.425329,155.03128,-133.82605,256.51227,-4.0645413,331.07022,128.36377,266.0402,672779,663773,0
850,59.45583,103.420555,11.715905,154.77481,-77.63859,115.24715,-42.98588,145.21844,-132.30052,260.0068,6.143874,326.56992,129.27873,254.66505,680779,663773,1
851,68.15115,103.384796,29.310917,150.8652,-70.5703,124.09901,-26.104021,151.8432,-123.02584,265.87943,13.072623,338.1116,137.84692,257.35956,663647,663773,1
852,75.73293,101.76822,45.476074,143.9082,-63.985687,130.71988,-9.323115,155.04141,-127.88967,260.28723,-4.558237,330.84827,132.16003,260.64883,641943,640462,0
853,65.0138,103.6164,17.064686,153.95477,-78.94777,113.34175,-44.33915,144.5181,-136.06056,256.3486,-2.9310355,331.35657,127.9311,247.8995,457705,666200,1
854,71.8794,102.7822,30.365402,150.51634,-75.235306,118.5056,-25.528137,152.00581,-115.63551,268.36218,6.752548,332.44067,140.95967,252.79605,663647,666200,1
855,70.927536,102.97054,28.691887,151.06366,-72.882866,121.43511,-28.162573,151.22964,-137.30391,248.77292,-3.3163993,325.37668,126.98504,258.35992,678225,666200,0
856,66.05401,103.56709,17.796988,153.8181,-78.0346,114.6812,-40.78891,146.29782,-134.79729,260.95648,-4.9929395,338.42072,129.12996,249.80716,680779,666200,1
857,66.718346,103.52136,16.51537,154.05342,-76.64053,116.6358,-35.088066,148.78265,-134.87158,265.5667,9.469657,324.6884,129.67958,239.7044,656582,666200,1
858,63.73578,103.63988,22.776173,152.72931,-78.52201,113.97237,-43.953327,144.72058,-136.63332,263.45032,-3.3379326,332.44943,130.54778,244.61806,595978,666200,1
859,66.469696,103.53978,16.157053,154.11597,-77.44059,115.52686,-40.830597,146.27798,-137.48949,257.73297,0.72502905,335.5224,134.78969,250.33537,666801,666200,1
860,63.949467,103.638794,17.681482,153.84006,-77.97136,114.77217,-39.070076,147.09406,-139.40797,258.57535,6.3645587,333.14935,128.06303,256.62845,666801,640462,1
861,67.14686,103.48598,22.484333,152.8009,-76.867744,116.32428,-38.894325,147.17313,-141.2256,256.73538,0.30891237,327.42093,120.02944,250.85431,595978,677053,1
862,60.112793,103.48417,9.159061,155.05745,-79.348274,112.7384,-48.821938,141.9949,-145.26154,256.426,-5.63268,332.4016,122.28836,257.56104,666801,666129,1
863,72.23944,102.70468,30.917982,150.32805,-72.522964,121.863014,-28.269444,151.19641,-133.11723,264.0192,8.171018,337.0022,143.11414,255.87595,663647,666129,1
864,64.13219,103.63697,19.787233,153.41644,-78.22358,114.40799,-44.80195,144.27222,-136.91476,263.23694,-1.3411263,326.0258,122.486855,245.22795,595978,666129,1
865,64.96944,103.6179,20.15826,153.33665,-77.11081,115.98805,-37.461586,147.80194,-135.37599,260.9189,-8.267218,332.77484,129.06354,248.75378,656582,666129,1
866,64.61846,103.62802,20.82675,153.18898,-76.96179,116.19455,-40.818604,146.28369,-139.12216,253.96376,5.196838,329.75305,119.70695,247.11739,593160,623211,1
867,57.919243,103.22879,9.79015,154.9942,-76.34154,117.04175,-42.78116,145.322,-123.328766,264.43518,5.126975,335.97836,128.9461,251.12709,543807,623211,1
868,76.29062,101.58682,43.28796,145.06448,-66.44963,128.39291,-12.443244,154.68155,-124.81883,247.81725,-5.302635,309.54147,124.64919,259.0693,623168,623211,0
869,73.631065,102.37213,41.0443,146.17593,-74.01914,114.741394,-19.794683,153.41486,-119.862076,245.32414,7.4609227,324.4297,140.12164,250.37744,624415,595345,0
870,67.02933,103.49614,21.519308,153.03064,-73.076,121.20337,-29.683613,150.74347,-124.69078,266.95645,5.5255456,328.71848,134.27898,252.63794,665489,645261,1
871,75.25746,101.91577,32.937122,149.6075,-70.96625,123.65689,-27.843685,151.32802,-135.93007,251.2692,-9.28586,335.6666,124.26981,258.2207,595281,645261,0
872,74.81415,102.047516,39.24018,147.01709,-72.703354,121.649185,-20.613968,153.23653,-140.2912,252.5667,-7.1829524,331.43396,124.28743,262.53427,474832,645261,0
873,77.00169,101.34232,45.329514,143.98795,-72.04722,122.420906,-10.382799,154.93091,-124.10696,242.10304,-9.487752,318.0839,127.17726,259.15323,623168,645261,0
874,70.63589,103.02347,35.87603,148.4654,-72.37768,122.03432,-22.949036,152.68646,-119.36092,253.35783,9.153386,326.2751,125.57874,242.3251,669289,645261,1
875,65.81123,103.581024,25.15501,152.1091,-73.95437,120.13013,-33.170204,149.521,-128.66896,262.52692,-1.0422635,339.71118,131.42195,262.1132,656305,645261,1
876,69.09291,103.26657,27.307222,151.49075,-72.61996,121.74819,-35.050064,148.79776,-130.26755,261.90045,8.718474,327.9098,134.19876,248.34024,593160,645261,1
877,69.6406,103.18735,26.921007,151.60576,-74.48392,119.46733,-30.635603,150.42474,-127.62868,262.42188,-4.0938168,327.2324,126.87804,248.4456,543807,645261,1
878,68.278336,103.37016,31.68788,150.05936,-71.32928,123.2466,-24.835785,152.19615,-127.24625,263.6884,3.396745,332.3035,131.9248,257.64545,665489,608638,1
879,71.87264,102.78363,27.006128,151.58057,-75.753136,117.827675,-30.202997,150.57095,-137.34647,259.55484,2.7701778,322.26822,124.97884,247.34041,669289,656945,1
880,69.77612,103.16654,27.617363,151.3971,-74.59605,119.325424,-29.631083,150.76073,-130.58194,260.1991,10.2952,334.60382,134.32036,257.37308,665489,571670,1
881,66.719986,103.52124,28.075403,151.25665,-73.734955,120.40123,-32.42589,149.7948,-125.464134,263.0259,4.3654904,327.91937,126.5575,249.72798,593160,691587,1
882,73.3847,102.43486,29.159576,150.91415,-73.08422,121.19347,-26.980032,151.58829,-135.19194,255.05067,-5.116683,341.2288,132.84135,264.51614,595281,691587,0
883,65.93752,103.57396,27.63362,151.39215,-73.065704,121.21575,-30.743774,150.38782,-137.39516,272.02667,3.4088821,336.4356,138.38242,257.96533,656305,691587,1
884,69.85035,103.15495,36.35055,148.27037,-69.53526,125.22903,-16.832542,153.99689,-128.24263,270.93378,13.28533,336.24515,133.7791,256.25296,666182,691587,1
885,63.722923,103.63991,21.87984,152.94604,-77.20409,115.8582,-36.688606,148.1296,-127.558685,264.1409,9.630727,328.90707,129.63834,254.83994,543807,691587,1
886,69.82732,103.158554,32.111366,149.90839,-73.84774,120.26213,-26.52079,151.72307,-132.78026,266.31326,7.1303315,335.89395,135.11115,255.98149,665489,691587,1
887,73.6304,102.372314,38.360264,147.41083,-72.94257,121.36362,-22.42545,152.81522,-128.59602,263.37473,20.4538,339.75674,137.45354,249.4759,666182,605151,1
888,66.425446,103.5429,18.187847,153.7427,-76.71242,116.53753,-34.034073,149.1943,-141.52208,265.27646,-6.7478857,336.0229,128.38176,252.21738,543807,605151,1
889,77.05826,101.32222,41.90726,145.75714,-67.915306,126.926735,-17.209833,153.92816,-128.22482,247.05202,-4.204734,328.29724,138.4334,253.80823,624415,605151,0
890,77.85493,101.02897,43.937233,144.72897,-69.14641,125.64426,-14.661731,154.36179,-130.99294,258.7725,10.958428,333.37814,133.26059,245.59111,687462,608638,0
891,73.018036,102.52511,37.507584,147.7822,-68.94718,125.85508,-21.529436,153.02829,-132.3407,256.369,-6.5555587,330.09976,120.55426,261.1861,595281,623211,0
892,80.54835,99.890625,53.46518,139.02692,-64.19724,130.52652,-1.3742499,155.49005,-130.03722,257.38522,-2.2494073,330.90442,131.59322,255.0525,624415,623211,0
893,62.72677,103.62958,11.437299,154.809,-79.589836,112.36963,-48.587566,142.13486,-133.96504,263.02118,-0.26831827,335.32928,130.41699,259.79813,656305,623211,1
894,78.85652,100.632675,50.420963,141.01538,-67.67448,127.17207,-6.1340113,155.30176,-133.39757,252.91576,-6.465903,336.73572,138.51566,267.32028,662139,663773,0
895,70.19166,103.09979,22.02816,152.91083,-76.09079,117.378746,-38.184654,147.48811,-129.49388,268.28046,8.78579,329.72626,132.42076,251.87558,643376,663773,1
896,69.26571,103.24241,21.487625,153.038,-75.403885,118.286285,-37.943176,147.59372,-124.44776,269.45526,6.808203,335.29944,134.38683,254.47975,665489,663773,1
897,64.337395,103.63391,11.614356,154.78735,-77.88338,114.89834,-44.138012,144.62393,-131.81456,267.7705,-0.68539804,335.0455,130.4054,254.825,543807,663773,1
898,65.8124,103.58096,23.142027,152.63818,-79.25819,112.875,-37.08017,147.96463,-133.24754,254.33643,-7.6359024,321.92273,121.25677,245.5034,660688,677053,1
899,76.182816,101.622604,45.38668,143.95688,-70.13124,124.582825,-11.355577,154.81888,-134.3735,255.4266,-4.1080747,335.06464,128.44202,257.14523,671277,571670,0
900,68.017006,103.399796,25.312923,152.06558,-75.62595,117.99535,-35.58284,148.5844,-128.94508,262.33328,2.5175292,332.14664,131.83334,245.69531,657041,571670,1
901,69.14094,103.25993,24.941946,152.16733,-77.89368,114.8836,-37.815956,147.64903,-145.80942,261.94122,-9.76246,330.56314,118.76882,253.93567,545121,595345,1
902,70.55024,103.03859,31.192188,150.2332,-73.37727,120.83885,-24.377937,152.31894,-129.47171,253.32588,-4.1116056,317.45874,137.8626,248.57317,642086,595345,0
903,66.344055,103.548485,22.317383,152.8414,-75.90276,117.629425,-35.950363,148.43504,-134.1509,263.36407,5.338945,335.89825,128.3149,249.99722,608841,666200,1
904,70.811646,102.99184,37.08897,147.96089,-71.096596,123.51012,-20.567848,153.24677,-135.43259,253.96268,-11.770841,335.12842,123.7648,257.34256,671277,666200,0
905,66.14434,103.56152,20.881166,153.17673,-77.81905,114.990326,-38.47342,147.36078,-136.47037,266.86496,-6.5814457,338.40994,131.89064,253.26106,657041,666200,1
906,60.549397,103.52042,11.651333,154.7828,-79.31493,112.78902,-45.122513,144.09999,-136.12534,262.46024,0.9388849,327.83655,122.55715,246.46155,545121,666200,1
907,73.10887,102.50308,32.544773,149.75154,-70.221,124.48446,-20.211926,153.32498,-127.88713,255.51625,0.2683197,328.3109,127.12786,261.84723,642086,666200,0
908,69.10651,103.264694,24.9508,152.16492,-77.327934,115.68507,-36.08551,148.37967,-136.88863,258.15137,10.704365,335.2259,139.95212,247.48431,656448,666200,1
909,66.588295,103.53119,19.903408,153.39163,-77.96687,114.77861,-42.244328,145.59064,-129.38075,266.19733,3.0559697,332.23328,124.91678,249.1294,660688,666200,1
910,67.93256,103.409004,30.191797,150.57472,-76.772446,116.45527,-30.46872,150.48143,-138.17955,260.6792,-11.977265,333.72693,125.451454,240.05443,645302,666200,1
911,69.15158,103.25845,30.903917,150.33289,-75.93067,117.59233,-28.117466,151.24364,-133.69942,265.5009,10.652283,343.5636,144.45569,250.149,656448,640462,1
912,65.0334,103.615715,12.153577,154.71938,-78.607704,113.84631,-43.287853,145.06454,-134.51848,264.15894,13.729487,332.23785,136.41568,251.98444,657041,656945,1
913,71.958275,102.76551,28.52332,151.11688,-76.9389,116.226166,-33.178337,149.51797,-140.25867,268.40714,1.3846295,337.62955,130.25706,256.0773,656180,595345,1
914,67.57951,103.445526,27.935928,151.29968,-78.27717,114.330154,-37.12886,147.94397,-137.32646,254.75858,13.745199,341.0617,134.01256,247.55263,656448,595345,1
915,64.10375,103.637314,6.52475,155.27567,-78.29533,114.303734,-43.24614,145.08588,-134.20311,264.54114,-2.566502,331.726,130.26642,251.99687,600869,666129,1
916,65.2407,103.607956,26.738781,151.65941,-79.061966,113.17073,-40.192802,146.57867,-145.06429,251.30197,-11.005581,321.08835,119.47698,248.73532,645302,666129,1
917,75.29273,101.905045,46.79871,143.17334,-67.738365,127.10716,-12.029629,154.73529,-138.57936,252.87933,-4.7549753,334.76605,125.55108,256.9311,671277,666129,0
918,61.9063,103.6024,12.303648,154.69989,-78.34453,114.23207,-42.335533,145.54529,-140.45937,263.6264,6.299065,336.74896,134.88332,249.66968,656448,666129,1
919,69.54294,103.20204,30.736866,150.39018,-74.47997,119.472305,-30.679169,150.40988,-131.7737,257.32578,-6.5397606,332.1954,127.03901,261.65585,671277,640462,0
920,72.08505,102.73834,30.531157,150.46027,-77.46776,115.4886,-34.26064,149.10706,-130.34784,272.6493,15.00071,337.0575,139.09401,254.04219,657041,640462,1
921,67.225586,103.47897,25.284422,152.07346,-75.376305,118.32226,-30.32126,150.53122,-129.14694,260.51456,6.4401274,331.48654,131.21313,245.80722,600869,677053,1
922,66.399345,103.5447,25.834736,151.91974,-72.50771,121.88104,-28.24645,151.20358,-132.75897,260.40802,0.8681833,334.56223,129.09477,254.76279,671277,677053,0
923,72.71229,102.597595,42.37572,145.52528,-68.74455,126.068184,-11.887637,154.7533,-141.95177,256.45102,-8.097452,336.48224,128.04515,260.72043,642086,645261,0
924,68.55563,103.33681,27.08965,151.55576,-71.92408,122.563896,-29.40389,150.83499,-142.95847,254.53932,-13.9553175,338.42096,118.53499,265.02957,572816,645261,0
925,69.70541,103.17746,25.328342,152.06131,-73.10251,121.17145,-31.831417,150.00844,-120.6132,262.50766,9.465228,335.7691,137.46208,252.30986,608841,645261,1
926,77.51693,101.15575,43.139233,145.14046,-70.211624,124.49475,-19.505219,153.47604,-130.9027,251.17181,-12.18311,334.84448,123.42528,263.11282,600869,645261,0
927,75.87835,101.72179,41.020794,146.1872,-70.35753,124.334305,-17.12897,153.94302,-137.90866,261.2976,-11.805657,336.807,122.02564,269.37653,671277,645261,0
928,64.05847,103.63781,18.939604,153.59293,-77.89817,114.87716,-37.375637,147.83878,-129.12961,258.21823,-2.8535001,322.12317,125.19723,248.87941,645302,645261,1
929,70.911766,102.973465,31.569038,150.10132,-75.63877,117.978485,-29.321873,150.86165,-132.00328,267.0746,6.777584,331.5502,140.38222,252.00299,664034,640462,1
930,71.15986,102.92679,31.97965,149.9556,-73.82864,120.28572,-29.33338,150.85791,-133.4968,267.04227,8.909113,335.37057,146.12727,255.78795,677594,640462,1
931,69.18308,103.25406,21.435987,153.04999,-78.46863,114.050674,-40.784813,146.29976,-141.88892,257.87296,7.0857587,331.6446,132.44022,247.76587,663728,656945,1
932,62.45901,103.62256,13.718744,154.50424,-76.12696,117.33032,-38.23292,147.46692,-131.82918,265.3883,10.834315,343.74664,142.32298,253.2904,606192,571670,1
933,62.125195,103.611305,24.431116,152.3048,-74.077446,119.97716,-31.806692,150.01723,-135.80113,266.58237,2.307314,325.04703,130.7667,249.69368,664034,691587,1
934,71.76082,102.80698,27.945187,151.29684,-74.37539,119.60416,-32.02203,149.94043,-137.59813,265.70242,2.5885293,339.36957,136.51451,258.85922,677594,691587,1
935,77.54215,101.14639,50.94636,140.68396,-70.042694,124.6796,-14.761799,154.3461,-136.86914,256.3959,-5.6622195,344.49146,134.29555,263.997,663728,691587,0
936,56.51066,102.99953,15.152456,154.28381,-79.4064,112.65001,-43.70141,144.85156,-146.8024,261.25092,-6.960869,335.06738,131.15678,260.54025,553993,691587,1
937,65.27056,103.60674,24.271074,152.34723,-73.74669,120.38678,-34.233612,149.1175,-139.91524,262.43585,13.710923,339.08395,135.43854,253.5531,606192,691587,1
938,75.83703,101.73505,32.449486,149.78622,-72.23091,122.20653,-31.505215,150.12378,-130.16756,248.17644,-7.0750566,328.004,129.97435,252.92131,641487,691587,0
939,62.28919,103.61719,16.518238,154.05292,-78.52254,113.97159,-38.964203,147.14174,-133.53998,257.71774,-1.8745769,320.6744,124.82621,242.40991,676609,691587,1
940,77.53339,101.14964,41.01559,146.18968,-66.217094,128.61972,-15.966383,154.14868,-131.15605,260.08737,4.3579683,336.87717,136.07915,256.1263,645801,691587,0
941,70.895805,102.97641,33.014847,149.57874,-71.362175,123.20917,-24.180315,152.37117,-126.25395,267.24228,0.09787486,329.47763,132.79541,260.30722,677594,608638,1
942,76.79293,101.41566,41.597298,145.90881,-69.88525,124.85102,-17.155127,153.93823,-125.24922,250.75842,-5.5677485,324.67093,138.46684,250.70908,641487,608638,0
943,62.496655,103.62365,19.726637,153.42932,-73.55345,120.623955,-36.813477,148.07721,-131.98239,250.85957,-3.9619758,321.6731,123.13969,247.19981,676609,608638,1
944,71.77253,102.804535,28.728458,151.05206,-75.6996,117.89836,-30.408375,150.50183,-122.58529,252.23569,6.46638,332.542,136.48946,263.58862,672284,595345,0
945,71.554695,102.84914,31.19843,150.23103,-74.69419,119.20075,-29.2559,150.88303,-143.22531,259.5522,5.0778084,341.99762,138.37387,250.471,606192,595345,1
946,70.357666,103.07187,25.138716,152.11356,-75.80446,117.759796,-32.858738,149.63643,-129.73409,266.75797,-2.4903245,339.68253,138.8775,256.4006,677594,605151,1
947,55.40301,102.782715,3.6233284,155.43088,-78.30682,114.287,-47.089592,143.008,-133.76324,250.91423,-8.100843,317.46277,120.15336,243.32649,676609,665795,1
948,62.004932,103.60656,15.33725,154.25375,-78.27127,114.338715,-40.494137,146.43733,-128.53181,260.82492,5.4444957,341.12683,134.88925,255.4984,606192,665795,1
949,66.32554,103.54974,22.8543,152.70999,-75.76358,117.813866,-36.691868,148.12823,-130.74908,264.95718,5.578465,330.1578,135.05008,243.91534,664034,665795,1
950,65.71098,103.58635,16.182148,154.11163,-76.4375,116.91196,-36.778,148.09212,-125.82058,261.24374,2.863996,329.80182,138.16832,253.69771,677594,665795,1
951,74.860596,102.03398,42.24541,145.59009,-67.525085,127.32337,-15.692432,154.19498,-131.33264,260.3213,-0.14512706,332.20444,140.80882,259.8403,645801,665795,0
952,75.275185,101.910385,40.757603,146.31268,-70.59166,124.0753,-15.596676,154.21095,-135.86823,242.20456,-11.332851,320.08304,130.28026,249.98682,641487,665795,0
953,61.33476,103.57351,14.921184,154.32089,-74.4952,119.45308,-37.621677,147.73306,-136.81947,259.56027,-4.6404824,328.51575,129.64194,255.6042,664238,663773,1
954,70.97237,102.962204,27.554247,151.41624,-71.67544,122.85088,-29.690523,150.7412,-132.07191,261.31433,-0.07217458,334.1381,131.19502,256.47565,606192,663773,1
955,68.61901,103.3289,20.403131,153.28314,-74.985985,118.827545,-32.19573,149.87805,-133.40096,259.29587,-3.6164186,324.90204,131.66264,250.92178,664034,663773,1
956,57.882378,103.22345,7.2202406,155.22522,-77.70377,115.15459,-46.348675,143.42648,-133.21008,260.74594,1.8572057,328.60297,133.62979,246.82434,608596,623211,1
957,61.930733,103.603455,13.39852,154.55042,-77.46959,115.48602,-40.89302,146.24825,-141.88702,257.1347,3.6134064,331.58145,128.00896,249.86331,664238,623211,1
958,66.35856,103.54751,16.307888,154.08981,-78.42275,114.117836,-42.396526,145.51491,-123.907936,257.84915,2.7152758,336.22583,126.60376,260.38455,572041,623211,1
959,70.62148,103.02602,33.232605,149.49771,-70.19075,124.51765,-24.09717,152.39302,-126.75449,242.76672,5.072275,327.70288,123.89529,255.36072,641487,666200,0
960,65.377426,103.60224,19.318293,153.51508,-76.986336,116.160614,-38.648895,147.28284,-136.1662,257.56857,-3.738156,327.05402,116.213455,241.74185,676609,666200,1
961,61.96158,103.60477,12.415579,154.68521,-78.19691,114.44668,-43.996704,144.69792,-145.71602,263.48886,-7.589683,337.12012,131.52292,256.49677,553993,666200,1
962,69.41847,103.22041,20.959656,153.15901,-76.38533,116.982574,-38.703686,147.25842,-133.32326,266.39658,6.660048,342.91525,139.40976,261.38995,606192,666200,1
963,64.82494,103.62244,8.876078,155.08444,-79.44212,112.59558,-47.17336,142.96014,-138.62999,261.5355,-9.9131155,336.95135,126.64888,253.65395,608596,666200,1
964,60.030777,103.47684,19.82173,153.40909,-77.7622,115.071434,-35.535347,148.60358,-143.78806,260.0869,2.7323236,331.021,129.65182,251.72307,664238,666200,1
965,70.268745,103.086914,29.446327,150.82117,-74.760956,119.11569,-31.243412,150.21538,-125.991196,258.12228,6.655304,333.70703,138.62308,245.53505,640449,640462,1
966,70.171555,103.103134,30.241762,150.55795,-76.6428,116.63272,-32.338917,149.82632,-132.09145,261.11475,19.307743,334.61264,134.89029,254.50966,518735,640462,1
967,70.7274,103.007095,33.22118,149.50198,-73.93015,120.16014,-25.380934,152.04675,-134.15674,264.79532,-1.2971824,333.49298,133.39348,242.68184,462101,640462,1
968,74.27695,102.19977,39.776913,146.77164,-70.523575,124.15082,-18.018734,153.77554,-129.38335,254.40836,1.7054482,335.4594,128.33803,264.79037,643217,663773,0
969,65.536125,103.59503,22.211485,152.86693,-75.59485,118.03624,-34.370476,149.0645,-134.5982,254.60167,-2.5293763,331.81046,134.29712,262.58942,669394,663773,1
970,67.57709,103.44576,21.95069,152.92926,-74.40752,119.56371,-34.21008,149.12659,-125.614044,269.75195,6.5405245,328.07162,128.15567,250.85446,683734,623211,1
971,67.864784,103.41626,26.721275,151.66455,-72.600945,121.77074,-27.61927,151.39651,-128.38535,265.82242,5.8043323,332.04996,139.1824,259.1283,683734,608638,1
972,72.75316,102.588036,41.487614,145.96214,-63.249954,131.3833,-10.082107,154.96349,-128.72786,246.37032,-15.197792,328.75583,128.15982,260.41034,643217,666129,0
973,64.8679,103.62114,10.022505,154.96983,-79.39708,112.6642,-46.519897,143.33055,-144.13359,259.06427,-6.248655,341.14154,133.91211,255.92616,669394,666129,1
974,71.21487,102.916214,26.716091,151.66605,-77.228714,115.82382,-36.934322,148.0263,-135.20682,268.48218,-5.6668034,337.49536,132.0433,259.7587,683734,666129,1
975,71.22116,102.915,23.620413,152.51672,-79.23514,112.90985,-41.36509,146.02151,-145.20221,259.43448,-1.6564208,330.39743,128.22943,255.61664,640449,666129,1
976,66.73494,103.52009,19.003128,153.57997,-77.03585,116.092064,-39.237503,147.01831,-139.56744,269.45517,4.4518948,334.46365,129.69678,248.48096,462101,666129,1
