matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
389,72.301796,102.690895,37.028137,147.98666,-64.296394,130.4355,-14.329506,154.41307,-124.22394,259.78397,13.917997,334.53513,145.56029,255.22986,677951,682847,1,FF
390,61.515385,103.58353,17.701933,153.83618,-72.62811,121.738525,-35.920452,148.44727,-126.88236,267.71155,1.0212979,330.34103,120.177216,257.0857,672580,682847,1,SL
391,62.822105,103.63164,20.888378,153.17511,-75.31357,118.403946,-33.91813,149.23872,-125.49519,256.5557,1.6603192,328.0597,129.50455,251.7734,680118,682847,1,SI
392,80.04014,100.12337,50.90357,140.71115,-67.67554,127.17099,-10.285348,154.94157,-126.25607,255.4352,3.116235,327.70975,144.17693,254.48842,686681,682847,0,SL
393,67.46039,103.45712,27.0637,151.56348,-69.49087,125.276695,-24.113583,152.3887,-122.99191,264.13867,7.81203,329.47385,132.67859,249.80557,677951,682847,1,SI
394,76.26057,101.59683,48.465813,142.20718,-63.454155,131.20058,-8.362445,155.13123,-127.80948,256.9336,-2.4015949,337.70978,127.63059,260.07202,686681,682847,0,SI
395,77.641,101.10962,43.15852,145.13062,-74.13327,115.48644,-22.040358,152.90791,-122.923546,249.80635,5.8490396,320.55008,136.91312,244.62712,671221,681882,0,SL
396,68.85182,103.29901,30.840813,150.35458,-67.39977,127.44977,-23.288904,152.60117,-128.86739,262.6622,9.142009,335.18887,136.50037,254.66327,676369,681882,1,SI
397,64.39675,103.632835,30.252674,150.55429,-70.35153,124.34091,-22.601345,152.77231,-128.84723,256.5979,6.066879,336.0729,137.32439,259.08307,521692,681882,1,SI
398,69.92693,103.14282,35.397686,148.65897,-64.36032,130.37668,-19.827366,153.40788,-125.38507,264.04916,13.547498,331.95816,140.86905,260.34988,677951,681882,1,SI
399,75.089874,101.96622,44.618122,144.37027,-59.06887,134.90341,-4.1327415,155.41006,-126.00816,261.64536,15.051134,327.80475,143.86731,252.60602,672580,681882,1,SI
400,61.21789,103.566605,21.084099,153.13077,-73.83599,120.27664,-30.713348,150.39822,-125.8853,268.6985,2.453136,337.61368,138.01952,253.96466,521692,670912,1,FF
401,69.64881,103.1861,35.70948,148.53314,-68.80543,126.0043,-21.94416,152.9308,-127.40375,260.0237,12.646494,335.39017,143.14655,251.4453,677951,670912,1,FF
402,76.204445,101.61544,45.050217,144.13898,-64.053276,130.65823,-10.13212,154.95813,-135.2282,267.4649,-4.8560658,339.21204,132.99326,256.85416,669004,670912,0,SL
403,78.19534,100.89778,46.287056,143.46088,-66.889824,127.95926,-8.049212,155.15839,-125.17659,255.5432,10.219095,331.70514,145.54968,252.40854,664728,670912,0,CU
404,73.2775,102.461624,39.232414,147.02063,-67.26077,127.58942,-19.785017,153.41692,-131.70883,251.07767,-7.7377715,331.33173,130.28474,257.0362,607461,670912,0,FF
405,63.97489,103.638596,18.695047,153.64233,-74.70225,119.19049,-37.758736,147.67383,-131.58652,267.9143,2.845988,336.45013,126.22507,253.43102,676369,670912,1,SL
406,78.45078,100.79697,40.784782,146.29977,-71.04183,122.31135,-22.0455,152.90668,-125.25602,257.25424,10.191412,331.1553,144.6781,255.77187,686681,670912,0,CU
407,77.966736,100.98628,43.57841,144.91518,-63.562313,131.10335,-11.391148,154.81459,-129.32976,252.97803,3.5454319,334.6832,132.77199,251.42867,664728,670912,0,SL
408,75.01069,101.98981,39.01329,147.11964,-72.455765,121.94235,-21.73788,152.97954,-130.35406,253.50569,-4.4777455,323.32083,124.60814,258.9789,671221,670912,0,FF
409,70.20558,103.09748,29.262356,150.88095,-70.51441,124.16096,-25.84059,151.91806,-124.38335,259.70468,4.8698034,342.65625,136.46562,253.87573,676369,670912,1,FF
410,61.71077,103.593445,9.761135,154.9972,-78.81313,113.54235,-47.692593,142.66092,-140.19577,263.8014,-6.0772943,339.1632,128.23096,257.8074,521692,670912,1,SL
411,72.77449,102.58304,37.27587,147.88141,-70.55755,124.11315,-19.229599,153.53345,-139.71652,258.5332,-6.6930995,341.5472,127.351166,258.86258,669004,670912,0,FF
412,75.859085,101.72798,36.52959,148.19601,-71.18155,123.41412,-22.436365,152.81256,-136.28722,257.36542,-12.870716,330.42252,124.60395,266.2051,664728,670912,0,FF
413,65.68566,103.587654,27.960108,151.29225,-69.84965,124.889656,-27.531925,151.423,-126.97335,260.22128,3.5668936,326.1235,126.18594,247.2491,622110,670912,1,SL
414,75.87244,101.723694,39.574955,146.86447,-70.65775,124.00183,-20.081152,153.35336,-128.88472,254.63232,5.9101677,325.98083,135.56541,251.98714,607461,670912,0,SL
415,64.708046,103.625725,15.278854,154.2633,-80.76904,110.51362,-49.75628,141.42783,-142.84706,254.98111,3.9210482,330.70978,129.67407,260.97626,663538,669796,1,SL
416,65.44415,103.59929,19.624994,153.45084,-77.05792,116.06148,-38.1147,147.5188,-131.64656,269.54993,1.271222,338.45245,128.72325,256.81564,673548,669796,1,CH
417,66.40792,103.544106,24.826572,152.19864,-71.90736,122.58326,-29.120817,150.92664,-126.04446,265.96155,-0.28548527,324.14517,117.64642,251.10672,663611,675989,1,ST
418,69.188995,103.25323,26.56502,151.7102,-72.15804,122.29172,-28.84481,151.01506,-133.36346,254.22218,-4.8940287,331.76334,123.48201,263.0813,600869,675989,0,FF
419,64.35422,103.63361,20.878538,153.17732,-75.31608,118.40068,-34.568157,148.98753,-129.29675,265.7549,10.926183,331.25784,135.96915,247.40787,663538,663559,1,SI
420,59.090775,103.38046,23.341335,152.5879,-73.39929,120.81206,-29.407665,150.83377,-136.12921,254.05331,-10.910646,332.08206,121.09924,264.1439,643565,663559,0,FF
421,50.22138,85.43482,20.951397,153.16089,-78.89611,113.41884,-42.67289,145.37653,-147.09406,262.54007,-14.856585,334.0284,129.38362,253.10463,621550,663559,1,FF
422,68.30494,103.36705,23.122011,152.64322,-72.2233,122.21544,-31.538784,150.11197,-130.2854,269.0084,15.383938,342.53238,138.00717,254.27583,664023,663559,1,SI
423,67.76059,103.427185,18.584055,153.66455,-76.996155,116.14703,-40.07374,146.63417,-146.59087,262.35394,-2.608827,338.07257,126.604454,259.12717,621020,663559,1,FF
424,57.05517,103.09427,13.410003,154.54877,-80.09573,111.58496,-46.590355,143.29092,-148.29741,249.62529,-9.424536,324.7269,120.83423,253.30919,663538,663559,1,SL
425,58.89036,103.357,16.079489,154.12932,-81.316345,109.61876,-48.202965,142.36253,-140.8512,251.88171,-9.252614,326.57913,122.63279,247.9367,600869,663559,1,SL
426,56.356945,102.971375,17.768454,153.82353,-80.22808,111.37687,-38.936928,147.154,-145.52982,255.5256,-9.89048,331.3138,126.77139,250.70029,543228,663559,1,SL
427,67.86073,103.41669,23.834452,152.4615,-71.85193,122.647415,-32.236744,149.86325,-129.16019,265.97845,11.278737,329.54712,127.159325,250.69182,663538,663559,1,FF
428,64.90379,103.620026,14.652127,154.36328,-78.40871,114.13837,-44.815937,144.26474,-134.70253,260.49567,-1.164547,327.66757,121.57029,252.1154,621020,641672,1,CH
429,76.77858,101.420654,42.502182,145.46214,-66.13873,128.69582,-15.645345,154.20285,-128.27176,258.50098,1.0823561,332.54498,125.38956,262.64508,643565,641672,0,CH
430,58.532413,103.31256,12.38005,154.68988,-77.96632,114.7794,-43.74793,144.82745,-127.618546,262.4467,-0.5938411,321.91425,117.68125,247.53313,663611,641672,1,CH
431,66.4438,103.54161,23.798847,152.47073,-75.381744,118.315155,-35.53462,148.60387,-127.143265,256.62125,1.031102,330.07718,126.45087,251.05856,665804,641672,1,SI
432,66.94842,103.502945,23.082546,152.6531,-76.964554,116.190735,-36.64055,148.1497,-139.0263,258.91498,-3.6471221,326.79288,121.27741,248.96985,600869,642239,1,CH
433,68.19221,103.38013,26.334383,151.77705,-76.320244,117.070496,-29.86374,150.68402,-130.97609,272.16742,1.5448418,340.74353,133.12079,262.66943,673548,642239,1,FC
434,77.892395,101.0147,51.504524,140.3266,-52.03719,91.99645,-12.537125,154.6691,-116.10122,249.50423,3.7723904,323.39435,139.45323,253.85017,641355,642239,0,CU
435,58.995583,103.36945,8.337607,155.13342,-78.31083,114.28117,-43.99319,144.69977,-129.74146,256.15372,-8.765837,328.8873,123.164566,250.17271,621020,621366,1,CH
436,70.2566,103.08895,34.78829,148.90121,-71.390976,123.17638,-18.882444,153.60452,-128.7779,255.85562,-7.397521,326.68536,123.69492,265.8568,643565,621366,0,SL
437,69.30873,103.23628,20.596298,153.24046,-75.33279,118.378944,-34.808617,148.89322,-141.59532,254.2325,-6.0762377,333.1793,118.74628,261.9295,643565,674370,0,FF
438,68.044716,103.39673,30.662193,150.41568,-70.10411,124.61251,-25.01332,152.14789,-125.64163,259.20227,-2.6507642,324.4328,119.63424,251.16676,663611,674370,1,SL
439,62.614994,103.62686,17.494259,153.87532,-76.35784,117.01974,-38.26488,147.45285,-122.3838,262.0693,6.7564206,320.4711,134.2352,252.87349,665804,674370,1,SI
440,79.765305,100.24567,41.127487,146.13603,-67.904205,126.93809,-14.28314,154.42014,-131.9163,254.47173,-0.4638311,332.9571,137.88972,258.1991,600869,674370,0,SL
441,61.181576,103.56438,10.862747,154.8769,-78.66913,113.755684,-45.311516,143.99771,-141.64345,265.21536,-4.2554803,330.02695,122.376015,252.74664,666624,674370,1,SL
442,79.49058,100.365456,48.39961,142.24643,-71.97962,122.49947,-16.342464,154.08377,-124.05656,249.01952,0.9232357,325.41315,131.87819,254.21242,600869,681882,0,CU
443,73.91319,102.29825,36.164692,148.3471,-67.08036,127.7698,-18.283228,153.72406,-136.14511,258.52448,-4.1087556,343.6835,131.67928,263.73364,641355,681882,0,SI
444,70.39661,103.065216,23.280762,152.60324,-75.56944,118.06961,-34.492725,149.01697,-128.17577,266.6332,11.425966,331.89764,124.957985,255.78552,621020,670280,1,FS
445,70.18034,103.10168,35.56534,148.59146,-67.768394,127.076614,-19.833603,153.40656,-123.885864,259.39056,4.7024426,329.49408,122.708694,244.83308,663611,656605,1,FC
446,78.98776,100.578415,47.577343,142.72772,-68.09677,126.74069,-11.913292,154.75006,-132.97455,268.816,-2.668583,338.44626,133.88324,262.69797,641355,656605,0,SI
447,69.91231,103.14516,27.034142,151.57225,-70.720566,123.93187,-24.0011,152.41815,-141.63647,256.7194,-16.627012,333.29092,116.93689,271.96622,643565,656605,0,SI
448,77.87118,101.0228,48.928165,141.93117,-70.73508,123.91568,-14.403986,154.40167,-136.41823,256.8259,2.8267407,327.80994,137.28058,260.31287,664023,656605,0,FC
449,78.517784,100.770195,43.126892,145.14674,-73.17656,119.536,-25.815832,151.92508,-122.2867,251.80489,4.7026706,319.3404,137.87286,242.3062,600869,656605,0,FC
450,74.56472,102.119225,34.415035,149.0472,-71.362335,123.208984,-27.081808,151.55809,-142.93697,261.25482,-10.252691,341.56232,125.16248,267.5982,664023,656605,0,FF
451,75.79078,101.74982,46.32344,143.44058,-56.900654,136.5744,-2.1115975,155.47653,-120.22232,261.08182,17.402592,323.3092,144.57745,238.67014,663611,670280,1,FF
452,73.41049,102.42837,31.752872,150.03633,-70.34219,124.35121,-25.54023,152.00244,-139.21608,252.19218,-4.009013,328.6477,126.70362,266.9492,600869,670280,0,FF
453,67.0097,103.4978,23.792091,152.47247,-71.894066,122.59866,-31.513556,150.12085,-123.08763,258.43387,10.9520645,329.04184,135.09242,249.83846,621020,670059,1,SI
454,62.146107,103.61209,19.03598,153.57326,-75.40171,118.28912,-34.30942,149.08817,-133.01094,264.12625,0.0664443,329.6636,120.66639,248.31998,663538,656578,1,CH
455,76.501236,101.51596,43.066063,145.1777,-65.62724,129.18817,-12.377053,154.69028,-128.10684,257.62042,3.519635,330.17938,125.454025,258.98892,643565,656578,0,CH
456,71.36558,102.88684,40.640823,146.36807,-61.752544,132.69159,-10.691092,154.89651,-123.13272,263.37225,3.8470025,326.6875,130.79265,241.57011,663611,656578,1,SL
457,67.5903,103.44445,31.212177,150.22626,-69.87036,124.86718,-24.970615,152.15952,-131.12094,270.35623,14.626635,340.4989,136.07355,252.13426,543228,656578,1,FF
458,58.81189,103.34755,17.366646,153.89914,-76.74911,116.487274,-42.904602,145.25964,-133.27979,263.00085,-10.393312,341.04065,128.21385,263.00015,673548,656578,1,CH
459,77.836044,101.03616,41.056213,146.17023,-64.29866,110.53439,-25.998411,151.87332,-131.27728,264.40417,12.02299,342.23767,132.40167,265.86298,641355,656578,0,FF
460,73.70395,102.353264,29.200575,150.90091,-73.31181,120.918365,-27.792957,151.34355,-141.89474,250.49654,-10.037176,333.43835,125.81649,268.71548,643565,656578,0,FF
461,75.06049,101.975006,47.177067,142.95802,-56.190086,137.10075,-0.9056067,155.49568,-121.06152,257.41214,8.452124,326.42923,136.08902,245.06442,663611,656578,1,FF
462,76.22415,101.60892,35.282146,148.70528,-72.020615,122.45184,-23.39243,152.57494,-129.25922,249.97333,-7.023661,334.30634,130.01657,267.76843,600869,656578,0,FF
463,72.78867,102.57971,40.825344,146.28049,-60.074883,134.09354,-8.865306,155.08545,-124.01416,265.5953,20.746649,338.962,146.03145,254.30151,673548,656578,1,FF
464,73.53193,102.39757,37.0595,147.97339,-71.20845,123.38368,-17.840649,153.80975,-139.32103,259.23434,-11.533555,338.4848,126.564316,271.89572,664023,656578,0,FF
465,64.0678,103.6377,29.01518,150.9606,-70.15404,124.55788,-22.79795,152.72394,-122.73594,263.8113,8.645375,327.37277,134.46864,247.6765,673548,656578,1,SL
466,66.87412,103.50904,28.089222,151.25238,-74.34779,119.63887,-31.932861,149.9723,-131.83704,263.67624,-3.6240196,332.49396,130.8573,254.07874,663538,642239,1,FC
467,71.82437,102.79375,33.714127,149.31644,-68.850784,125.95663,-19.379845,153.50226,-124.592064,259.843,9.497225,328.2419,138.30637,246.87973,668800,681882,1,SI
468,68.37606,103.35861,32.378193,149.8121,-75.59372,118.03772,-28.55379,151.1073,-126.97355,267.255,2.2462466,337.2926,127.70658,254.16774,668800,669796,1,CH
469,75.02163,101.98656,42.979355,145.22174,-68.972496,125.82837,-16.218338,154.10538,-128.13077,260.6188,0.14314249,330.40485,126.95935,262.45285,680700,670990,0,SI
470,73.23562,102.472,36.80014,148.08282,-61.657772,132.77254,-14.861542,154.33035,-123.7684,260.26804,11.177274,336.55704,145.1464,261.1844,502671,682847,1,FF
471,77.93949,100.996704,46.334267,143.43452,-68.81904,125.99,-15.221321,154.27266,-124.38608,250.25352,1.6166652,319.03345,129.09483,256.55475,680700,682847,0,CH
472,79.58103,100.326294,43.095135,145.16292,-70.21457,124.491516,-18.397213,153.70163,-129.92258,258.74765,2.8882804,328.88,136.36531,255.73354,676475,682847,0,SL
473,68.9723,103.28298,34.522144,149.0055,-67.45379,127.39533,-21.670753,152.99529,-136.86626,254.44731,-8.664622,336.2707,129.56891,260.3202,676475,670280,0,FF
474,74.15922,102.23204,44.767014,144.2909,-56.32823,136.99922,-6.183517,155.29855,-122.973755,262.81616,18.12231,330.5725,148.39795,250.24571,691026,670280,1,FF
475,74.963646,102.00372,38.874123,147.18219,-68.246666,126.58626,-20.684486,153.22083,-128.44077,254.38107,-8.206338,328.53702,123.59898,260.28513,680700,670059,0,SI
476,70.027565,103.12669,32.947502,149.60367,-71.54896,122.99598,-25.083275,152.12875,-125.641304,263.44983,11.77194,328.11456,135.69095,252.24265,641933,670059,1,SI
477,71.39709,102.88063,40.731037,146.3253,-66.275154,128.56323,-13.58298,154.52396,-129.25545,263.2569,6.3855762,336.94275,149.93726,255.84726,691023,664294,1,FF
478,71.10859,102.936554,34.957382,148.83449,-72.86318,121.45865,-22.314869,152.84201,-138.99373,248.51018,-6.370477,330.9094,122.18807,257.7663,669242,670912,0,SI
479,67.61159,103.44234,29.623177,150.76332,-71.00498,123.61333,-24.562798,152.26965,-126.973526,264.0535,0.41074648,333.6485,125.22913,255.72809,691026,670912,1,SL
480,65.18406,103.61018,21.961155,152.92677,-76.34921,117.031395,-36.93475,148.02614,-130.35817,262.42944,4.31143,336.50528,126.70871,254.45769,691023,670912,1,SL
481,65.9898,103.57092,26.602571,151.69925,-72.15049,122.300545,-27.660412,151.384,-120.71268,265.95215,5.0071197,336.5646,133.86261,255.02571,575929,670912,1,FF
482,64.44978,103.6318,18.8504,153.61102,-77.65892,115.2183,-34.9584,148.83408,-139.55508,261.55255,-5.6639442,326.9855,125.769775,255.6907,571448,670912,1,SL
483,59.46986,103.42203,17.508251,153.8727,-76.14004,117.312805,-41.53548,145.93889,-139.01068,266.0228,-8.209547,330.24463,116.24201,258.54486,691026,670912,1,CU
484,71.3588,102.88818,31.090195,150.26859,-69.868004,124.86973,-22.84042,152.71342,-122.81522,259.35675,11.070663,332.3797,141.56001,250.88416,691023,670912,1,FF
485,71.30309,102.8991,30.51115,150.46704,-71.1784,123.417694,-22.822214,152.71793,-125.77771,261.92484,10.25564,342.1926,138.69942,253.25824,502671,670912,1,FF
486,74.29417,102.19501,39.236374,147.01883,-73.96231,120.12027,-20.645494,153.22952,-132.16884,250.35405,-8.337087,330.68875,130.52759,261.85648,680700,663559,0,FF
487,67.685425,103.434906,13.661108,154.51263,-78.85227,113.484146,-44.95656,144.18936,-141.55775,258.6943,-4.0126266,333.43555,125.30727,259.80908,669242,663559,1,CU
488,67.617195,103.44179,27.35835,151.47539,-74.78974,119.07896,-34.05092,149.18785,-135.63716,273.47098,3.5357091,336.0291,128.00226,251.2222,691023,663559,1,FF
489,59.84061,103.459145,8.139141,155.1507,-81.16403,109.87004,-47.9941,142.48517,-134.75114,263.14517,-10.329435,331.50607,129.62286,252.84999,575929,663559,1,CU
490,60.012238,96.59485,24.323135,152.33347,-77.38917,115.59915,-37.985477,147.57529,-150.31293,259.4352,-6.1609764,337.35458,129.04665,253.97469,571448,663559,1,SI
491,69.1167,103.2633,21.046844,153.13925,-77.86038,114.931244,-42.029755,145.69684,-149.42973,256.022,-6.7617054,340.0045,125.1595,258.37238,502671,663559,1,CU
492,62.516098,103.62421,3.1317172,155.44836,-79.791855,112.05832,-51.900803,140.06952,-146.68674,258.63843,-16.912113,334.71964,125.35842,257.70175,641933,663559,1,SL
493,70.278336,103.08531,29.068398,150.94351,-74.40843,119.56256,-30.384874,150.50977,-139.89348,269.40988,-0.5899542,336.33914,132.42574,255.77858,691023,663559,1,SI
494,62.87542,103.63269,24.21645,152.36166,-72.21338,122.22705,-27.843927,151.32794,-126.894394,260.81302,0.10164737,329.415,128.17671,254.63687,641933,641672,1,FC
495,77.677734,101.09587,50.09137,141.22086,-66.85365,127.9951,-10.053697,154.96652,-123.562004,256.35495,-1.4841307,329.6984,139.12486,254.37802,669242,641672,0,CH
496,60.803257,103.53928,8.688237,155.10187,-80.17747,111.45659,-44.580673,144.3902,-136.47917,264.12344,-6.937004,330.6527,124.04316,255.38467,575929,641672,1,CH
497,54.440365,102.56771,2.489126,155.46738,-82.295494,107.95999,-54.010506,138.65283,-135.3204,259.15445,-0.17231093,326.09842,121.87345,253.97934,641933,641672,1,CH
498,79.043625,100.55515,51.01752,140.6387,-65.76504,129.05624,-10.728589,154.89224,-126.38997,255.15608,3.5720084,327.0997,134.90761,252.77654,669242,641672,0,FC
499,69.81677,103.16021,33.134388,149.53433,-69.582985,125.17773,-20.402817,153.28322,-125.24364,258.06915,9.09457,323.8267,135.48633,249.11534,456781,674370,1,SI
500,66.518936,103.536255,25.102943,152.12338,-73.19876,121.05528,-28.530344,151.11469,-126.16951,255.81819,8.867798,328.76428,129.61195,260.46204,680777,674370,1,SI
501,58.743744,103.3392,24.924238,152.17215,-76.97357,116.17827,-32.834015,149.64554,-128.7471,267.2975,1.8469356,329.09763,125.342705,251.48639,456781,674370,1,SL
502,67.77934,103.42525,24.427242,152.30583,-74.984055,118.830025,-35.445637,148.63971,-124.772736,256.07007,0.16195893,329.89868,136.28915,250.36873,572191,674370,1,SI
503,77.571144,101.135635,38.429985,147.38,-73.97792,120.10091,-21.555628,153.02219,-137.54376,267.0694,-6.8053746,343.3279,129.13628,269.8397,670242,674370,0,FF
504,65.71729,103.58603,22.842743,152.71284,-76.554924,116.7525,-36.151173,148.35268,-132.23332,257.56293,-2.6851406,329.71085,127.95599,251.81131,668904,621366,1,CH
505,63.959026,103.638725,14.919175,154.3212,-77.08133,116.02899,-39.34488,146.96954,-140.83742,259.13858,1.4425758,341.33417,126.895645,260.13034,621043,621366,1,SL
506,59.944286,103.4689,11.832635,154.76022,-80.39352,111.11504,-46.41395,143.38995,-145.25108,255.06807,-4.0082483,333.97522,131.63266,254.61212,656669,621366,1,SL
507,68.49249,103.344574,35.657753,148.55411,-69.15477,125.63538,-17.977634,153.78346,-130.4866,263.9947,20.702753,331.75693,146.8446,249.74518,572191,670280,1,FF
508,67.83816,103.41908,33.30992,149.46881,-67.9682,126.87261,-20.692177,153.21912,-121.25194,257.03278,12.749051,328.8426,126.99762,244.09355,543877,670059,1,SI
509,67.77247,103.425964,29.071463,150.94252,-69.40412,125.36962,-24.28612,152.34326,-122.3145,260.0918,13.4716835,330.81757,129.61491,249.57765,543877,656605,1,SI
510,66.03279,103.56836,29.54157,150.79007,-69.54719,125.216225,-23.38062,152.57794,-130.03534,266.02585,4.689363,331.95532,127.03814,251.53424,456781,656605,1,FC
511,60.83088,103.54124,17.433926,153.8866,-74.27239,119.733536,-33.79773,149.28465,-126.77533,271.67194,6.3980417,328.40475,137.54657,252.15456,668904,656605,1,FC
512,61.990868,103.60599,15.190004,154.27774,-74.77326,119.1,-34.339634,149.07646,-128.741,260.57007,10.241931,329.86792,132.36774,250.53152,621043,656605,1,SI
513,80.037926,100.12436,48.76127,142.03122,-68.90291,115.55442,-18.472065,153.68683,-119.91604,252.37108,8.575981,326.75162,144.14474,246.77232,593871,656605,0,FC
514,59.866325,96.5096,26.432463,151.7487,-73.86381,120.24227,-31.1295,150.25497,-132.70839,262.90634,-11.748354,329.475,117.36689,251.83904,543877,670990,1,ST
515,72.09627,102.735916,31.580284,150.09735,-76.1654,117.27879,-30.778633,150.37589,-129.13078,269.56534,10.285688,340.47952,142.5873,257.86615,668904,622780,1,FF
516,75.52912,101.83226,45.42972,143.93344,-64.04105,130.6694,-16.59267,154.03973,-124.67646,251.57893,1.3265169,330.3356,123.972755,263.07297,670242,621366,0,SI
517,70.86424,102.98222,20.847183,153.18439,-78.39962,114.15166,-39.85416,146.736,-140.46854,257.13504,-5.733395,328.96603,126.30141,257.2857,593871,621366,1,SL
518,74.14248,102.2366,40.915604,146.23747,-65.25725,129.5398,-13.369825,154.55449,-129.37804,247.23901,-7.1973066,323.391,123.56638,257.4899,596146,621366,0,SI
519,79.908585,100.182205,50.379025,141.04163,-69.086205,125.7081,-7.314597,155.21799,-136.54216,255.7084,0.42716274,330.5327,128.43349,259.84018,666397,656578,0,CU
520,60.968758,103.550705,13.263416,154.56955,-78.33014,114.25305,-42.582367,145.42197,-140.94017,263.2646,-1.8559562,332.78336,125.27299,252.34879,543877,656578,1,CH
521,66.89651,103.50722,29.559877,150.78407,-68.31366,126.517006,-22.4028,152.82071,-122.068726,262.26285,3.201427,324.91824,127.20344,244.24051,456781,656578,1,SL
522,80.6353,99.849945,52.23631,139.84966,-62.019608,110.85689,-15.543826,154.21974,-124.78821,251.46718,10.62014,325.5455,151.7268,246.15048,593871,656578,0,SL
523,70.31152,103.07971,38.45946,147.36697,-68.41805,126.4088,-15.579712,154.21378,-122.943085,265.80493,15.116978,337.37088,143.27031,252.16641,456781,656578,1,FF
524,74.635086,102.09917,44.07219,144.65843,-75.683334,117.91979,-16.903162,153.98413,-129.77373,256.3769,-4.7812076,339.05838,128.21255,266.76285,596146,656578,0,FF
525,69.769,103.16765,29.85101,150.68823,-71.07635,123.53296,-24.1932,152.36778,-132.04901,270.63617,8.898026,342.9324,137.3404,265.3041,668904,656578,1,FF
526,76.921936,101.3705,38.307976,147.43388,-69.12987,125.66181,-17.607319,153.85406,-137.30687,252.03983,-5.058575,339.36493,131.49586,263.22226,666397,656578,0,FF
527,74.90154,102.02199,34.131676,149.1568,-70.49103,124.18685,-22.644524,152.76172,-129.90938,259.07162,-3.328285,330.1783,127.90845,252.63069,643446,670990,0,SI
528,74.37197,102.173416,41.13559,146.13214,-69.686554,125.06613,-14.065732,154.45294,-134.39401,259.2125,-12.1686,335.5095,126.573456,268.21173,596019,670990,0,SI
529,77.51553,101.15625,46.749928,143.20093,-65.629944,117.0981,-14.028923,154.45844,-118.81191,252.85678,1.8284075,324.09842,128.8665,253.44484,542364,621366,0,SL
530,75.44394,101.85866,37.041943,147.98082,-61.94481,108.16561,-16.894152,153.98576,-125.45813,254.19284,-2.1481202,316.4876,130.55826,261.00043,553882,621366,0,SL
531,77.5972,101.125946,47.789017,142.60487,-72.61585,121.75307,-12.951304,154.61304,-124.41181,254.25287,5.008809,329.4248,143.56157,251.17473,542364,670912,0,CU
532,71.74698,102.809845,29.930994,150.66171,-74.59489,119.3269,-30.576433,150.44489,-132.86386,244.76047,-5.7871194,327.2774,125.404724,260.24295,553882,670912,0,FF
533,73.33902,102.446304,31.180273,150.23734,-73.784386,120.34033,-26.59619,151.70111,-131.26477,254.5416,-4.3758607,333.9643,127.23592,259.98767,643446,670912,0,FF
534,79.12118,100.52269,45.974945,143.63425,-65.760574,129.06053,-14.822002,154.33661,-136.06241,253.91992,-1.6530813,333.90765,140.5279,257.4563,596129,670912,0,SL
535,78.02169,100.96515,48.187767,142.37149,-64.25337,130.47504,-8.394282,155.12842,-126.488625,256.6733,-3.5922625,332.96442,136.5395,260.84546,621466,670280,0,FS
536,69.22362,103.24837,34.691338,148.9393,-71.10555,123.500015,-20.4734,153.26767,-120.504166,251.009,0.30781147,326.64355,133.2219,254.44382,682626,670059,1,SI
537,58.939297,103.36282,11.90731,154.75082,-81.30966,109.62982,-47.185963,142.95293,-148.36908,249.59834,-6.707175,331.78278,126.15095,250.95416,596019,663559,1,SL
538,61.10224,100.657814,22.923794,152.69273,-76.9135,116.26123,-40.350826,146.50471,-140.26877,252.37502,-5.1004434,322.99432,118.79707,246.16867,641796,663559,1,FF
539,61.771866,103.596344,8.909897,155.08125,-82.04338,108.3945,-49.703663,141.46014,-142.06946,253.79958,-12.455603,322.2393,120.376854,251.90054,664901,663559,1,SL
540,62.36063,103.61954,20.607319,153.238,-79.32262,112.77736,-44.858006,144.24222,-148.43265,249.29457,-6.436013,322.59622,120.40945,248.49171,660620,663559,1,SL
541,64.98959,103.617226,24.116476,152.38794,-79.0556,113.18028,-46.517723,143.33177,-137.16965,264.98944,-11.391554,336.44785,125.74306,257.73755,682626,663559,1,CU
542,64.74073,103.62485,24.12283,152.38629,-74.82811,119.02994,-32.3109,149.83649,-126.26306,262.0251,2.0360713,325.4899,118.634476,238.0394,664901,663559,1,FF
543,66.34572,103.54838,15.839556,154.17021,-79.489784,112.52283,-44.929935,144.20364,-144.89107,264.66916,-2.9374835,337.00958,131.11583,255.49054,668901,663559,1,SL
544,71.64353,102.83111,36.29246,148.2944,-70.54455,124.12756,-22.146729,152.88248,-127.15785,257.36798,0.3681236,331.70862,130.72781,263.99164,643446,663559,0,FF
545,67.246796,103.47705,16.885536,153.98732,-77.78553,115.03817,-41.626255,145.8947,-137.88026,270.44553,8.108317,343.68152,137.03435,256.46185,682626,663559,1,SI
546,66.54478,103.534386,14.443966,154.39554,-78.429565,114.10788,-42.77995,145.32262,-139.93263,273.41284,-4.977072,335.39066,122.890205,253.2603,624413,663559,1,FF
547,75.54389,101.82765,34.20394,149.12895,-75.2057,118.543976,-26.886662,151.6159,-133.62758,255.22581,-4.1420717,334.11487,135.2763,258.56857,542364,674370,0,FF
548,62.65262,103.6278,10.504759,154.91742,-76.47641,116.85919,-39.2175,147.02737,-133.7483,268.82745,0.81292003,339.12622,124.50269,252.97717,668901,674370,1,SL
