matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
365,74.50226,102.136894,33.937634,149.23126,-65.17987,129.61284,-16.525906,154.05156,-121.57593,264.99664,8.949395,335.65247,140.31415,250.29933,672580,666374,1
366,76.93071,101.3674,42.263126,145.5813,-69.90239,124.83239,-17.76644,153.82391,-133.10002,254.58086,-0.8470423,324.55463,134.04492,252.39253,607461,666374,0
367,64.66923,103.62675,24.653921,152.24521,-78.23535,114.39091,-39.396873,146.94586,-145.4987,262.94598,1.0506097,349.70026,134.3608,265.52557,521692,642100,1
368,77.68507,101.09312,38.831467,147.20131,-66.97791,127.8718,-18.915247,153.59787,-128.84499,252.052,0.9985002,328.10614,141.77011,259.72092,686681,663462,0
369,72.42514,102.663345,44.198174,144.59235,-66.269066,128.56915,-11.4438925,154.8082,-124.0204,272.59314,9.071114,338.71075,141.16808,249.42345,672580,663462,1
370,67.32916,103.46951,23.98103,152.4234,-74.24087,119.77304,-33.906277,149.24326,-132.08179,276.80264,4.4557056,343.6631,138.93541,254.39986,676369,682243,1
371,65.24406,103.60782,28.165663,151.2287,-74.494,119.45459,-33.45729,149.4135,-133.49992,268.21085,6.072562,348.01456,135.10326,261.14667,521692,682243,1
372,68.01072,103.4005,30.94093,150.32014,-71.656395,122.872765,-23.542164,152.53677,-128.48735,268.62796,13.11706,345.7529,145.61774,257.98297,677951,682243,1
373,77.29189,101.23822,42.971127,145.22592,-70.14805,124.56443,-18.468163,153.68759,-139.24203,257.80212,-6.4582334,339.75793,127.16932,262.8173,693049,662253,0
374,70.05807,103.12174,31.045774,150.28397,-74.17429,119.85634,-27.121695,151.54622,-129.06142,279.23575,9.777385,341.96576,147.1378,261.06387,683734,596133,1
375,61.56974,103.58639,19.796501,153.41447,-76.81352,116.398865,-38.576538,147.31503,-133.40918,265.6911,1.1019881,332.33096,128.94182,256.11862,656024,663423,1
376,72.08146,102.73912,30.154057,150.58737,-72.87108,121.44921,-29.09352,150.93542,-135.47241,258.34116,-12.206931,341.11,127.434,272.07214,693049,669923,0
377,73.33991,102.446075,31.086151,150.26999,-70.093025,124.62463,-26.49058,151.73184,-123.50905,268.0725,7.777836,340.01404,144.35333,257.56927,683734,669923,1
378,69.00175,103.27902,27.807352,151.33914,-72.883125,121.434814,-30.131489,150.59491,-122.31388,267.03934,13.12456,337.1714,144.50024,257.28735,650391,669923,1
379,73.43115,102.42315,41.135548,146.13216,-66.639984,128.20607,-16.179113,154.11215,-126.95308,265.80502,5.011238,335.4444,137.1011,256.83847,641313,669923,1
380,59.670654,103.442566,8.903013,155.08191,-79.368614,112.707504,-46.62927,143.26903,-144.81062,269.77832,-3.0640635,338.5212,129.20296,255.29518,572204,669923,1
381,69.976006,103.134995,27.33958,151.48102,-74.07739,119.97722,-30.51554,150.46556,-127.058945,260.97006,6.099429,325.73636,128.78174,252.31049,656024,669923,1
382,71.96358,102.76438,32.831345,149.64651,-71.422554,123.140396,-22.334257,152.83731,-124.19955,275.57523,11.527221,331.3333,140.21532,248.77478,462101,669923,1
383,69.504875,103.2077,22.632982,152.76456,-75.60461,118.02342,-32.614864,149.72595,-134.66023,259.12726,-2.8411338,337.01202,127.4769,258.81992,660162,642100,1
384,75.99577,101.68385,44.987793,144.17258,-67.024956,127.825005,-10.317076,154.93811,-134.64555,255.54315,1.455714,334.69055,133.10007,255.38593,518735,623437,0
385,69.49386,103.209335,34.770065,148.90839,-70.85107,123.78607,-18.57224,153.6669,-132.59937,260.22772,-0.65568024,330.20346,131.85327,255.34651,683734,623437,1
386,78.44449,100.79948,43.0782,145.17154,-71.04113,123.57265,-15.917889,154.15692,-134.27731,252.85574,1.8528872,335.60205,144.80556,265.17737,660162,663462,0
387,69.3374,103.23216,26.483013,151.73404,-71.10356,123.50225,-25.424032,152.03479,-118.854225,273.5987,18.635601,329.82468,139.31969,246.60785,672820,663462,1
388,69.09437,103.26637,25.269768,152.0775,-75.331604,118.38048,-31.688282,150.0592,-130.2342,267.47382,4.535324,342.82767,136.35904,253.10986,683734,663462,1
389,70.28709,103.08383,27.837507,151.32991,-75.60856,118.018234,-32.184246,149.88217,-133.90782,270.58734,5.9682317,327.6171,141.89314,245.20174,672820,642048,1
390,71.355446,102.88884,27.692738,151.37416,-75.801414,117.763824,-35.553646,148.59619,-143.55348,253.53699,-14.464196,333.0088,128.36847,266.66113,693049,693433,0
391,76.08303,101.65541,45.535374,143.87582,-66.65908,128.18729,-16.741066,154.0133,-134.72182,265.0778,-4.946546,336.8792,133.35172,261.23325,518735,693433,0
392,69.3689,103.22762,34.40648,149.05052,-70.83592,123.80302,-20.225876,153.32195,-125.04906,264.23895,8.520552,344.40976,140.83957,248.93959,650391,693433,1
393,66.95585,103.50232,24.160448,152.3764,-75.04816,118.74753,-36.802532,148.08182,-128.36201,265.32788,6.1324377,341.06503,131.43399,254.9285,673357,693433,1
394,66.95474,103.50241,24.939058,152.16812,-72.03723,122.432526,-33.734676,149.30862,-131.6905,264.53983,16.935871,328.38058,137.42114,242.98206,462101,693433,1
395,75.86347,101.72657,43.305885,145.05531,-68.063866,126.774506,-18.966795,153.58737,-134.00966,270.49084,-2.7707112,340.40735,135.66136,258.70236,693049,670766,0
396,63.46164,103.639595,21.543247,153.02507,-74.815186,119.04646,-37.016716,147.9915,-129.13788,266.36203,5.603218,333.77606,123.2624,248.11517,462101,660825,1
397,67.67468,103.436005,24.581242,152.26471,-74.943924,118.88157,-31.71298,150.05048,-126.84464,265.89355,9.005134,326.7772,135.36777,245.22339,672820,660825,1
398,76.774475,101.42207,38.705307,147.2577,-70.43918,124.2442,-20.61539,153.23622,-137.23279,259.16885,-8.093584,340.36282,135.47823,255.12547,660162,622491,0
399,75.85135,101.73045,35.743607,148.51929,-73.24251,121.00235,-22.436604,152.8125,-138.56071,255.84578,-10.345989,328.63562,131.06628,256.1981,643217,622491,0
400,69.07393,103.26918,31.106812,150.26283,-69.558784,125.20375,-26.92029,151.60597,-124.93257,261.79404,14.635029,329.57028,134.66614,249.14384,672820,622491,1
401,66.512695,103.536705,23.481453,152.55228,-73.754654,120.37697,-31.726965,150.04552,-119.647934,265.16397,5.2892675,337.15082,134.61244,251.04955,650391,622491,1
402,70.0982,103.1152,34.165802,149.14366,-70.46175,124.21924,-24.904226,152.17758,-124.19215,255.07779,6.9901724,328.4699,131.27608,252.80385,462101,622491,1
403,72.50642,102.64496,31.987898,149.95264,-70.53545,124.13765,-20.972216,153.15617,-139.45229,253.77097,-13.625361,337.756,120.19706,262.63504,693049,622491,0
404,76.60096,101.48195,46.888996,143.12216,-67.83661,127.0071,-12.620166,154.65802,-134.32,259.836,-11.438137,338.65863,134.09064,266.2119,518735,622491,0
405,77.4852,101.167465,46.724808,143.21513,-66.192635,128.6435,-12.447621,154.68097,-131.30408,256.9113,-3.1039388,341.31778,127.19107,269.59454,657757,622491,0
406,67.32492,103.4699,32.70756,149.69202,-71.623085,122.91101,-23.530094,152.53986,-137.00471,254.23564,5.2573423,334.87006,143.86722,253.78288,676801,642100,1
407,64.208015,103.635956,22.657158,152.75862,-75.46638,118.20465,-31.971308,149.95857,-131.02075,263.35242,0.81415534,332.32748,126.31375,252.15794,514888,662253,1
408,66.949234,103.50287,26.454517,151.74231,-73.64335,120.51381,-28.013924,151.27567,-128.25374,265.07303,2.2991056,324.77835,133.78539,253.37103,665161,662253,1
409,64.36485,103.63342,23.880318,152.44962,-73.01929,121.271576,-32.47182,149.7781,-127.2036,267.21747,-2.2577658,339.0026,130.07654,257.91492,665161,663462,1
410,68.89291,103.29358,32.3064,149.8381,-68.7698,126.0417,-21.987385,152.92053,-128.4032,264.03775,-0.60400444,334.94098,136.5569,244.98279,667452,663462,1
411,73.73354,102.34556,38.693886,147.2628,-71.28331,123.298805,-20.485014,153.2651,-122.43497,272.2638,11.772314,327.5832,133.4304,250.62567,676801,666374,1
412,61.689922,103.59244,21.373194,153.0645,-77.77833,115.04845,-38.995457,147.12769,-136.4163,256.7708,-8.998492,328.8594,129.30376,255.38443,608324,663423,1
413,65.08217,103.61398,23.270119,152.60593,-73.728424,120.40926,-34.59133,148.97847,-136.56174,265.41275,-0.6043415,339.6561,129.6494,257.11313,665161,663423,1
414,67.11459,103.4888,19.830004,153.40732,-76.00702,117.49063,-35.529484,148.60594,-131.6366,263.8438,-1.4923762,326.23004,126.53322,255.69046,665161,642048,1
415,69.86913,103.15199,30.68581,150.40762,-73.65871,120.494965,-26.536709,151.71844,-138.55898,254.27332,15.6392145,330.71982,136.62434,240.75348,676801,676106,1
416,62.052467,103.608475,15.061137,154.29852,-76.90581,116.271835,-38.30297,147.43608,-133.98537,260.63382,6.507163,332.91223,126.60261,250.4146,514888,676106,1
417,68.4485,103.34992,24.138817,152.38208,-73.32139,120.90674,-33.41766,149.4284,-121.88149,266.31403,4.744757,333.84125,126.50528,248.68153,667452,660825,1
418,75.828,101.73793,42.309464,145.55827,-69.04923,125.74725,-15.026482,154.30408,-136.67163,263.57907,-10.513675,333.53174,124.859955,270.90936,670541,642100,0
419,62.39165,103.620514,19.635202,153.4487,-75.594826,118.03627,-31.532219,150.11429,-129.67783,269.79456,-3.4373863,339.48975,134.87457,251.1493,676694,663423,1
420,64.808235,103.62294,22.69745,152.74872,-75.16576,118.59569,-34.32565,149.08188,-130.66014,279.0756,18.0531,343.82617,141.74788,253.60867,673237,669302,1
421,68.672295,103.322174,14.477165,154.39041,-76.83058,116.37541,-42.05037,145.68665,-123.3641,271.62103,1.4331172,335.31635,134.79999,261.22983,676801,669302,1
422,74.37728,102.17194,40.891823,146.24881,-65.37769,129.42575,-17.20624,153.92883,-144.85278,269.4184,-11.863123,344.25153,126.80579,267.5863,670541,669302,0
423,63.188877,103.63745,24.08621,152.39589,-74.15234,119.88376,-32.913578,149.6162,-138.43579,269.37146,-3.7094007,334.1163,127.19562,253.05981,608324,669302,1
424,65.07216,103.61435,10.513191,154.91649,-77.48518,115.46405,-43.880943,144.7583,-143.10806,265.09912,-3.0523508,332.48065,134.24141,252.57277,514888,669302,1
425,65.14199,103.611786,19.476013,153.48218,-74.023285,120.04454,-34.733906,148.9226,-123.11063,257.7859,6.4363112,336.1531,138.36542,249.42699,676694,669302,1
426,67.11046,103.48916,30.144522,150.59055,-75.06668,118.72365,-29.823753,150.69725,-126.54666,264.56607,11.853761,338.80838,136.81664,248.32391,643289,669302,1
427,65.896324,103.57631,31.57783,150.09822,-73.295784,120.93781,-23.48228,152.55206,-127.32737,257.5387,1.423373,323.64612,134.3571,240.29477,455117,623437,1
428,64.68488,103.62634,24.856146,152.19063,-70.982956,123.6381,-29.308119,150.86612,-126.99202,275.35147,13.638441,347.31183,148.2636,261.87872,673237,682243,1
429,76.90807,101.37537,47.27599,142.90134,-66.94395,127.905556,-10.43147,154.92555,-138.42398,267.94843,-7.8284316,345.56097,136.47696,266.3653,670541,682243,0
430,63.478485,103.63966,15.567728,154.21576,-77.78859,115.033806,-39.81092,146.75595,-134.19077,276.00403,16.187447,331.36676,136.64044,245.76923,608324,682243,1
431,67.05527,103.49392,27.417448,151.4576,-71.351326,123.22152,-28.159119,151.23071,-121.90128,277.34518,28.382566,331.0838,149.07143,242.49907,643289,682243,1
432,68.39418,103.35646,27.119354,151.5469,-73.0993,121.17531,-30.731323,150.39209,-125.74235,269.07047,8.730453,339.61258,136.51048,254.18379,676801,682243,1
433,70.78698,102.99632,39.08429,147.08763,-70.11567,124.59987,-15.44472,154.23611,-124.14972,269.74356,3.6245682,331.25192,133.77312,257.2991,666023,666374,1
434,79.067764,100.54507,45.107555,144.10806,-68.32015,126.510284,-15.286139,154.26212,-145.9518,251.54326,-11.469358,338.37027,133.5618,260.56036,669004,666374,0
435,66.15014,103.56116,20.29578,153.30669,-76.77785,116.44785,-37.628513,147.73013,-130.91512,267.62375,4.246416,342.3481,128.06697,256.5197,677951,663423,1
436,69.48912,103.21003,35.55213,148.5968,-72.44968,121.949524,-22.782701,152.72769,-126.07224,265.5974,5.1801486,333.48322,132.81133,263.43732,672580,663423,1
437,70.63875,103.022964,32.55404,149.74817,-67.60644,127.24106,-21.578472,153.01686,-125.28681,259.59473,8.188356,336.89984,132.5957,247.17134,622110,663462,1
438,72.564705,102.63167,40.577248,146.39812,-65.7072,129.1117,-13.41127,154.54858,-124.253845,263.8991,19.281122,341.63425,146.92474,249.419,672580,669923,1
439,69.70333,103.17778,27.47054,151.44156,-72.49614,121.89471,-26.95982,151.59427,-132.0884,263.59476,4.719672,336.63742,137.89052,248.92003,666023,669923,1
440,78.17354,100.90628,49.16431,141.78882,-67.815285,127.02885,-10.401298,154.92888,-143.38268,260.986,-10.6534195,350.28293,134.99779,265.39185,669004,669923,0
441,70.76909,102.99956,34.08054,149.17648,-67.09214,127.75805,-17.770947,153.82306,-127.902504,260.15002,22.394066,335.42148,142.86954,250.47794,677951,669923,1
442,72.1367,102.72716,40.92525,146.23286,-69.519104,125.24638,-18.396034,153.70186,-124.498474,268.31137,15.360843,323.64685,136.11853,249.32654,622110,669923,1
443,77.92289,101.00307,46.04957,143.59294,-71.6508,122.879196,-14.652378,154.36325,-120.03822,252.78569,-2.9932344,322.14465,139.19142,252.22968,671221,669923,0
444,76.93394,101.36626,36.59711,148.16785,-70.084114,124.63437,-22.404089,152.8204,-134.1637,253.55763,-7.3710613,335.14474,130.85397,256.8489,664728,666374,0
445,67.52512,103.45087,22.069431,152.90097,-74.861824,118.98682,-33.460003,149.41248,-131.77818,263.99826,-2.8020098,332.68408,131.47726,254.96445,676369,662253,1
446,77.24039,101.256874,45.692284,143.78995,-69.095055,125.69872,-13.568849,154.52599,-124.145134,259.04434,3.092789,329.2222,143.57216,258.7595,686681,623437,0
447,67.56778,103.446686,33.31032,149.46866,-69.53324,125.2312,-20.319637,153.30147,-127.02447,272.73187,7.988176,322.64056,140.4134,244.08139,677951,623437,1
448,69.45661,103.21482,32.483948,149.7737,-73.69396,120.45165,-26.35729,151.77045,-129.27727,262.55963,1.5613394,334.3312,137.94614,253.40605,671221,642100,1
449,76.48853,101.52028,47.663334,142.6779,-66.899765,127.9494,-6.4250593,155.28249,-129.35301,256.18842,1.9340252,330.56195,126.12867,251.9259,669004,642100,0
450,81.0659,99.644684,52.4724,139.69373,-68.682,126.133705,-10.267549,154.94351,-131.76622,255.90668,-8.461664,338.0202,139.67964,261.67352,686681,676106,0
451,79.07681,100.54129,49.3696,141.6643,-66.52464,128.31941,-8.777631,155.09363,-133.36447,266.3403,5.241818,339.19916,138.76045,259.48563,669004,676106,0
452,68.971565,103.28308,31.813148,150.01494,-74.08709,119.96514,-28.924644,150.9896,-129.89984,259.43057,3.8903916,335.31885,132.96512,268.2254,677951,676106,1
453,80.434265,99.94361,54.224762,138.50433,-66.98339,127.866356,-6.474638,155.27911,-130.9661,259.7373,4.1789613,339.05753,137.05356,259.08658,664728,676106,0
454,79.23851,100.47322,50.424515,141.01315,-67.72931,127.11637,-15.142196,154.28546,-126.25225,261.90155,10.393396,336.65356,137.38942,264.84827,607461,676106,0
455,67.954865,103.406586,25.485071,152.01782,-76.83213,116.37329,-36.718353,148.11713,-134.28732,258.6872,10.483396,334.90778,132.39664,248.86638,521692,676106,1
456,67.14457,103.48616,36.09342,148.37642,-69.598114,125.16145,-19.424887,153.49286,-128.53052,260.05692,4.46603,335.4247,136.61485,253.82236,672580,676106,1
457,75.70424,101.777306,43.23517,145.09149,-68.07183,126.76633,-12.375145,154.69052,-133.31161,253.28319,-15.429134,333.1676,128.78517,258.7834,664728,623437,0
458,66.196175,103.55824,22.786634,152.72673,-74.37209,119.60831,-34.2631,149.1061,-136.15237,273.0679,0.9299239,345.83612,134.27892,262.7844,521692,663462,1
459,68.971275,103.28313,27.400536,151.46269,-73.04675,121.238556,-28.558378,151.10583,-129.63133,263.34848,4.8740797,337.2981,134.53815,254.00021,676369,642048,1
460,77.49451,101.16403,44.72995,144.31068,-67.00739,127.842476,-9.205992,155.05289,-133.64626,254.79921,-5.295471,330.71805,126.49391,263.65515,669004,642048,0
461,65.24313,103.607864,25.34293,152.05728,-75.80684,117.756645,-35.760574,148.51239,-126.21786,270.53427,7.252234,342.7366,140.44548,255.48514,676369,669302,1
462,64.07604,103.63762,24.98774,152.15485,-76.243484,117.173904,-35.66149,148.55258,-141.26393,266.0515,9.238728,344.7873,142.67033,255.315,521692,669302,1
463,77.54444,101.14554,46.59108,143.29053,-68.074394,126.763695,-18.318163,153.7172,-120.78526,240.53174,-2.4015062,319.8647,139.82686,248.08812,624428,663423,0
464,71.31677,102.89642,31.479094,150.13297,-74.45443,119.50456,-31.54561,150.10956,-127.18508,265.96375,6.1757092,337.85373,141.15195,254.6109,663624,663423,1
465,68.43456,103.3516,28.248056,151.20306,-70.73686,123.9137,-25.362907,152.05176,-131.78523,256.6025,5.640699,333.89087,133.3419,248.83461,676059,662253,1
466,77.63006,101.1137,48.63381,142.1073,-65.164444,129.62738,-5.205015,155.3573,-131.52715,259.0379,3.0872195,338.0992,119.04713,258.9214,683002,642100,0
467,71.900665,102.777725,36.684475,148.13132,-67.14118,127.7091,-15.525976,154.2227,-125.56415,265.9012,11.213828,326.7507,125.36014,249.46007,543510,623437,1
468,70.43897,103.05793,30.778873,150.37581,-69.941315,124.79007,-22.297237,152.84627,-127.23075,267.22156,20.687048,346.94727,144.87837,254.89598,663624,682243,1
469,68.587135,103.332886,26.404768,151.75671,-68.63181,126.18618,-25.515493,152.00934,-125.74686,269.5267,15.980028,340.35986,145.09392,252.7843,543510,682243,1
470,67.25585,103.476234,26.423586,151.75128,-71.74895,122.76628,-23.327618,152.59137,-131.93619,273.25632,8.3244915,345.52127,131.97026,259.4694,676059,682243,1
471,76.149605,101.633545,39.795788,146.76294,-70.925446,123.70271,-15.95185,154.15115,-125.93768,235.49966,-6.912635,322.19354,138.54785,251.37779,624428,682243,0
472,73.79547,102.32936,34.073967,149.179,-71.29934,123.2806,-25.319546,152.06375,-130.66628,253.63168,1.7498616,324.6777,146.4889,248.66019,668939,682243,0
473,65.533844,103.59514,25.370783,152.04956,-70.27521,124.42492,-28.767492,151.03967,-126.50436,265.69232,0.757565,335.14658,135.35378,253.06888,676059,669923,1
474,70.350876,103.07303,31.34798,150.1789,-71.82785,122.67523,-30.02301,150.63112,-134.69872,263.8117,14.000937,334.3914,137.79077,251.92403,669720,669923,1
475,77.389175,101.20274,46.07368,143.57957,-69.85987,124.87856,-14.771762,154.34453,-136.8272,264.54883,-1.9338976,341.99728,127.62645,265.96506,656811,669923,0
476,78.12519,100.92511,44.375664,144.49881,-74.196686,119.82835,-23.244274,152.61246,-131.03645,259.313,2.6351483,336.16763,142.33112,259.029,623993,669923,0
477,77.72877,101.0767,42.63119,145.39748,-71.85256,122.64668,-24.221378,152.36035,-129.69566,256.79852,3.5165741,336.7086,142.99643,257.3017,656775,669923,0
478,74.89069,102.02518,37.09712,147.95744,-69.5035,125.26313,-16.043505,154.1355,-129.71202,258.93564,-8.828426,334.10834,128.79126,265.39734,668939,669923,0
479,69.33353,103.23273,31.995588,149.94989,-73.9159,120.177795,-26.378885,151.76419,-125.57283,269.2301,2.2425141,333.53812,138.60345,246.4203,622761,669923,1
480,77.030716,101.33203,42.620304,145.40295,-71.72249,122.79675,-20.595251,153.24069,-125.50778,249.07086,4.9768004,320.31183,133.9941,256.80652,624428,669923,0
481,71.84714,102.78899,38.05124,147.54655,-68.40079,126.42672,-15.552173,154.21835,-117.07324,273.35928,10.3905525,331.98193,139.46234,259.76935,663624,669923,1
482,78.05531,100.95218,42.576008,145.42517,-68.3148,126.51582,-14.665348,154.3612,-140.97314,265.44775,0.10658074,344.99304,131.65291,263.49924,656811,663423,0
483,72.63947,102.61446,36.36249,148.26541,-68.82858,125.97997,-18.17225,153.74576,-122.529076,276.88782,6.7563815,347.80774,138.64328,265.79984,602104,656924,1
484,66.98467,103.49992,23.91256,152.44122,-72.99788,121.29728,-32.73825,149.68076,-136.0444,258.87656,9.46722,335.4412,134.88979,251.6545,663624,642048,1
485,74.871895,102.030685,42.78856,145.31827,-65.15464,129.63663,-13.0963745,154.59296,-122.61461,246.68848,1.9801514,325.8098,132.13075,251.93849,656775,642048,0
486,75.4314,101.86255,41.70313,145.85718,-68.02636,126.81301,-16.529478,154.05093,-131.08571,263.69446,-4.9523187,341.72708,141.77171,258.33044,623993,622491,0
487,73.58938,102.382866,36.637848,148.15083,-71.144806,123.45567,-21.467531,153.04266,-143.5475,268.7198,-11.987024,343.38818,127.99333,266.51184,683002,622491,0
488,71.45102,102.869934,36.368256,148.26303,-70.16422,124.54672,-19.28382,153.52222,-118.8951,265.61584,11.804112,341.96567,131.51848,257.83246,602104,622491,1
489,75.8454,101.73236,40.02033,146.659,-72.6772,121.68027,-17.53389,153.86789,-136.43832,243.27802,-8.52993,320.83868,129.90477,250.0855,624428,622491,0
490,79.35803,100.42238,47.944904,142.51395,-68.15749,126.678215,-11.250947,154.83142,-133.7524,253.48141,2.034648,325.33807,138.77995,261.0605,656775,622491,0
491,76.45642,101.53114,39.032475,147.111,-72.431725,121.97069,-21.169027,153.1114,-140.61365,264.15738,-1.4014182,342.3853,130.17078,258.27673,656811,622491,0
492,64.90715,103.61992,25.895006,151.90268,-69.69598,125.055954,-23.075808,152.6548,-127.54282,265.07074,6.93049,339.8334,128.71535,258.71677,593428,663462,1
493,70.29466,103.08255,28.95263,150.98064,-73.32548,120.90178,-28.455996,151.13806,-132.5587,266.7281,3.626991,339.49673,141.83022,256.73438,592518,666374,1
494,77.57794,101.13312,45.56458,143.85988,-66.209496,128.6271,-11.349973,154.81955,-142.2218,256.50293,-18.082409,347.89615,127.083694,269.481,665742,666374,0
495,62.091236,103.61,20.087692,153.35194,-77.910545,114.859436,-40.891777,146.24884,-145.44708,261.30713,-13.733147,333.2421,124.042336,256.3231,673490,663423,1
496,79.24205,100.471725,46.868084,143.13403,-72.17813,122.268265,-20.565907,153.2472,-134.8533,257.84943,-2.2850037,336.6076,132.43452,260.44217,663757,663423,0
497,66.96856,103.50127,25.56003,151.99692,-77.32331,115.691536,-36.727608,148.11325,-135.28891,266.7096,4.949712,338.71246,133.48486,250.87215,669134,663423,1
498,75.452774,101.85594,44.988667,144.17209,-68.92031,125.883415,-12.680274,154.64993,-138.63962,259.77444,-8.974661,339.05685,131.17027,260.08118,665742,623437,0
499,64.3203,103.63422,12.024848,154.7359,-75.75374,117.82689,-44.1969,144.59302,-124.23756,265.72812,10.383466,337.09467,127.55336,246.72493,669134,676106,1
500,59.495766,103.42473,18.394697,153.70212,-77.12741,115.964966,-38.640717,147.2865,-141.69449,252.76622,-5.976699,336.49713,127.85057,251.17203,673490,676106,1
501,78.453316,100.79596,46.215233,143.50092,-67.460396,127.38868,-14.167657,154.43762,-128.1007,261.76984,3.1671765,332.90027,133.77931,265.20322,663757,676106,0
502,76.30025,101.58362,34.601097,148.97466,-71.101166,123.50496,-23.45471,152.55908,-130.21295,261.19278,-5.82949,336.0222,136.21245,256.81256,630105,676106,0
503,69.315544,103.2353,31.643318,150.0751,-75.22679,118.51663,-33.96811,149.2196,-134.01933,260.57635,1.3394947,333.5657,127.221054,245.7574,593428,676106,1
504,70.05167,103.12279,27.890306,151.31372,-73.87862,120.22395,-31.823189,150.01137,-128.11526,270.4559,8.99014,333.82303,136.59996,249.34698,592518,676106,1
505,64.97162,103.61783,21.87475,152.94727,-73.371544,120.8458,-31.697672,150.0559,-132.43504,260.7375,-4.802829,334.90106,125.78005,244.50906,673490,662253,1
506,76.00125,101.682076,38.704163,147.25821,-68.81283,125.99653,-15.604605,154.20964,-138.38554,242.40042,-7.4764905,331.86197,133.70694,253.79936,630105,666374,0
507,71.713066,102.81684,35.742558,148.51971,-68.71572,126.098404,-18.929039,153.59506,-129.08212,262.44705,11.966334,332.2031,135.5149,252.43373,593428,666374,1
508,68.88636,103.29445,29.622843,150.76343,-75.03259,118.767586,-33.285263,149.47804,-140.83855,273.1405,10.986277,346.0739,144.02223,253.39038,592518,669302,1
509,74.98128,101.998505,29.849293,150.6888,-72.69282,121.66171,-22.955235,152.6849,-142.06667,246.6021,-19.003078,332.24393,131.77875,260.62122,630105,669302,0
510,69.10793,103.26451,26.823511,151.63452,-74.52027,119.42139,-36.139168,148.3576,-136.85837,265.8865,1.6909431,338.92776,134.52357,253.39104,593428,669302,1
511,74.25442,102.20596,29.827036,150.69617,-76.315544,117.07683,-32.88817,149.62558,-138.88509,274.6424,-1.525105,345.19568,139.20908,255.9179,665487,669302,1
512,68.619,103.3289,30.282425,150.5443,-72.58966,121.7841,-26.089981,151.84721,-128.14368,267.10007,10.423196,340.78555,144.05217,260.58286,643265,669302,1
513,71.53913,102.852295,29.883562,150.67746,-73.52051,120.66424,-30.303581,150.53717,-125.38524,255.15057,-3.7055655,332.8064,126.45722,269.8839,545341,642048,1
514,75.859344,101.72789,45.533882,143.87665,-67.69304,127.15323,-12.4891205,154.67548,-122.06232,247.03378,-8.798763,328.771,119.38357,261.15796,519058,642048,0
515,68.17725,103.381836,21.638693,153.00279,-75.01277,118.79309,-31.125805,150.25626,-128.84682,267.73166,-4.1315746,328.05948,128.19806,246.35698,592273,623437,1
516,75.69595,101.77992,40.00284,146.66711,-66.86604,127.98284,-14.521516,154.38358,-137.72429,269.4322,-11.600615,343.74655,131.85728,270.5454,660271,623437,0
517,63.631886,103.64,15.488937,154.22882,-77.66629,115.20784,-40.084263,146.62927,-141.39929,266.86725,3.6916702,344.16663,127.68946,257.4439,592669,663423,1
518,78.72836,100.68513,44.289383,144.54434,-67.48058,127.36831,-16.216309,154.10571,-132.50146,256.41846,-11.343519,335.55658,129.73529,267.06012,666160,663423,0
519,69.04882,103.27261,26.267368,151.79636,-74.691986,119.20356,-32.853115,149.6385,-122.392395,271.23428,5.397633,338.06073,141.81303,256.4711,545341,663462,1
520,77.78911,101.05394,40.40237,146.48051,-65.38611,129.41776,-12.9186535,154.61752,-127.585396,260.33835,-3.957961,339.00354,133.95482,255.14502,519058,663462,0
521,72.097275,102.7357,28.60692,151.09053,-72.30823,122.115906,-28.406054,151.15372,-130.32332,267.04584,12.095278,335.6408,138.20956,254.84209,592273,663462,1
522,76.68812,101.45198,46.508602,143.33688,-70.43862,124.24481,-15.8966255,154.16055,-129.71274,250.32962,-2.0471888,331.85092,127.749695,258.67908,650859,682243,0
523,75.41935,101.86626,34.079502,149.17688,-69.794556,124.94937,-27.665018,151.3826,-131.90807,249.98727,-5.849096,331.83676,142.6327,257.51572,500871,682243,0
524,76.65881,101.4621,33.994244,149.2096,-70.963875,123.65955,-22.167246,152.87756,-135.76604,254.97742,-2.1024702,337.6984,135.85234,264.8259,642136,682243,0
525,66.846466,103.51127,20.23738,153.31944,-74.58614,119.33798,-32.362446,149.81781,-134.54904,273.0306,6.458786,345.90042,144.21695,258.75015,592669,682243,1
526,77.808716,101.04651,45.47003,143.9115,-63.80712,130.88217,-10.599583,154.90683,-146.18549,265.58432,-22.411036,343.60806,126.010544,270.36792,660271,682243,0
527,76.64156,101.46802,44.501293,144.43231,-70.59763,124.06865,-18.120459,153.75583,-138.94855,253.5795,-4.410956,332.65088,126.29211,266.00348,650859,662253,0
528,77.59164,101.12802,39.77827,146.77103,-67.710915,127.13507,-18.50976,153.67934,-133.48492,260.00702,-8.687514,330.57666,136.15625,258.44394,642136,666374,0
529,67.669846,103.436485,27.817753,151.33597,-72.99791,121.29726,-25.48626,152.01749,-135.9102,273.4393,9.682529,332.1864,129.6645,247.77016,592669,666374,1
530,77.290344,101.23877,42.693066,145.36638,-72.3334,122.08636,-19.142262,153.55145,-132.5261,255.28972,-9.2794695,332.1479,140.0164,258.8343,666160,669923,0
