matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
855,73.01354,102.5262,34.95931,148.83372,-69.28026,125.5019,-22.825403,152.71713,-125.405205,266.8268,13.433655,330.20612,136.341,248.02905,622110,669373,1,FF
856,68.80864,103.30466,25.039454,152.14075,-76.49008,116.84064,-34.674896,148.94576,-133.2735,262.11185,-2.6897094,340.47766,132.80246,255.64604,677951,669373,1,SL
857,65.4697,103.59813,24.067142,152.40088,-76.28062,117.12392,-33.769146,149.29553,-131.03268,258.98492,-6.520242,326.12543,122.28681,251.29022,622110,656638,1,CU
858,68.84369,103.30007,31.894106,149.98611,-67.81444,127.02971,-22.32077,152.84058,-123.01166,255.41653,3.9443204,323.3142,133.9392,256.5643,669392,671345,1,SI
859,58.016,103.24266,9.9971075,154.97253,-78.08635,114.60658,-43.43899,144.987,-136.75958,265.377,-5.687473,325.7316,124.48817,256.8946,666023,663947,1,CH
860,76.503975,101.51503,42.80677,145.30908,-69.95929,124.77051,-17.043915,153.95857,-130.84135,256.90903,3.0422895,331.73575,127.743965,256.0443,669004,663947,0,SI
861,62.603985,103.62658,21.898127,152.94171,-76.438324,116.910835,-32.86,149.63596,-137.9188,265.39206,-7.9809356,335.82285,125.150635,251.16887,677951,666159,1,ST
862,76.24722,101.60127,44.586452,144.38712,-69.856804,124.88189,-12.898094,154.62035,-125.93757,254.68329,-1.4641008,331.27783,135.3857,260.2125,664728,666159,0,CH
863,54.305782,102.53566,15.516496,154.22427,-77.02488,116.10726,-40.73189,146.32489,-141.7633,261.27808,-11.347701,329.3273,120.634346,248.41602,669392,666159,1,ST
864,71.14926,102.92882,30.305637,150.53648,-72.85399,121.469635,-26.082388,151.84938,-131.6609,252.11737,-4.854631,331.60168,126.69602,258.0561,670032,666159,0,FF
865,78.69834,100.697334,45.298603,144.00471,-68.38729,123.38749,-17.306108,153.91037,-122.36233,257.4684,5.8843694,327.21973,141.6822,249.49426,686681,666159,0,CU
866,76.929,101.36801,41.44903,145.98087,-61.861332,132.59837,-14.204798,154.43202,-140.9071,262.0933,-12.4174,344.2743,129.09384,259.2584,669004,666159,0,FF
867,66.5852,103.531425,13.836075,154.48703,-78.08612,114.60692,-45.107914,144.10788,-134.58868,267.8729,0.61326575,333.87726,126.77679,257.81845,677951,666159,1,CU
868,74.02007,102.2697,30.105274,150.60367,-69.80519,124.93784,-24.274725,152.34628,-131.68994,251.64772,-7.899166,333.4358,128.82924,267.36038,664728,666159,0,FF
869,67.690544,103.43439,20.916916,153.16867,-77.827354,114.97846,-38.537025,147.33258,-127.64282,267.19403,11.02711,339.14163,132.04956,259.10428,666023,666159,1,FF
870,76.86928,101.388985,43.740513,144.8313,-73.31528,120.91416,-21.278795,153.08624,-123.632774,250.55661,-2.8055646,324.62225,128.40472,256.6618,543939,669438,0,CH
871,78.87853,100.62361,53.402454,139.06958,-61.484158,129.38025,-2.3689125,155.47046,-120.77147,252.773,0.25247365,324.97357,137.96066,259.66647,645801,669438,0,CH
872,77.15497,101.28765,46.807236,143.16852,-69.27204,111.014465,-14.189294,154.43436,-123.890915,255.10817,7.7850246,328.13763,141.86769,259.0624,672284,592741,0,ST
873,71.11912,102.93457,31.031784,150.28879,-71.51749,123.03198,-27.476528,151.43976,-127.605316,255.11371,-5.71845,326.27072,123.56953,260.14685,641487,681857,0,FF
874,73.21483,102.47713,30.403864,150.50336,-71.34842,123.22482,-25.48721,152.01723,-133.99707,251.46472,-7.545718,329.13434,121.82526,265.7284,543939,681857,0,FF
875,62.70607,103.62909,23.577524,152.52771,-74.2812,119.7225,-32.5777,149.73953,-128.88512,263.76743,3.2888048,317.3761,128.39983,246.99313,664034,681857,1,SI
876,65.379684,103.60214,17.528612,153.86888,-76.55486,116.75258,-38.024296,147.55832,-125.11389,259.30817,-4.662336,334.3932,124.70095,253.22151,553993,681857,1,SI
877,77.03742,101.329636,41.805653,145.807,-68.98306,125.8172,-20.74264,153.20784,-127.63,249.28516,1.4265594,326.55707,136.14957,252.09065,641487,681857,0,CU
878,74.47542,102.144455,40.95045,146.22083,-74.31351,119.681946,-21.405352,153.05707,-137.6114,260.5083,-12.72976,340.29663,131.49228,260.9572,663728,681857,0,FF
879,78.63351,100.72362,45.458176,143.91794,-67.05749,127.792595,-17.974237,153.78412,-125.470406,257.87912,-1.6714976,324.9061,128.82635,253.17134,641487,681857,0,CH
880,73.4111,102.42821,37.887215,147.61807,-69.29008,125.49143,-21.06691,153.13467,-132.23831,246.87582,-6.4498334,332.28986,129.70236,265.24017,543939,689225,0,FF
881,75.61227,101.80626,42.54542,145.44049,-66.6648,120.02713,-18.190825,153.74213,-129.14304,252.46855,2.5459206,324.99973,131.82811,257.9934,672284,547179,0,CH
882,71.72509,102.81437,33.627968,149.34909,-71.23327,123.35557,-25.210306,152.09389,-125.69541,247.6942,-10.78296,327.3005,126.05343,260.82837,641487,547179,0,FF
883,76.819916,101.40624,45.40923,143.94461,-70.778206,123.867546,-16.006163,154.14188,-120.06455,251.25696,2.1753664,327.1658,131.90125,254.7071,543939,547179,0,CH
884,79.34877,100.42634,46.658554,143.25252,-65.28154,129.51682,-8.88701,155.0834,-119.830025,254.93976,5.8372645,325.1345,133.14552,250.66917,641487,547179,0,CH
885,77.94499,100.99461,50.192673,141.1579,-68.001625,126.83837,-10.592056,154.90767,-121.41367,255.02263,4.3772345,328.58157,135.27814,254.06725,663728,547179,0,CH
886,66.01639,103.56935,23.767563,152.47882,-75.934814,117.58682,-37.607056,147.73938,-126.22365,267.71082,2.6062737,331.42072,124.18486,253.37592,606192,547179,1,ST
887,79.208084,100.48609,47.56157,142.73683,-67.85674,126.986565,-6.9946113,155.24216,-129.80203,250.77675,-4.2290196,330.86646,131.09872,256.4964,543939,656638,0,CU
888,78.58906,100.74156,51.343365,140.43034,-67.96119,126.8798,-6.6418166,155.26755,-126.193054,258.85162,1.8176868,329.34003,138.44315,250.0435,663728,656638,0,CU
889,71.40664,102.87874,34.43868,149.038,-68.13514,126.70123,-18.471878,153.68686,-125.14972,257.99133,8.158737,327.60605,134.72302,254.53992,677594,671345,1,SI
890,60.08185,103.48143,18.295994,153.72154,-76.38351,116.98505,-39.998142,146.66931,-141.10866,265.36053,-11.409561,333.54407,126.87456,250.0221,664238,663947,1,CH
891,63.129585,103.636734,25.11466,152.12016,-74.75548,119.12268,-35.362526,148.67308,-133.51245,269.89316,7.5597754,339.38455,135.79382,255.07774,572041,663947,1,FF
892,68.118095,103.388535,31.50588,150.12354,-74.24792,119.76422,-29.395456,150.83774,-130.75206,272.5501,4.6826673,338.9468,137.33894,252.61789,608596,542585,1,FF
893,71.48726,102.86269,31.960958,149.96227,-68.791275,126.019165,-22.830599,152.71585,-126.148865,264.8438,13.349692,339.46796,146.19435,255.56708,606192,542585,1,FF
894,71.301254,102.89946,39.95184,146.69078,-68.686676,126.128815,-18.732151,153.63489,-129.7805,266.97458,3.3633437,339.34293,145.42697,260.2951,677594,593958,1,FF
895,72.78867,102.57971,36.60453,148.16475,-65.48263,116.43505,-18.289368,153.72284,-118.12122,253.45926,1.8078173,329.3202,129.07732,251.34631,641487,593958,0,SL
896,68.61094,103.32992,30.831127,150.3579,-71.49179,123.061356,-25.082067,152.12909,-130.1847,265.20392,2.436171,338.1006,131.56602,252.22731,664238,593958,1,FF
897,63.012825,103.635086,20.878464,153.17734,-78.04914,114.66025,-40.395515,146.48373,-139.26926,252.04964,-6.466362,334.6214,126.96913,255.76495,608596,593958,1,FC
898,70.63291,103.023994,38.211,147.47655,-72.91493,121.39674,-22.525948,152.79074,-128.50417,265.92535,5.685942,333.0108,136.09793,250.66591,664034,593958,1,FF
899,64.47189,103.63135,22.68621,152.75148,-75.06743,118.722694,-32.421707,149.79633,-132.1621,261.09213,2.3915613,333.36005,135.57393,258.91766,677594,593958,1,FC
900,69.745895,103.17122,28.592766,151.095,-72.2898,122.13753,-26.691336,151.67331,-132.4594,246.16447,-7.656042,326.2592,118.49239,257.69452,641487,593958,0,FF
901,64.99395,103.61708,18.601686,153.66103,-76.474556,116.861725,-38.55946,147.32263,-124.56421,256.37335,5.21629,330.73172,127.50906,255.97758,665489,656638,1,SI
902,60.891087,103.545425,16.127802,154.12102,-77.91745,114.849525,-44.35725,144.50854,-130.52211,250.62062,-0.9003901,323.89902,122.52557,244.9194,593160,592741,1,FS
903,80.47299,99.925674,53.272087,139.15802,-65.4819,129.32675,-2.9822736,155.45319,-126.97856,257.345,3.6851826,325.7612,145.08331,248.3057,662139,681857,0,SL
904,63.904346,103.63913,16.546333,154.04794,-76.5804,116.71782,-40.84339,146.27188,-129.28941,270.97415,9.911526,342.0195,137.55884,255.92136,656305,681857,1,SI
905,58.88179,103.35599,7.617858,155.19408,-77.92245,114.84236,-43.55014,144.92978,-127.85025,256.58063,-0.29213503,329.1448,121.47799,259.1323,665489,681857,1,CH
906,64.17627,103.6364,25.3687,152.05014,-71.36936,123.201004,-27.177462,151.52959,-124.212944,263.41708,3.3003924,331.15875,121.88272,254.01318,666182,681857,1,SL
907,73.13209,102.49744,42.4595,145.48347,-59.6982,134.39943,-8.042461,155.15897,-125.92445,262.45825,15.333025,332.69382,140.7548,248.54562,593160,681857,1,FF
908,62.475483,103.62305,14.985526,154.31062,-76.72216,116.52419,-37.03232,147.9849,-139.00575,253.58873,4.10898,326.7617,125.617256,244.71269,669289,663947,1,FC
909,71.55706,102.84867,32.6242,149.72253,-70.62383,124.03954,-25.075708,152.13083,-129.98355,268.29187,15.84813,341.90704,140.25902,261.08502,665489,669373,1,FF
910,67.58018,103.445465,33.4628,149.41142,-72.52993,121.8548,-25.705988,151.95602,-121.51043,264.89777,12.598393,330.38123,134.57237,247.0137,593160,669373,1,SI
911,71.01791,102.953674,32.221176,149.86887,-70.0155,124.70927,-24.956171,152.16345,-123.03157,247.89824,-1.5095794,321.625,123.05371,259.85556,595281,669373,0,SI
912,80.136024,100.08011,51.817036,140.12408,-62.08443,115.74423,-6.852678,155.25253,-118.634,249.2084,-0.25525695,326.01254,133.38647,256.58743,624415,669373,0,SL
913,73.94218,102.29054,33.45583,149.41405,-71.69679,122.826324,-22.985987,152.67725,-124.951965,265.49002,9.7141,328.102,137.7214,248.04709,593160,669373,1,FF
914,61.563656,103.586075,11.920148,154.74919,-76.879265,116.30841,-42.098934,145.66266,-129.33917,256.01437,-2.1971872,331.3352,123.68169,253.35536,665489,656638,1,CU
915,78.49214,100.78046,50.23847,141.12936,-67.34154,127.50834,-13.190232,154.57985,-131.1144,260.23413,3.3980742,328.63193,127.45494,257.14474,474832,656638,0,CU
916,71.149475,102.92877,30.659546,150.41658,-72.63382,121.73176,-27.380735,151.46866,-135.18738,258.77942,-6.417045,333.94513,124.2459,261.62424,595281,671345,0,SI
917,68.451454,103.34957,33.070637,149.55803,-70.6918,123.96393,-23.907724,152.44247,-117.21025,263.98398,-3.5219965,326.2003,121.70907,262.35437,672386,671345,1,SL
918,67.312,103.4711,22.903957,152.69766,-76.9458,116.21663,-36.81714,148.07568,-140.28487,263.32343,-11.996218,337.5053,122.0261,260.31537,665489,666159,1,ST
919,73.78958,102.3309,37.26015,147.8881,-74.414314,119.55515,-22.827124,152.7167,-131.8926,248.23178,-6.2507553,327.3389,137.7148,253.45154,474832,666159,0,FF
920,63.93795,103.638885,18.352121,153.71051,-71.91901,122.56978,-35.223392,148.72876,-131.0963,268.95135,4.616285,334.1069,123.61142,257.09302,666182,666159,1,ST
921,73.37206,102.43803,28.397598,151.15637,-73.40133,120.80957,-24.649426,152.24643,-134.71222,253.94453,-6.338096,332.9869,123.65854,261.5661,595281,666159,0,FF
922,58.629047,103.32489,14.355809,154.40906,-75.72042,117.87088,-41.107857,146.14545,-137.29826,264.28802,-9.218213,333.8184,126.242325,252.6203,672386,666159,1,CU
923,75.5939,101.81203,43.143818,145.13812,-70.4635,124.217316,-16.096869,154.12634,-126.10438,256.38916,4.8031664,330.3176,134.4411,255.68336,662139,666159,0,FF
924,74.28334,102.198,32.997803,149.58505,-74.0481,120.01368,-24.928577,152.17096,-127.0987,260.56964,-1.9998094,329.78934,130.10612,257.64618,624415,666159,0,FF
925,60.647293,103.52789,15.104045,154.29163,-77.39295,115.59384,-40.79897,146.29303,-143.35301,257.71048,-8.675173,340.4703,126.40151,253.74576,656305,666159,1,ST
926,65.071465,103.61437,21.395273,153.05939,-74.982124,118.83251,-33.794357,149.28592,-131.50809,263.47473,1.44434,329.75677,128.6495,255.7755,666182,666159,1,CU
927,70.215355,103.095856,35.320442,148.68994,-72.93256,121.375626,-28.728312,151.05211,-122.90419,244.99933,-0.6736744,323.35806,134.91257,265.6478,595281,670097,0,CU
928,67.09734,103.490295,26.974884,151.58981,-76.91824,116.25468,-35.063103,148.79257,-140.83116,257.89117,-12.450973,332.7807,123.33803,256.25012,643376,670097,1,FA
929,78.964264,100.588165,45.011086,144.16003,-57.1377,102.01401,-17.743553,153.82828,-120.52183,250.83957,3.7515776,328.51114,143.66736,255.673,662139,670097,0,FA
930,68.67081,103.322365,31.70213,150.05432,-71.38274,123.18576,-25.028801,152.14365,-122.49247,258.90176,5.414326,328.75287,131.86382,249.00522,666182,542585,1,SI
931,71.02974,102.95146,33.88816,149.25017,-67.88343,126.95931,-19.145351,153.55083,-136.66023,254.34776,-10.339192,330.43353,123.13275,261.88797,595281,592741,0,FF
932,68.22583,103.37625,27.172768,151.53098,-73.02783,121.26131,-29.251024,150.88461,-132.97874,264.32513,0.41326904,337.045,130.35019,256.25696,643376,592741,1,FF
933,56.23837,102.949234,5.4067564,155.34601,-80.482704,110.973114,-50.52181,140.95215,-136.35806,266.98044,-5.9094534,331.5083,119.4279,257.59122,656305,686839,1,ST
934,65.68035,103.58792,20.523176,153.25667,-76.26135,117.14986,-35.067013,148.79102,-136.65137,262.78204,-3.6804757,334.19843,127.920815,253.6837,665489,686839,1,ST
935,67.01759,103.49715,22.751282,152.73546,-74.82483,119.03415,-31.882553,149.99023,-126.93911,271.2702,12.62189,336.7816,141.8239,255.79222,665489,669438,1,FF
936,70.42932,103.0596,35.10636,148.77539,-73.497505,120.69233,-21.98712,152.9206,-128.03874,268.53165,6.590095,338.57385,129.29723,258.05734,666182,669438,1,SL
937,76.27238,101.59291,48.90661,141.94412,-68.52808,126.29439,-9.589794,155.01474,-125.62921,252.51256,1.3384494,328.2746,126.136955,255.22632,595281,656412,0,CH
938,60.47452,103.51454,11.163651,154.8418,-78.305405,114.28906,-44.275517,144.55164,-146.64621,254.29942,-10.587702,325.41568,123.02513,252.76996,643376,656412,1,SL
939,79.89389,100.18875,49.58018,141.53583,-71.176285,123.42009,-15.474348,154.23123,-128.04558,257.61655,-3.495587,327.55487,138.37141,262.07156,662139,656412,0,FF
940,64.17588,103.63641,23.906813,152.44272,-74.95959,118.861465,-33.74322,149.30539,-130.06044,260.47415,-6.584296,322.7883,119.762474,247.3318,593160,656412,1,SL
941,71.20226,102.91864,27.479612,151.43883,-69.06897,125.72636,-20.585468,153.24286,-126.95673,272.1443,14.471913,344.27463,140.0276,262.43503,656305,656412,1,FF
942,69.61192,103.19168,34.7095,148.93219,-66.769806,128.07806,-18.296268,153.7215,-132.02757,265.0191,12.10387,339.3616,142.78699,254.27536,665489,656412,1,FF
943,63.423473,103.639404,28.606833,151.09055,-71.19893,123.394455,-26.017677,151.86783,-124.9771,271.24088,7.911864,336.3779,133.72739,260.835,543807,656412,1,FF
944,61.534817,103.584564,11.560757,154.79395,-76.23749,117.18198,-41.751076,145.83374,-135.60449,270.91635,-4.1005673,327.62036,123.682755,250.98677,672478,686839,1,ST
945,72.750496,102.58867,37.333584,147.85677,-68.54572,126.27602,-21.444448,153.04802,-136.47984,254.62013,-2.8910017,333.15277,127.78679,263.96494,664913,663947,0,FF
946,77.65366,101.104866,44.493317,144.43655,-70.65524,124.00462,-16.253689,154.09924,-125.06994,250.78096,2.3115876,328.79602,130.67418,260.22653,668709,663947,0,SI
947,75.6685,101.78858,43.793236,144.80392,-71.888,122.60568,-22.01524,152.91391,-122.70421,248.6705,-1.3559633,321.9238,118.86866,254.29396,643393,663947,0,SI
948,60.657238,103.52863,17.53275,153.8681,-80.20339,111.41577,-46.43547,143.3779,-140.76198,258.00308,-2.0358012,322.97888,121.37203,247.49353,444489,663947,1,FC
949,71.774506,102.80413,30.257858,150.55255,-70.259224,124.44248,-25.153969,152.10938,-122.35401,243.67026,-5.3147216,324.5912,120.74623,258.94028,642180,663947,0,FF
950,70.44243,103.05734,32.384216,149.80994,-72.106995,122.35129,-26.587984,151.7035,-123.43366,264.82114,5.79498,340.02487,133.51138,259.2284,649557,547179,1,FF
951,67.15217,103.485504,26.68455,151.6753,-72.3106,122.11313,-30.720148,150.3959,-128.57591,263.10947,-4.8579354,330.8518,127.03193,260.2018,672478,547179,1,SL
952,66.62753,103.528275,18.682451,153.64487,-76.082466,117.389885,-40.583256,146.39528,-135.31877,260.37918,-1.8526758,330.11832,125.43659,253.92188,667670,547179,1,SL
953,74.58871,102.112404,35.908222,148.45227,-68.88398,125.92169,-18.249887,153.73059,-128.8271,247.5048,-6.524136,321.48776,131.56126,259.58038,643393,547179,0,FF
954,63.090786,103.63623,10.399804,154.92905,-76.96858,116.185165,-43.750458,144.82614,-118.91983,251.29153,3.1348853,328.53586,124.52654,254.8129,649557,547179,1,SI
955,72.60973,102.621315,27.377148,151.46973,-75.223,118.52155,-32.81586,149.65222,-131.72903,254.94292,-2.6101136,335.5004,119.81565,261.17258,607054,547179,0,FF
956,61.778217,103.59665,22.400677,152.82123,-73.78612,120.338196,-32.408005,149.8013,-126.744255,254.76941,4.7831717,335.6219,126.12654,250.56395,667670,547179,1,SI
957,68.62126,103.32863,22.766113,152.7318,-77.58993,115.316086,-37.97659,147.57915,-141.9789,266.67056,4.5635233,343.6909,135.54169,254.10246,669127,656657,1,FF
958,78.5332,100.76402,49.048557,141.8587,-55.49754,113.63352,-7.778095,155.18106,-124.864105,251.13225,-1.3800704,319.29227,136.87048,257.48737,676116,656657,0,CU
959,63.719887,103.63992,17.386011,153.89554,-76.12496,117.33301,-38.49102,147.353,-138.46742,263.60785,0.5842816,337.90936,131.28105,253.66501,649557,656657,1,FF
960,69.71719,103.175644,39.647507,146.8312,-70.75143,123.89744,-22.997898,152.67427,-124.82387,264.89166,5.0726886,323.84384,133.7966,248.2308,669397,656657,1,FF
961,71.5525,102.84959,29.239332,150.8884,-77.1808,115.890656,-34.7497,148.91638,-132.85551,263.59943,-1.3949709,340.6012,126.936615,251.2712,669127,656657,1,CH
962,77.733246,101.07501,47.166054,142.96432,-67.04268,127.80735,-11.592244,154.79008,-126.99179,251.99452,-1.7072152,323.53296,126.84894,251.20335,676116,656657,0,SI
963,60.263306,103.49722,6.7879443,155.25719,-79.59972,112.35446,-45.24924,144.03146,-137.78651,264.1427,-6.0038533,327.59763,121.61717,252.37042,669127,669438,1,CH
964,76.40671,101.54793,48.9878,141.8953,-68.07924,126.75871,-12.053319,154.73225,-122.18094,259.1528,2.789783,329.51395,129.14455,260.536,676116,669438,0,CH
965,65.28768,103.60604,18.556864,153.66997,-77.03797,116.08913,-43.09662,145.16217,-135.55132,266.6289,-6.685329,336.0111,128.75792,258.2511,667670,669438,1,SL
966,67.19481,103.48173,32.653374,149.71187,-70.94347,123.68248,-18.98369,153.58394,-131.00528,270.4085,15.680236,342.1143,138.5281,256.3882,672478,669438,1,FF
967,61.930477,103.603455,14.495949,154.38753,-75.57197,118.066284,-43.030518,145.19577,-137.76411,261.17133,-10.056093,323.978,124.17892,250.91255,665923,669438,1,SL
968,65.8605,103.57832,24.943209,152.16699,-73.95625,120.12778,-31.720018,150.04797,-129.80446,263.0291,-0.53091985,329.23807,126.524216,256.2907,672478,593958,1,CH
969,64.68365,103.62639,20.587784,153.24234,-75.26204,118.47092,-35.652092,148.5564,-124.77222,262.2229,4.4909644,325.96515,122.11313,246.76706,665923,593958,1,CH
970,76.32767,101.574455,41.29391,146.05591,-58.690624,107.72482,-17.208223,153.92847,-117.44271,253.36711,1.8442948,320.57178,127.14305,254.28691,643393,593958,0,SL
971,79.29818,100.44789,51.82355,140.11984,-69.64095,125.11532,-11.966567,154.74332,-121.40461,253.57285,5.503537,329.49164,129.30452,255.71167,668709,593958,0,SI
972,67.92956,103.40933,25.336382,152.05908,-74.01419,120.05586,-31.327232,150.18614,-138.8889,258.96204,5.3227725,334.06174,128.68047,258.27054,669127,593958,1,FC
973,71.65974,102.827805,36.064575,148.38826,-72.98973,121.30707,-24.315588,152.33546,-125.169716,255.07565,-0.7046122,323.3885,125.407295,245.67839,665923,593958,1,FF
974,80.50548,99.91058,46.6246,143.27167,-71.29373,123.28697,-16.115118,154.1232,-134.13638,259.5179,3.3319695,332.29984,146.01984,253.29509,664913,681857,0,SL
975,72.64003,102.61435,39.621677,146.84305,-65.65262,129.16391,-14.473916,154.39093,-126.3484,252.50146,-1.7236753,326.1188,127.5769,256.20367,643393,681857,0,FF
976,68.7207,103.316025,33.16452,149.5231,-67.36146,127.48831,-17.77538,153.8222,-125.77136,257.4064,1.4037907,322.6617,130.28891,247.66544,669397,681857,1,SI
977,75.46833,101.851135,37.091457,147.95984,-71.91879,122.57002,-23.568727,152.52997,-129.33041,256.33755,-10.873774,331.23044,131.83717,264.5101,668709,681857,0,FF
978,65.7802,103.5827,17.424028,153.88846,-74.741905,119.139984,-35.65805,148.55399,-128.82837,265.84006,0.2885916,335.47824,126.63719,259.8648,669127,681857,1,SI
979,68.941605,103.28711,25.252588,152.08224,-71.28116,123.301254,-28.519527,151.11807,-134.64557,256.13382,-8.784462,332.76733,121.10694,263.3767,607054,681857,0,FF
980,73.82593,102.32135,41.87164,145.77466,-57.281414,136.28812,-5.7249446,155.32733,-122.27745,262.3697,15.000271,336.20898,140.29482,252.0701,672478,681857,1,FF
981,56.659325,103.02617,12.377052,154.69028,-79.10872,113.100494,-46.60755,143.28125,-122.78331,257.66068,-3.9769747,321.25455,119.230354,252.311,665923,681857,1,CH
982,66.63591,103.52765,25.68747,151.96121,-67.51088,127.33772,-25.247755,152.08357,-122.164116,262.78546,14.096925,337.86734,143.54932,254.51694,672478,669373,1,FF
983,73.45503,102.41711,37.89392,147.61516,-68.891205,125.91408,-20.24618,153.31752,-126.44611,245.24586,2.7976716,319.268,128.30487,253.83412,643393,669373,0,FF
984,68.438675,103.35112,24.86379,152.18857,-72.939964,121.36676,-27.061739,151.56406,-129.94933,272.32675,11.835796,340.128,137.55077,257.28668,667670,669373,1,FF
985,67.19326,103.481865,20.05477,153.35907,-76.95522,116.20363,-39.362057,146.96172,-129.42342,261.87604,-1.3810501,337.88208,128.09012,253.82715,672478,669373,1,SL
986,66.4122,103.54382,20.308132,153.30399,-74.92492,118.90597,-37.291008,147.87494,-128.27336,257.34244,4.850513,330.09497,133.26164,257.47104,592178,671345,1,SI
987,68.17514,103.38207,18.873817,153.60628,-76.193146,117.24156,-37.683533,147.70638,-138.89705,256.00363,-4.5860443,329.79797,127.533226,251.05182,686668,641302,1,FC
988,67.232216,103.47838,24.15562,152.37767,-73.05723,121.22597,-31.664957,150.06747,-124.65872,264.14948,1.4660509,324.6408,119.76803,252.78848,553869,542585,1,SL
989,78.63623,100.72252,46.382977,143.40729,-68.73935,126.07363,-18.398996,153.70126,-134.39952,254.5181,1.7364603,331.13486,130.31288,261.07312,605612,686839,0,ST
990,64.053635,103.63786,20.68051,153.22171,-76.71066,116.53994,-39.66717,146.82216,-137.28993,261.33826,-5.1586266,328.86816,120.1581,252.21008,553869,666159,1,ST
991,76.39581,101.5516,41.59909,145.90793,-72.394264,122.0148,-16.99731,153.96706,-133.26926,262.15314,-2.7444882,336.50067,132.56573,269.61816,641857,666159,0,ST
992,62.82944,103.63178,30.188637,150.57578,-75.2596,118.474075,-32.758343,149.67337,-133.4082,267.4261,-4.1572423,332.31213,120.8562,251.58617,678662,666159,1,ST
993,66.7492,103.51898,20.401886,153.28342,-74.85573,118.99461,-33.70864,149.31851,-140.3238,265.69635,8.879707,333.8361,130.60007,254.76086,592178,666159,1,FF
994,70.25761,103.08878,25.54489,152.00113,-69.980194,124.74775,-25.810583,151.92654,-140.32364,258.8308,-15.01882,344.0961,123.93973,265.54514,641857,666159,0,FF
995,75.31427,101.89848,43.824425,144.78772,-68.201,126.633385,-12.119209,154.7238,-128.93509,252.81566,-6.2772307,328.211,131.34914,260.5056,595777,666159,0,FF
996,69.18119,103.25432,28.243492,151.2045,-74.41434,119.55512,-30.015263,150.6337,-123.44501,251.9938,3.653118,326.43137,131.15027,247.28732,663796,656638,1,SI
997,68.71538,103.316696,36.531693,148.19513,-69.89495,124.84048,-15.814215,154.1745,-121.08217,261.393,10.693381,333.4897,138.46143,243.97609,678662,656638,1,FF
998,66.97899,103.5004,26.804405,151.64014,-71.163345,123.43472,-30.066784,150.61653,-127.00067,253.24553,0.37976804,326.1534,129.42567,258.1546,543068,671345,1,SI
999,62.37695,103.620056,19.569334,153.46259,-77.20139,115.86195,-38.06164,147.542,-132.52226,259.90472,-3.2791247,322.92093,122.506805,253.35895,642851,663947,1,CH
1000,63.886223,103.63924,18.642311,153.65291,-78.30393,114.291214,-39.821243,146.75119,-135.70375,258.25095,0.98604906,333.83032,128.72823,247.6743,663796,663947,1,FC
1001,68.1886,103.38054,37.775707,147.66649,-66.205,128.63147,-15.575385,154.21451,-122.90856,264.41312,15.725399,338.02097,141.69348,253.9853,543068,542585,1,FF
1002,68.11096,103.38934,25.844072,151.91708,-75.90522,117.62616,-30.699883,150.40283,-124.812126,269.57608,7.035816,328.42172,131.77225,244.52716,595777,656657,1,FF
1003,66.559456,103.53331,18.108849,153.75809,-77.896515,114.87955,-40.11726,146.6139,-138.48523,262.11145,-1.717227,330.1931,133.46498,255.35454,686668,656657,1,FC
1004,68.00602,103.401,16.195518,154.10931,-79.529,112.46286,-42.510777,145.45782,-132.06224,267.90106,11.493506,341.64212,134.7504,253.1841,545341,656657,1,FF
1005,66.521416,103.53609,20.571718,153.24591,-77.31674,115.70074,-37.95457,147.58875,-131.72917,257.19,0.6888096,333.15274,135.18698,252.14117,543068,656657,1,CH
1006,68.12404,103.38786,20.697416,153.21796,-78.24131,114.382256,-39.68603,146.81349,-135.72586,253.85635,-1.4292694,326.77963,122.65111,248.20227,592178,656657,1,CH
1007,67.43519,103.45955,17.934196,153.79182,-75.01016,118.79645,-39.612385,146.84732,-135.35263,255.10268,-0.4722899,327.67093,129.16234,257.74155,595777,656657,1,CH
1008,68.05648,103.39542,27.979994,151.28613,-72.10175,122.3574,-29.590706,150.77397,-131.31973,264.85663,4.506078,331.54208,129.85811,243.05937,642851,656657,1,FF
1009,65.21083,103.609146,25.910082,151.8984,-71.40898,123.15587,-29.217552,150.89543,-129.1347,271.28424,9.593345,333.0293,140.89784,245.20094,686668,656657,1,FF
1010,67.92975,103.40932,32.853344,149.63843,-67.483345,127.365524,-17.927145,153.79318,-126.82036,260.33572,6.0237303,334.65356,136.88417,257.62506,678662,686839,1,FF
1011,61.463768,103.58075,22.592312,152.77452,-72.229225,122.2085,-33.577984,149.36798,-131.27837,264.85236,4.736956,338.12305,130.76718,249.32384,592178,686839,1,FF
1012,60.622677,103.526024,16.029589,154.13788,-74.97307,118.84415,-37.873333,147.62411,-130.7141,261.56598,-2.7308583,331.6812,126.22471,250.58183,686668,669438,1,SL
1013,77.77904,101.05774,44.658875,144.34859,-69.29088,125.49057,-11.55046,154.79521,-123.31102,251.33043,-3.0952528,326.3725,124.145065,257.35806,605612,669438,0,CH
1014,70.66729,103.01787,37.2141,147.90773,-65.77778,129.04404,-18.664886,153.64838,-122.72205,268.10632,16.755646,340.48373,137.83084,251.72693,678662,669438,1,FF
