matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
725,67.855934,103.417206,28.312275,151.18304,-74.58697,119.33693,-31.15511,150.24608,-137.69154,266.44348,6.033789,344.73026,133.57649,258.10315,673357,450203,1
726,62.07385,103.60933,16.531996,154.05048,-78.11993,114.5581,-40.95225,146.21997,-152.25139,257.38553,-7.03623,330.36075,124.47224,259.56827,670623,663465,1
727,60.008183,103.47478,19.27775,153.52348,-76.00126,117.49832,-37.239784,147.89679,-139.85573,268.0315,0.87847114,343.5231,139.19139,256.17535,668227,641729,1
728,77.55079,101.1432,45.966278,143.63904,-73.99987,120.07364,-16.286644,154.0935,-128.48825,261.19357,-8.275148,338.83075,129.73357,265.13803,670042,641729,0
729,73.08786,102.50821,31.117031,150.2593,-72.64954,121.713104,-30.714682,150.39777,-139.45258,259.05475,-17.686626,337.61935,132.67836,268.91278,677551,641729,0
730,62.626205,103.62715,20.434237,153.2763,-76.676155,116.58715,-36.69215,148.12811,-134.09004,270.26907,14.410307,333.9972,136.52997,251.56885,542194,641729,1
731,69.84956,103.155075,26.33219,151.77768,-73.67563,120.47417,-30.480656,150.47739,-132.13533,262.3892,-2.2201896,334.68045,133.27405,261.7455,668227,543859,1
732,74.237755,102.21054,39.635868,146.83655,-68.93012,125.87306,-16.469772,154.06146,-134.70195,257.7083,-11.471616,341.78333,134.28429,259.84473,677551,543859,0
733,57.089046,103.09991,15.06328,154.29817,-75.68164,117.92203,-40.856106,146.26584,-133.26254,263.71487,-4.567382,338.81235,127.233475,256.66043,668227,693821,1
734,77.983406,100.97988,52.24778,139.8421,-64.52713,130.22266,-1.3880035,155.48987,-130.83624,257.46786,1.6656715,335.95712,146.4232,261.8754,670042,693821,0
735,78.643234,100.71968,44.792393,144.27734,-68.92015,125.88358,-11.428366,154.81009,-130.27902,260.151,-4.9482665,336.88354,137.76419,258.6483,677551,693821,0
736,65.52956,103.59534,18.955593,153.58966,-76.09212,117.376976,-35.836567,148.48148,-129.53445,264.38956,0.122351564,333.59665,133.25497,259.60873,650490,693821,1
737,76.54606,101.50072,42.361725,145.53226,-73.057625,121.22548,-21.627346,153.00545,-131.78563,253.6897,-1.586219,330.15573,142.87381,252.7766,666018,543521,0
738,77.622375,101.11656,43.470566,144.97076,-65.658134,129.15866,-12.756983,154.63957,-127.82965,246.26933,-8.221531,327.82083,128.49857,259.04086,670764,543521,0
739,77.59121,101.128174,45.65845,143.8085,-72.975296,121.324394,-13.973333,154.46674,-130.4698,257.99408,-9.01266,336.9892,141.6193,264.92667,664040,543521,0
740,69.22864,103.24766,26.403349,151.75713,-73.761696,120.36829,-30.146738,150.58981,-139.87122,258.44974,8.139939,341.1671,127.68478,252.23795,668227,621294,1
741,75.21634,101.928215,40.200794,146.57495,-71.268036,123.31614,-26.026482,151.86533,-132.85445,251.6884,-7.966415,335.5288,124.751274,262.68402,670764,675911,0
742,73.15599,102.491585,40.83293,146.27687,-63.074306,131.53966,-12.254157,154.70634,-126.17979,264.89178,18.339407,339.53314,146.81157,253.31064,650490,675911,1
743,76.22878,101.60739,43.159054,145.13034,-57.524185,104.82218,-16.76765,154.00854,-129.77159,244.15874,3.310123,324.86526,149.80898,255.32469,642336,675911,0
744,71.1291,102.93266,30.86695,150.3456,-70.27751,124.422386,-26.88865,151.61533,-116.43513,262.12744,14.916376,333.0068,139.22385,253.15292,622534,675911,1
745,80.19342,100.05406,43.84796,144.77548,-68.65053,126.16662,-16.191004,154.1101,-133.95415,263.73038,0.09116496,344.06802,135.38704,269.15756,664040,675911,0
746,68.94891,103.28612,32.09508,149.91425,-72.12389,122.33157,-27.855844,151.32428,-127.11841,258.86343,5.9466352,331.08316,140.47217,249.15419,623912,628452,1
747,68.40216,103.355515,22.836159,152.71448,-76.359634,117.01732,-34.8769,148.8663,-135.77946,267.07394,4.7786894,337.98068,131.93044,258.57492,668227,628452,1
748,75.48981,101.84447,38.961884,147.14278,-68.9341,125.86889,-22.587961,152.77559,-144.56474,265.01202,-14.561438,329.09286,122.56526,269.3691,666139,628452,0
749,68.20637,103.37849,28.009104,151.27715,-70.151184,124.561,-24.899807,152.17879,-124.09353,270.1851,9.46977,332.84048,135.162,246.30539,623912,450203,1
750,66.60544,103.52992,18.296467,153.72147,-75.798935,117.76711,-37.46322,147.80124,-126.67543,265.54202,5.482917,334.39877,131.02895,248.50154,668227,450203,1
751,72.47128,102.65292,37.688004,147.70444,-69.382965,125.39226,-18.631926,153.65498,-127.11029,260.51868,10.359266,327.04218,136.6876,251.1354,650490,450203,1
752,63.871315,103.63933,20.998146,153.1503,-75.93813,117.5824,-36.985035,148.0049,-131.4932,265.3443,8.10807,328.73422,138.83508,254.78424,542194,450203,1
753,74.023735,102.26872,36.77825,148.09201,-70.500595,124.176254,-24.336374,152.32996,-120.82734,248.02463,1.5127155,321.94977,135.85152,254.04774,680757,621294,0
754,69.33369,103.2327,33.84761,149.26564,-72.92872,121.38023,-26.472374,151.73712,-126.20769,260.82233,4.3695908,321.93893,124.358116,238.28288,664702,621294,1
755,78.65343,100.71556,43.8638,144.76724,-70.74056,123.90957,-19.262636,153.52661,-135.6233,258.14774,-10.406057,330.841,131.15869,261.65872,666310,543859,0
756,66.10714,103.56384,23.725805,152.4896,-73.910324,120.18471,-32.813538,149.65308,-135.44994,266.9353,3.1054695,331.9031,130.92613,252.8733,681807,543859,1
757,75.4102,101.86908,43.51648,144.94711,-70.780785,123.86467,-22.428198,152.81454,-136.2681,257.48984,-7.0829577,332.2468,129.27814,262.6754,686823,543859,0
758,74.12161,102.24228,34.989174,148.8219,-72.367836,122.04588,-25.208336,152.09442,-132.04944,248.57263,-1.4637303,330.16452,123.58414,258.46924,680757,543859,0
759,79.745224,100.2545,47.77851,142.611,-67.87545,126.96746,-13.089925,154.59386,-124.620865,256.34708,1.3947257,332.6435,138.41136,252.87111,665926,647336,0
760,76.511375,101.51252,46.758728,143.19595,-68.66083,118.45686,-14.6305,154.36665,-125.481155,254.06229,12.118123,331.98972,144.33688,249.48668,608070,647336,0
761,69.60248,103.193115,35.829144,148.4845,-65.89432,128.932,-18.827345,153.61569,-124.37533,264.5235,11.583303,333.8784,139.25702,252.07166,642708,647336,1
762,73.95898,102.28607,42.178352,145.62335,-69.710686,125.04007,-18.539974,153.67334,-133.95142,247.35283,-6.8536572,332.89993,136.47198,255.84497,686823,647336,0
763,74.278625,102.19929,38.837048,147.1988,-73.37427,120.8425,-20.838688,153.1863,-127.77378,243.5937,-2.960065,323.10657,134.6108,252.51244,680757,647336,0
764,67.69621,103.43381,30.218552,150.56575,-72.5808,121.794586,-25.442413,152.0297,-116.54948,275.3943,16.146412,338.71906,146.03047,252.51204,642708,623433,1
765,73.798,102.3287,35.086014,148.78348,-70.34488,124.34825,-19.689936,153.4371,-129.3305,244.53546,-10.561882,326.04382,133.88818,254.3079,680757,623433,0
766,77.865234,101.025055,41.964504,145.72899,-72.49092,121.90088,-18.636034,153.65416,-137.1716,244.85686,-10.637642,333.74457,131.03331,260.3353,686823,623433,0
767,79.88971,100.1906,47.776638,142.61209,-69.912575,124.82133,-10.533041,154.91428,-125.766106,255.19632,5.923756,339.07016,144.35397,263.21637,665926,641729,0
768,78.76256,100.67118,43.446648,144.98306,-68.933205,125.86981,-17.751461,153.82677,-140.04707,267.77652,-8.057481,342.66678,141.65472,250.56705,605137,641729,0
769,64.531136,103.630066,21.929396,152.93431,-76.57227,116.72889,-38.064735,147.54065,-127.56782,261.03058,0.8540431,336.99045,129.62697,248.85042,671289,489446,1
770,77.21345,101.2666,46.923637,143.10251,-70.29355,124.404755,-13.45738,154.542,-141.1657,255.12897,-9.586456,341.1368,140.75426,261.5626,605137,543521,0
771,76.19576,101.61831,45.005543,144.16302,-66.0144,128.8162,-16.783073,154.00577,-119.0501,250.50136,17.031504,328.00476,155.83522,246.31528,608070,543521,0
772,71.91572,102.77454,37.516567,147.77834,-68.553055,126.26837,-15.726757,154.18921,-127.771996,246.09886,-4.5305843,320.07126,121.38561,260.27686,680757,663465,0
773,68.36761,103.359634,30.785015,150.37372,-76.33028,117.05696,-33.06141,149.56146,-139.72124,255.78766,-3.2489645,320.89542,123.83424,242.10573,595956,663465,1
774,73.71691,102.349884,32.894592,149.6232,-73.6107,120.55385,-28.311758,151.18321,-135.85986,267.40314,5.3609657,326.63196,130.65086,241.06056,664702,663465,1
775,78.78056,100.66381,51.47011,140.34879,-68.40304,126.42439,-9.203816,155.0531,-126.452156,246.7279,-1.7081051,325.1997,132.38934,265.35364,665926,663465,0
776,68.08163,103.39263,17.245424,153.9216,-78.09945,114.58768,-43.664215,144.87082,-135.5845,262.95123,-4.1508226,339.9019,132.19392,255.10431,605137,663465,1
777,65.14553,103.61165,23.69226,152.49825,-77.58946,115.31676,-34.83914,148.8812,-141.00452,261.13467,4.9341745,330.05783,132.69185,250.07538,671289,663465,1
778,60.169323,103.48914,18.219143,153.7366,-78.11863,114.55996,-38.564754,147.32028,-144.339,263.32758,3.1519318,332.48135,126.849724,245.76956,681807,663465,1
779,68.532616,103.33965,21.38063,153.06277,-77.20039,115.86334,-34.40652,149.0505,-151.01212,259.98773,-1.0599996,335.02072,135.97234,250.14435,608070,663465,1
780,68.16109,103.38367,31.88351,149.9899,-71.40097,123.16499,-26.154486,151.82877,-125.99794,263.41852,2.192777,330.7664,134.87917,256.71216,642708,628452,1
781,72.470604,102.65306,36.378056,148.25897,-68.196175,126.63835,-20.309385,153.30371,-131.80698,261.29074,-5.6745906,334.64203,128.40091,263.649,666310,628452,0
782,71.856,102.78712,35.34384,148.68057,-71.943825,122.54101,-23.349451,152.58585,-133.57588,252.8702,-4.133929,322.21204,129.43166,262.4198,665926,621345,0
783,72.85549,102.563965,32.740517,149.67993,-72.32364,122.097824,-19.881365,153.39635,-125.34754,263.70404,17.355377,336.56686,136.48225,255.73865,672356,621345,1
784,62.861694,103.63243,17.97264,153.78442,-75.364586,118.337524,-38.94441,147.15063,-126.29027,260.39905,4.0963354,323.3918,121.52824,247.73474,664702,693821,1
785,73.63413,102.37134,36.423912,148.23996,-64.083374,130.63075,-11.672853,154.78014,-136.59561,249.628,-7.0700703,327.02744,127.23159,260.45697,686823,693821,0
786,75.38875,101.87566,41.976574,145.72305,-64.9289,129.84866,-14.262192,154.42332,-130.64197,247.43253,-9.039542,326.6877,133.60431,258.24277,680757,693821,0
787,74.9012,102.02209,41.51034,145.95111,-65.94005,128.88794,-15.200585,154.27603,-128.79695,258.10886,10.366244,336.21268,135.00537,253.65211,666310,693821,0
788,78.97588,100.58334,48.04743,142.45392,-65.57908,129.23416,-5.688856,155.32951,-125.35183,268.90457,-6.9230485,345.12445,136.53339,259.94406,605137,693821,0
789,77.609344,101.12143,48.099476,142.42337,-61.575245,132.84286,-6.0836334,155.30501,-125.833694,253.74998,-6.43219,332.86832,131.31187,261.16406,665926,693821,0
790,62.955723,103.63414,22.12964,152.88657,-74.88818,118.953064,-33.86364,149.25952,-129.198,266.17545,1.7686648,332.78513,126.53141,251.75607,642708,693821,1
791,65.46316,103.59843,21.869389,152.94852,-73.9403,120.14757,-35.058754,148.7943,-133.2222,268.08978,-0.43180764,331.6523,131.322,257.09604,663743,628452,1
792,69.29057,103.23886,35.74989,148.51674,-72.282265,122.14637,-21.193266,153.10587,-125.76659,260.3004,9.929858,332.01218,138.05284,252.69363,516416,628452,1
793,72.17216,102.71944,29.197569,150.90189,-74.94531,118.87979,-32.702988,149.6937,-135.26837,264.45502,1.2052652,332.86877,137.80075,250.79193,643265,621345,1
794,74.041855,102.26384,36.996124,148.00021,-74.87237,118.97332,-23.855305,152.4561,-128.79358,267.3637,17.595392,327.63583,142.96739,247.04741,493329,621345,1
795,68.50248,103.34335,24.851034,152.19202,-72.512115,121.87584,-30.748692,150.38614,-125.956505,262.19174,7.9006357,328.2327,135.24869,252.37556,641505,675911,1
796,64.99319,103.617096,22.94595,152.68723,-75.907745,117.6228,-37.24516,147.8945,-138.55971,266.479,1.0948834,339.5405,129.94397,257.0026,624585,675911,1
797,70.55439,103.03786,27.99772,151.28065,-71.18567,123.40947,-26.404787,151.75671,-142.36984,248.86063,-5.6707697,335.96698,126.368195,265.03705,650333,675911,0
798,65.93341,103.5742,30.119926,150.59879,-72.68487,121.67116,-27.466589,151.44276,-134.4824,265.89832,12.065453,333.15747,138.74374,247.2131,607732,675911,1
799,74.37578,102.17236,41.269745,146.06757,-65.95106,128.87732,-13.588093,154.52321,-121.60111,273.65588,16.125658,338.22614,140.77786,251.81177,516416,675911,1
800,71.71316,102.81683,34.1823,149.1373,-69.358,125.41894,-18.450804,153.69104,-118.14635,269.7274,15.354117,335.89606,148.8885,248.66206,643265,675911,1
801,73.95374,102.28746,30.806217,150.36644,-70.250336,124.452255,-25.521847,152.00757,-137.85345,264.01562,-10.76793,341.51575,125.69174,267.08792,660821,675911,0
802,76.075356,101.65791,38.372177,147.40555,-68.431076,126.39528,-19.01213,153.57812,-131.6279,260.468,-7.2560196,334.2498,129.64792,258.15607,665862,675911,0
803,66.32224,103.54997,29.45716,150.81763,-72.83187,121.49606,-27.26739,151.50269,-124.611595,267.1779,9.225539,337.09622,135.8799,257.56268,493329,641729,1
804,68.863556,103.29746,23.517906,152.54297,-70.38239,124.306885,-31.36965,150.17133,-131.76042,265.7592,11.152275,338.27902,141.70094,252.09937,643265,641729,1
805,76.87548,101.3868,41.553425,145.93016,-67.94459,126.89678,-21.008337,153.14798,-133.6615,253.91711,-6.925004,338.3409,133.49243,266.55762,665862,621294,0
806,69.47831,103.211624,31.590132,150.09387,-72.28559,122.14246,-23.405622,152.5716,-137.21346,259.875,5.299532,338.3822,133.87491,242.8707,650559,621294,1
807,64.197,103.63612,22.94773,152.68677,-74.479836,119.47249,-33.089104,149.55118,-130.33185,266.4029,8.859345,332.85263,123.227,261.94003,624585,621294,1
808,77.37543,101.20778,42.82223,145.30127,-69.4781,125.29038,-16.76813,154.00845,-128.29599,266.38647,-2.6695893,338.5492,130.31993,261.7051,621563,623433,0
809,69.9932,103.13223,37.22061,147.90495,-69.23033,125.55506,-18.256987,153.72919,-128.13736,267.35016,9.395791,324.09528,134.2755,251.99066,643265,450203,1
810,75.19797,101.93377,38.12811,147.51291,-70.59847,124.067726,-22.289915,152.84804,-134.62027,267.77933,-13.051746,339.6238,128.56723,263.50684,665862,450203,0
811,69.98396,103.13371,29.74866,150.72205,-70.930466,123.69707,-30.389936,150.50806,-131.3709,257.40936,4.972209,327.04907,132.51907,253.59248,516416,450203,1
812,77.83931,101.03491,44.308483,144.53427,-66.83472,128.01385,-14.851676,154.33191,-138.77647,253.77379,-8.925589,335.0078,132.78973,256.9359,621563,450203,0
813,67.45812,103.45735,30.446136,150.48907,-71.54567,122.99974,-25.308847,152.06671,-133.87225,256.14697,2.7360878,337.76086,128.30937,253.85524,493329,450203,1
814,66.41905,103.543335,32.395756,149.80574,-73.97225,120.10794,-26.891205,151.61456,-129.98727,261.29926,12.576522,340.12317,138.56789,245.63728,663743,543859,1
815,72.46256,102.65489,35.997604,148.41571,-70.11447,124.60119,-23.01823,152.66919,-123.582146,258.96152,12.053659,329.32404,137.1787,249.74956,542932,543859,1
816,67.06133,103.49341,28.886066,151.0019,-71.80044,122.7069,-27.176476,151.52988,-136.27937,262.0862,-0.08675523,334.31552,134.65318,260.41547,643265,543521,1
817,78.22464,100.88632,44.80276,144.27179,-74.507324,119.43775,-20.794178,153.19629,-131.59468,256.97687,-1.9243429,333.5501,140.87054,261.41803,665862,543521,0
818,73.40089,102.430786,31.054588,150.28091,-70.32714,124.36778,-26.06908,151.85318,-137.26674,249.17296,-13.039657,326.29056,133.1556,253.28568,650333,543521,0
819,70.24048,103.09166,29.280373,150.8751,-71.75301,122.76159,-27.233656,151.51279,-133.34715,265.36108,5.5106015,333.51782,122.02725,248.13792,542932,543521,1
820,78.76798,100.66896,49.419334,141.63402,-62.32956,132.19397,-8.274702,155.13895,-124.98322,268.21533,3.161707,336.5511,147.92012,258.63458,665862,647336,0
821,67.281876,103.47386,23.395164,152.57425,-72.695206,121.65887,-35.857635,148.4729,-128.48842,268.18387,12.133313,340.97583,136.57077,250.77617,650559,647336,1
822,74.94667,102.00873,32.11159,149.90831,-70.30937,124.387344,-25.502687,152.01291,-136.22029,250.86697,-10.028632,327.01193,134.43544,255.77646,650333,647336,0
823,67.31082,103.47121,26.64449,151.68701,-71.45422,123.10426,-27.193663,151.52475,-124.160995,261.52826,12.043895,337.3776,139.94684,245.80052,643265,647336,1
824,68.834656,103.301254,22.001276,152.91722,-74.30553,119.69197,-32.127758,149.9025,-124.946686,264.1329,5.712832,331.66562,136.05283,245.29123,607732,647336,1
825,67.0098,103.4978,31.098032,150.26587,-68.586,126.23402,-22.069407,152.90097,-126.92664,260.64,2.4668713,321.93176,134.54626,249.90819,542932,647336,1
826,74.9528,102.00692,34.16928,149.1423,-70.59743,124.06889,-20.665133,153.22514,-127.59358,250.80997,-2.181191,329.16348,140.23483,258.92407,621563,647336,0
827,62.34296,103.61896,13.512473,154.5341,-77.44697,115.5179,-42.99609,145.21326,-128.10172,277.43613,-0.19983356,346.9891,127.66109,250.3064,624585,647336,1
828,62.40019,103.62077,23.140797,152.6385,-74.53441,119.4035,-33.043987,149.56793,-131.42383,269.86383,1.8081343,331.0656,130.64236,250.40312,571657,628452,1
829,74.36475,102.17543,34.467335,149.02686,-69.14563,125.64508,-22.646084,152.76134,-137.94618,260.00995,-8.553441,338.03885,127.352554,269.45496,666397,641729,0
830,76.734665,101.4359,45.391262,143.95438,-68.76687,126.04478,-12.200967,154.71326,-139.0506,256.52347,-3.7965333,342.63516,139.92027,259.78488,596146,641729,0
831,72.82575,102.571,35.48825,148.62256,-71.738075,122.77881,-21.825464,152.95891,-125.80354,262.49905,11.53661,329.30685,136.51083,243.76802,650489,621345,1
832,61.98967,103.60594,7.9838185,155.16393,-79.19192,112.975136,-45.622234,143.82834,-143.2704,258.07855,-3.613434,340.0898,137.37788,256.07834,621439,489446,1
833,75.707825,101.77616,40.235523,146.55872,-67.75577,127.08946,-15.897863,154.16034,-138.39905,250.19936,-8.06049,339.69952,129.95186,265.19104,666135,663465,0
834,65.12368,103.61247,17.91156,153.79617,-79.397804,112.6631,-45.07997,144.12294,-145.33263,261.4267,-5.890284,339.57327,127.718925,259.96375,621439,663465,1
835,72.18009,102.7177,31.228296,150.22064,-75.6913,117.9093,-32.65127,149.71263,-129.87994,264.6538,6.7842464,332.85205,126.783966,250.48782,456781,663465,1
836,63.124058,103.63667,24.953218,152.16426,-76.93059,116.23764,-33.983173,149.21384,-127.01507,266.0039,7.520578,330.0244,136.07034,246.281,650489,663465,1
837,60.284206,103.498985,23.83161,152.46225,-79.305084,112.803955,-42.251312,145.58717,-135.26596,262.57028,-3.9399972,329.78488,126.29655,247.22649,571657,663465,1
838,79.1553,100.50836,44.369637,144.502,-71.69717,122.82588,-20.21469,153.32437,-136.26566,246.98631,0.7721248,337.06952,120.81512,260.16977,666397,621294,0
839,77.035164,101.330444,45.27908,144.0153,-68.79022,126.02027,-13.567293,154.52621,-126.94782,256.70285,1.2941538,329.70584,133.50554,249.9687,650489,621294,0
840,72.609,102.62148,38.400127,147.39322,-68.320465,126.50996,-14.744207,154.34886,-132.1938,252.66699,3.030055,327.37598,126.05,244.84842,456781,621294,1
841,64.00267,103.63835,20.918255,153.16837,-75.12568,118.64751,-33.11646,149.54102,-129.34442,260.6737,-4.3438244,342.94406,138.4497,258.18576,668904,543859,1
842,78.76202,100.6714,44.72982,144.31076,-65.49684,129.31253,-9.805787,154.99257,-129.84216,262.8623,3.3604095,337.0225,133.96591,260.31055,596146,543859,0
843,59.34424,103.40866,14.118729,154.44499,-76.593636,116.69978,-40.469627,146.44888,-139.6781,257.66638,-4.5631633,344.41714,133.8202,259.2514,621439,543859,1
844,68.75916,103.311066,32.427902,149.79407,-70.90536,123.72525,-26.683023,151.67575,-131.0606,267.89804,11.790175,332.90198,136.0608,254.3407,572191,543859,1
845,79.46406,100.37689,50.656002,140.86772,-68.49248,126.33146,-10.097489,154.96185,-124.08594,257.94684,-0.3522092,330.83377,145.54973,252.36119,596146,693821,0
846,80.63883,99.84828,49.816216,141.39095,-58.4549,135.38675,-3.024945,155.45183,-126.68695,255.15126,9.996747,337.63483,127.67115,259.76138,666135,693821,0
847,78.78527,100.661896,48.691444,142.07294,-64.019264,118.77025,-4.5675893,155.39014,-128.3235,253.11322,4.729063,340.48364,146.7426,253.07106,608336,693821,0
848,59.16529,103.388916,6.133197,155.30182,-78.5207,113.97429,-45.401234,143.94894,-134.0413,265.12485,2.9111164,337.95007,134.84607,255.76572,668904,693821,1
849,62.79472,103.63106,11.137482,154.84488,-79.121216,113.08168,-45.680157,143.7966,-135.84576,263.05457,-2.8001354,332.77893,125.01023,262.7086,621043,693821,1
850,77.66969,101.098885,39.910145,146.7101,-65.681366,129.13643,-18.464853,153.68825,-128.50296,259.57593,13.707396,332.49753,130.88142,258.8249,666397,693821,0
851,68.85739,103.29828,26.891378,151.6145,-76.00158,117.497894,-32.390224,149.80774,-138.25282,250.68556,8.468384,339.08408,142.39038,242.43123,456781,489446,1
852,74.35514,102.1781,34.403446,149.0517,-72.20788,122.233475,-25.883497,151.90594,-127.165924,244.37715,0.3802114,324.84906,132.89114,253.11276,650489,489446,0
853,76.62026,101.47534,43.854103,144.77228,-70.13326,124.58063,-11.858387,154.75699,-128.88025,246.75221,-1.3028541,334.97928,136.25922,256.06137,666397,543521,0
854,60.974907,103.55112,21.438505,153.04941,-74.90071,118.937004,-34.90174,148.85648,-140.27295,261.00333,-11.225175,333.4761,120.51183,264.21515,680777,543521,1
855,68.39956,103.35581,26.970217,151.5912,-67.89892,126.9435,-23.22572,152.61713,-126.35605,265.60693,18.248106,331.67258,143.22853,247.69275,456781,675911,1
856,76.08889,101.65349,32.959408,149.59926,-74.809525,119.053696,-28.68893,151.06459,-137.33865,241.66302,-8.315907,322.08035,132.74112,256.12903,650489,675911,0
857,64.5073,103.63059,27.621176,151.39594,-69.44344,125.32754,-24.701288,152.23247,-125.65994,265.31796,12.425829,339.3967,143.01236,256.00522,621043,675911,1
858,77.80839,101.046646,39.20208,147.03436,-68.94936,125.852776,-17.149122,153.93933,-139.0748,252.08,-12.397855,338.68942,135.83183,259.6439,596146,675911,0
859,63.22838,103.63788,29.237598,150.88895,-72.57106,121.80613,-25.700737,151.95749,-130.08232,272.73386,13.674227,339.1217,139.32077,252.86366,680777,675911,1
860,75.025345,101.98546,38.71194,147.25475,-67.31995,127.53003,-18.468561,153.6875,-143.35432,260.59616,-13.940549,336.81073,123.8247,267.956,666135,675911,0
861,65.10854,103.61304,16.634426,154.03232,-74.354645,119.63025,-39.145035,147.06018,-124.29441,275.139,9.252004,340.72333,133.8129,251.24069,571657,675911,1
862,75.74786,101.76347,35.798565,148.49695,-67.331215,127.51871,-20.167873,153.33456,-134.43195,257.05835,-9.43212,327.4042,132.96884,262.10605,666397,675911,0
863,78.873604,100.625626,49.18693,141.77512,-66.70155,128.14542,-8.381946,155.12952,-127.68644,255.89159,-5.0203323,327.54114,135.2457,254.86426,641584,628452,0
864,77.40899,101.19549,49.142845,141.80179,-63.90008,130.79779,-3.9526198,155.41774,-128.1346,247.84361,1.4736347,320.88382,134.7041,259.0334,670770,489446,0
865,71.74523,102.8102,30.93541,150.32205,-75.97058,117.53921,-28.86815,151.00763,-127.86658,256.3074,3.909831,331.73697,134.1351,257.9934,669222,489446,1
866,76.06832,101.66022,45.542988,143.87167,-68.534744,126.28746,-12.349153,154.69394,-131.05124,249.18211,13.14099,326.02603,132.82506,245.7086,641584,450203,0
867,67.778206,103.425354,28.599253,151.09296,-72.8243,121.5051,-30.83011,150.35825,-132.15114,258.17752,1.5262005,333.2229,138.36336,252.56277,663886,450203,1
868,73.549126,102.39319,36.52885,148.19632,-69.04041,125.756584,-17.444935,153.88455,-124.546814,272.48126,0.37635386,342.28253,132.15462,252.14445,680574,450203,1
869,69.20196,103.25142,28.46993,151.13367,-75.96495,117.5467,-36.20562,148.33026,-130.53496,262.13614,13.555301,335.50897,142.75089,249.55591,668715,621345,1
870,68.15331,103.38456,32.866196,149.63368,-73.303154,120.92886,-24.192474,152.36798,-130.9178,265.1834,10.283938,336.8782,135.82635,256.77628,680574,623433,1
871,74.22193,102.21489,34.418854,149.04572,-75.23416,118.50708,-23.45665,152.5586,-127.719864,272.77304,0.3091487,340.7628,134.74147,260.61353,458015,543859,0
872,73.68441,102.35833,39.59131,146.85698,-71.02303,123.59302,-17.373444,153.89789,-125.78952,261.14117,7.9051366,340.0615,142.1619,252.11641,680574,543859,1
873,74.87383,102.03011,41.10339,146.1476,-72.56975,121.807686,-18.592537,153.66286,-126.40334,262.8471,-3.7238662,326.81808,127.9287,270.33414,458015,694363,0
874,65.57814,103.59302,23.530704,152.5397,-74.93183,118.897095,-34.178413,149.1388,-134.94164,261.59003,4.469651,336.5794,132.28658,248.53242,682829,694363,1
875,75.8429,101.733154,47.351658,142.85788,-70.169685,124.54073,-11.80648,154.76349,-126.139786,238.26106,-9.44864,314.14484,125.486916,251.67387,670770,694363,0
876,72.16703,102.72054,27.495272,151.4341,-75.13872,118.63066,-32.74555,149.67807,-132.33224,253.86269,1.0213969,332.3187,130.5922,252.99124,669222,694363,1
877,61.531265,103.58438,25.913517,151.89743,-78.12137,114.556015,-37.24422,147.8949,-144.87897,263.1581,-2.5048158,339.61548,126.774826,256.32953,668715,694363,1
878,66.2583,103.554214,23.723658,152.49014,-76.42797,116.92487,-31.744864,150.03918,-136.54842,259.68225,-7.153479,327.536,125.8458,249.9652,621028,694363,1
879,65.93136,103.57431,21.404322,153.05731,-74.45188,119.50777,-34.100067,149.16898,-136.44508,260.3026,6.266816,325.07263,134.92445,253.13246,571912,489446,1
880,62.80636,103.6313,27.951715,151.29483,-72.87169,121.44848,-26.172363,151.82364,-135.52107,264.4416,6.487753,341.2845,135.4182,255.02136,668715,700363,1
881,77.347046,101.21815,42.17749,145.6238,-69.296776,125.48429,-20.904846,153.17139,-133.4109,262.44284,-6.4493203,336.4335,140.77554,258.70358,458015,700363,0
882,76.58354,101.487915,41.72258,145.84769,-71.42049,123.14275,-17.27094,153.91689,-140.29756,267.49402,4.6209416,339.0086,140.0853,260.40063,682829,700363,0
883,61.132294,103.56131,19.003544,153.5799,-78.26363,114.34984,-41.565838,145.92413,-138.99718,260.7549,-1.4262598,341.64844,132.56421,257.47363,663697,700363,1
884,78.24793,100.87718,46.04639,143.5947,-67.33206,127.51786,-9.380158,155.03577,-124.057335,254.83134,9.44347,322.39612,137.30646,253.14052,670770,700363,0
885,64.25592,103.635254,21.747248,152.97733,-75.58135,118.05397,-36.416092,148.2432,-136.14456,267.21222,-0.88310385,336.73706,134.33818,259.70123,592663,628452,1
886,73.78714,102.33154,38.731415,147.24606,-69.962265,124.76727,-19.412489,153.49545,-144.43318,256.30258,-26.166363,347.25204,123.382774,263.00418,547180,628452,0
887,78.629715,100.72514,49.901176,141.33856,-67.89056,126.95204,-12.203555,154.71292,-125.31004,251.73198,-3.2021842,323.18936,136.64183,261.95547,665019,693821,0
888,74.170815,102.22888,30.846712,150.35254,-71.76938,122.742714,-25.366795,152.05067,-137.33838,251.88632,-10.178093,341.66364,130.18874,257.51398,681082,628452,0
889,68.068535,103.39409,27.695377,151.37335,-74.45824,119.499756,-27.7998,151.34146,-136.96518,261.41043,3.1221068,341.28403,135.98532,254.87477,607208,623433,1
890,72.82047,102.57223,34.66918,148.948,-70.857475,123.7789,-20.994827,153.15105,-133.32495,257.66254,-9.730744,335.6847,127.94699,261.12064,665019,621345,0
